Episode,Epsilon,Reward,Mean_Reward,Time
1837.0,1.0,-359.9124983421526,-178.46932157530128,102.0
1838.0,1.0,-228.5402699567828,-179.39732487799975,89.0
1839.0,1.0,-94.73843265670422,-179.08269002049238,85.0
1840.0,1.0,-208.131096838382,-179.47861393770052,96.0
1841.0,1.0,-141.6709693683453,-179.21797979215208,117.0
1842.0,1.0,-280.7640793706462,-180.96436466493785,131.0
1843.0,1.0,-75.00237628465987,-180.07687308488192,79.0
1844.0,1.0,-175.932065998839,-179.84167786800728,96.0
1845.0,1.0,-129.58733828209267,-180.23660137459376,131.0
1846.0,1.0,-397.1302111757977,-183.01641274284364,99.0
1847.0,1.0,-130.43419761432548,-183.34912790994235,110.0
1848.0,1.0,-132.2109453990391,-183.7084823982845,77.0
1849.0,1.0,-167.04477666982646,-183.9714928319746,71.0
1850.0,1.0,-129.63450431527306,-184.15221482889964,110.0
1851.0,1.0,-201.97882983876445,-185.22180251792565,120.0
1852.0,1.0,-171.02992734030957,-185.4522288118045,63.0
1853.0,1.0,-109.58872452883575,-185.51221768519557,72.0
1854.0,1.0,-247.5753101216933,-185.79584414696382,106.0
1855.0,1.0,-137.62832493344143,-185.6763472101961,71.0
1856.0,1.0,-248.1071162698305,-186.43869893331157,113.0
1857.0,1.0,-301.33003073743754,-187.54336638445548,85.0
1858.0,1.0,-230.48335537132164,-189.11025034625152,74.0
1859.0,1.0,-332.2844258135498,-191.32391730935578,102.0
1860.0,1.0,-223.39847625393895,-192.54165454556858,62.0
1861.0,1.0,-486.3513254729817,-195.95875290196662,112.0
1862.0,1.0,-276.54686100668505,-197.63469884106368,104.0
1863.0,1.0,-79.13741375244604,-197.56836874613728,77.0
1864.0,1.0,-37.91679678937976,-195.73897297867202,92.0
1865.0,1.0,-214.41343263650145,-196.6673283495868,136.0
1866.0,1.0,-172.67333334668083,-197.7391632582552,75.0
1867.0,1.0,-125.00905082924183,-195.42382714398104,70.0
1868.0,1.0,-122.00004891928045,-195.613893658555,90.0
1869.0,1.0,-175.49742087176102,-196.1660302633411,60.0
1870.0,1.0,-355.1122266677779,-198.20598326995687,94.0
1871.0,1.0,-339.97326728975935,-200.61189791121495,125.0
1872.0,1.0,-91.29754948476295,-199.64368097377766,63.0
1873.0,1.0,-185.62006389116962,-198.23297003536152,108.0
1874.0,1.0,-393.9505148973532,-201.20498483251993,79.0
1875.0,1.0,-83.43937117240179,-201.58939892939827,81.0
1876.0,1.0,-392.91480640153986,-202.6366380441536,96.0
1877.0,1.0,-239.49392386843365,-201.6548944758497,110.0
1878.0,1.0,5.335640869674961,-200.71476518466076,66.0
1879.0,1.0,-44.84147756355506,-198.3210318913989,77.0
1880.0,1.0,-192.38024682227228,-199.42891801784498,101.0
1881.0,1.0,-48.08318554655469,-196.2567792709073,100.0
1882.0,1.0,-316.77708731347525,-198.32295089633445,79.0
1883.0,1.0,-155.45732992722878,-199.08095380398458,75.0
1884.0,1.0,-67.25397766356723,-196.01591706028688,72.0
1885.0,1.0,-192.11629890051387,-196.3332293526993,76.0
1886.0,1.0,-228.74346126865916,-197.88964107193038,115.0
1887.0,1.0,-263.7178260416348,-199.5653960661761,107.0
1888.0,1.0,-82.92430832662177,-195.55506408985417,73.0
1889.0,1.0,-97.31732408533956,-195.24681992587023,59.0
1890.0,1.0,-187.49313057165296,-195.83676407097244,71.0
1891.0,1.0,-2.785482816141254,-193.01568763861818,101.0
1892.0,1.0,-93.3375878130019,-193.25913879010295,78.0
1893.0,1.0,-92.6421739044618,-193.4369103109068,120.0
1894.0,1.0,-86.6716013798979,-193.1052222732409,69.0
1895.0,1.0,-136.3487150682346,-191.32095242303703,136.0
1896.0,1.0,-85.59857730060475,-190.7690189549834,78.0
1897.0,1.0,-117.21337278705472,-187.70722112292177,126.0
1898.0,1.0,-113.35284784068469,-188.0307116540184,73.0
1899.0,1.0,-141.08710465126615,-187.05821784875164,88.0
1900.0,1.0,-169.1435999823525,-187.72769838400964,76.0
1901.0,1.0,-182.0077118581376,-186.79591898857484,77.0
1902.0,1.0,-113.97002720621093,-183.33387035939475,79.0
1903.0,1.0,-67.02952971303037,-182.72607726706806,82.0
1904.0,1.0,-86.57534060284773,-183.4560020788085,68.0
1905.0,1.0,-132.39563351962107,-181.6413740027096,67.0
1906.0,1.0,-338.20835510718223,-184.29242179122633,97.0
1907.0,1.0,-288.5246103300469,-184.78820272500823,103.0
1908.0,1.0,-86.97584349896943,-182.72809695279494,64.0
1909.0,1.0,-122.96610575613121,-182.19077428337695,95.0
1910.0,1.0,-156.2859408188202,-182.35918733973978,102.0
1911.0,1.0,-168.4844074328862,-182.10277855672805,120.0
1912.0,1.0,-319.81561692261107,-183.899389741156,102.0
1913.0,1.0,-128.67953542856944,-181.75579181729842,74.0
1914.0,1.0,-98.83848249146958,-180.9908029837242,84.0
1915.0,1.0,-232.218326823908,-182.75988970875423,93.0
1916.0,1.0,-382.53664507529624,-185.4173211317617,109.0
1917.0,1.0,-168.58752705214215,-184.6307416166949,95.0
1918.0,1.0,-31.196586104805476,-181.86645911148088,63.0
1919.0,1.0,-309.8180300768801,-179.8879469182444,94.0
1920.0,1.0,-397.69580451848003,-183.04424007156874,69.0
1921.0,1.0,-137.91484736524825,-183.4248923839789,104.0
1922.0,1.0,-88.86407006047054,-183.10765019371263,125.0
1923.0,1.0,-132.27742288461715,-181.2545691145432,55.0
1924.0,1.0,-120.54406572749751,-181.54743603241405,91.0
1925.0,1.0,-194.7699632532935,-181.71187572629614,122.0
1926.0,1.0,-139.2788783543295,-179.3080709965377,80.0
1927.0,1.0,-134.2895874196185,-179.41386621742092,111.0
1928.0,1.0,-152.52148408889622,-180.3367112184121,91.0
1929.0,1.0,-501.40147486986626,-184.12210378788984,98.0
1930.0,1.0,-213.84971478547848,-185.20486735707786,88.0
1931.0,1.0,-168.3109718923813,-185.1753534578011,110.0
1932.0,1.0,-151.03431782534167,-183.9521184594818,64.0
1933.0,1.0,-128.33871760888414,-182.0684795417873,120.0
1934.0,1.0,-50.93935613806764,-181.31115115732658,70.0
1935.0,1.0,-101.30936592792479,-178.53713863757895,138.0
1936.0,1.0,-274.87123707251885,-180.38762303097727,80.0
1937.0,1.0,-315.7113082449333,-179.9456111300051,64.0
1938.0,1.0,-251.24773498243383,-180.17268578026156,82.0
1939.0,1.0,-433.8923856623318,-183.56422531031785,95.0
1940.0,1.0,-236.09528380213402,-183.84386717995534,97.0
1941.0,1.0,-158.53742816220603,-184.012531767894,68.0
1942.0,1.0,-210.75158508369228,-183.31240682502448,95.0
1943.0,1.0,-421.9237293694647,-186.78162035587246,90.0
1944.0,1.0,-121.31938619459335,-186.23549355783004,77.0
1945.0,1.0,-440.79992843707726,-189.34761945937993,96.0
1946.0,1.0,-395.24031570272336,-189.32872050464917,91.0
1947.0,1.0,-407.5344473784355,-192.09972300229026,100.0
1948.0,1.0,-86.33429582868702,-191.64095650658675,76.0
1949.0,1.0,-185.0967849445598,-191.82147658933405,94.0
1950.0,1.0,-122.21099565665882,-191.74724150274795,141.0
1951.0,1.0,-164.9319653719922,-191.37677285808022,106.0
1952.0,1.0,-237.06203535223835,-192.03709393819946,97.0
1953.0,1.0,-83.41858469744116,-191.77539253988553,97.0
1954.0,1.0,-115.56818674516052,-190.45532130612025,124.0
1955.0,1.0,-124.27215225178513,-190.32175957930366,90.0
1956.0,1.0,-281.6458379549259,-190.65714679615456,132.0
1957.0,1.0,-129.40482289346025,-188.9378947177148,94.0
1958.0,1.0,-229.58980982388994,-188.92895926224048,74.0
1959.0,1.0,-323.12863162468466,-188.83740132035186,74.0
1960.0,1.0,-86.72643937160369,-187.47068095152844,80.0
1961.0,1.0,-271.3685968284685,-185.32085366508338,91.0
1962.0,1.0,-167.07624586079544,-184.22614751362448,137.0
1963.0,1.0,-170.23547970269087,-185.1371281731269,105.0
1964.0,1.0,-119.4310446744628,-185.95227065197776,63.0
1965.0,1.0,-293.95203703984896,-186.7476566960112,88.0
1966.0,1.0,-433.4715162016615,-189.35563852456104,100.0
1967.0,1.0,-232.27153087524846,-190.42826332502113,85.0
1968.0,1.0,-209.8058016751975,-191.30632085258028,90.0
1969.0,1.0,-338.53824808731827,-192.93672912473582,81.0
1970.0,1.0,-112.5077023257718,-190.51068388131583,120.0
1971.0,1.0,-67.64689925251616,-187.78742020094333,64.0
1972.0,1.0,-11.7950835806393,-186.9923955419021,93.0
1973.0,1.0,-285.95888088216947,-187.99578371181212,106.0
1974.0,1.0,-52.679612441566015,-184.58307468725422,121.0
1975.0,1.0,-309.4798517009598,-186.8434794925398,85.0
1976.0,1.0,-212.72410915109845,-185.04157252003537,69.0
1977.0,1.0,-341.4448928314931,-186.06108220966598,88.0
1978.0,1.0,-140.53564315409375,-187.51979504990365,112.0
1979.0,1.0,-106.85841839554097,-188.13996445822357,79.0
1980.0,1.0,-119.37776598734067,-187.40993964987425,135.0
1981.0,1.0,-218.25338675209244,-189.11164166192964,120.0
1982.0,1.0,-51.02486501218734,-186.45411943891676,66.0
1983.0,1.0,-142.97114817406407,-186.32925762138507,97.0
1984.0,1.0,-129.0117000078322,-186.94683484482775,68.0
1985.0,1.0,-357.4767369589462,-188.600439225412,78.0
1986.0,1.0,-360.42059483094323,-189.9172105610349,114.0
1987.0,1.0,-441.7616909717981,-191.69764921033652,129.0
1988.0,1.0,-128.98279363888219,-192.15823406345913,79.0
1989.0,1.0,-407.75343534336696,-195.26259517603935,89.0
1990.0,1.0,-296.7108559252599,-196.35477242957546,105.0
1991.0,1.0,-143.1205323816874,-197.75812292523094,81.0
1992.0,1.0,-116.08557728034688,-197.98560281990441,125.0
1993.0,1.0,-101.99135491317506,-198.0790946299915,103.0
1994.0,1.0,-142.8175950183325,-198.64055456637587,90.0
1995.0,1.0,-64.74060075560344,-197.92447342324954,72.0
1996.0,1.0,24.479867816453137,-196.823688972079,90.0
1997.0,1.0,-222.18126262630835,-197.87336787047153,79.0
1998.0,1.0,-133.22334478839042,-198.0720728399486,106.0
1999.0,1.0,-136.14002344108292,-198.0226020278468,104.0
