Episode,Epsilon,Reward,Mean_Reward,Time
934.0,0.01,-62.18679606059294,8.907893962127284,68.0
935.0,0.01,0.5935871661001211,8.761714369192372,500.0
936.0,0.01,17.5939100733994,8.783593856314909,500.0
937.0,0.01,19.647955026607672,8.445949409681628,500.0
938.0,0.01,17.263079276698317,8.622272103068934,500.0
939.0,0.01,-6.061670451937554,9.443349573230691,500.0
940.0,0.01,-0.6239253921441252,9.42439708001257,500.0
941.0,0.01,-123.33900444141733,7.811911918589852,60.0
942.0,0.01,28.658051364280148,7.9845479504156325,500.0
943.0,0.01,32.867313261880746,7.956283045202509,500.0
944.0,0.01,22.021877330866662,8.18380573833989,500.0
945.0,0.01,32.561793363470656,7.604478649604099,500.0
946.0,0.01,47.903855304612264,7.837020285333787,500.0
947.0,0.01,-52.37398265093193,9.033392216845993,62.0
948.0,0.01,-45.77641010011162,9.009195121438236,500.0
949.0,0.01,6.134182827276467,9.24385143079907,500.0
950.0,0.01,-100.77603755937815,8.331066412736583,54.0
951.0,0.01,35.97287093643246,8.886375651909274,500.0
952.0,0.01,51.8025518908794,9.235774213987108,500.0
953.0,0.01,49.67284914349496,9.473273684026701,500.0
954.0,0.01,-1.0223660172087128,9.213671447750022,500.0
955.0,0.01,7.418627395909875,9.059071875116926,500.0
956.0,0.01,20.425221056738938,9.597397963750286,500.0
957.0,0.01,77.30269602028795,10.289325888803285,500.0
958.0,0.01,27.748129574658396,10.169746268553219,500.0
959.0,0.01,7.581960127311416,10.538142416422334,500.0
960.0,0.01,36.63559401895567,11.00758876667389,500.0
961.0,0.01,38.63651815706599,10.815154906692214,500.0
962.0,0.01,15.427051204807668,10.344129898695492,500.0
963.0,0.01,-25.40103808573072,10.057015512495143,500.0
964.0,0.01,33.946079154761094,10.235602522232533,500.0
965.0,0.01,34.44085892019435,10.740584551770413,500.0
966.0,0.01,28.735233075914046,11.32791765086782,500.0
967.0,0.01,10.442464428227586,11.799853310011178,500.0
968.0,0.01,13.56939465440171,11.920972655081584,500.0
969.0,0.01,40.331342623479145,11.904088257702474,500.0
970.0,0.01,25.72483739072937,11.865145239154716,500.0
971.0,0.01,-4.0426852513312665,11.417213438429535,500.0
972.0,0.01,-68.14667934482563,10.59997008142872,189.0
973.0,0.01,21.78201666101662,10.301393314851577,500.0
974.0,0.01,20.2018594958676,10.37966544488271,500.0
975.0,0.01,30.517912208844184,10.888129908210306,500.0
976.0,0.01,17.53985706026752,11.003990832985437,500.0
977.0,0.01,55.14367333724985,11.18851645734808,500.0
978.0,0.01,17.485091208531454,11.124261798509108,500.0
979.0,0.01,35.39834948075781,11.570702902693668,500.0
980.0,0.01,30.910583960406438,12.300127456487829,500.0
981.0,0.01,48.54183922372065,12.70804484390402,500.0
982.0,0.01,33.5059578608166,12.100509428239043,500.0
983.0,0.01,10.094905985498436,12.145584398605235,500.0
984.0,0.01,27.623752585913838,12.592334969187455,500.0
985.0,0.01,56.839531339108234,13.21919976454668,500.0
986.0,0.01,35.39803307700555,13.595177129692171,500.0
987.0,0.01,48.80430012570913,14.02881850841194,500.0
988.0,0.01,15.135657207058987,14.384322297117667,500.0
989.0,0.01,-41.94783586409891,13.862403091925527,500.0
990.0,0.01,60.06823094088463,14.076397336054061,500.0
991.0,0.01,-20.633472858915365,13.741924706490444,500.0
992.0,0.01,3.925719240008406,12.97208933327531,500.0
993.0,0.01,24.41744982890124,14.187951090515746,500.0
994.0,0.01,17.311685078742663,13.613421765445397,500.0
995.0,0.01,11.610546858197912,14.257826968333012,500.0
996.0,0.01,80.75829581137404,14.489605951409608,500.0
997.0,0.01,7.724569758125812,14.223622014246901,500.0
998.0,0.01,43.57651878259679,15.18992616754172,500.0
999.0,0.01,-24.487148926621614,14.97833499829387,500.0
1000.0,0.01,44.99489493645919,15.22906178379604,500.0
1001.0,0.01,18.74423995589878,15.685709647505204,500.0
1002.0,0.01,4.046953699119789,15.068589371191683,500.0
1003.0,0.01,3.7691812855042333,14.45336665894624,500.0
1004.0,0.01,28.1729129751623,14.487168161295003,500.0
1005.0,0.01,-0.10383813732835723,14.112153790885237,500.0
1006.0,0.01,33.49720835391663,14.427163282324234,500.0
1007.0,0.01,21.51703549265601,14.501869038026248,500.0
1008.0,0.01,65.54793787416178,14.94113038944664,500.0
1009.0,0.01,53.86353326226213,15.148275938924566,500.0
1010.0,0.01,12.916232146516904,15.227490911136066,500.0
1011.0,0.01,-6.507409173763849,14.996090537312277,500.0
1012.0,0.01,76.75499603595172,15.643118500580725,500.0
1013.0,0.01,-85.29065404345653,14.611002782151274,195.0
1014.0,0.01,5.449824077319187,14.809700950775916,500.0
1015.0,0.01,-111.14853401464744,13.296846593928455,153.0
1016.0,0.01,24.54580658118714,13.6380041330609,500.0
1017.0,0.01,49.67673934670855,13.562650735478364,500.0
1018.0,0.01,62.67159973289364,14.271954278293263,500.0
1019.0,0.01,48.39053922964801,14.781406890143744,500.0
1020.0,0.01,35.157858833096334,15.086583009555325,500.0
1021.0,0.01,64.46967067411533,15.66050347367849,500.0
1022.0,0.01,15.965500671214514,15.686015901169478,500.0
1023.0,0.01,23.420836630663405,15.792373060762394,500.0
1024.0,0.01,-23.08249570109392,15.427847392295453,500.0
1025.0,0.01,-26.720795582004108,15.088513519047266,500.0
1026.0,0.01,20.9836827812085,14.59924938466956,500.0
1027.0,0.01,54.6950389246715,14.693593493279721,500.0
1028.0,0.01,43.88348473858193,14.874557755088965,500.0
1029.0,0.01,-7.480969620425912,14.835690241074127,500.0
1030.0,0.01,39.89958264996052,16.19484409307934,500.0
1031.0,0.01,36.45451541521238,16.226036338990856,500.0
1032.0,0.01,53.986996733139215,16.77143139901437,500.0
1033.0,0.01,29.09133167953341,16.70790607324844,500.0
1034.0,0.01,50.39329069557665,17.833706940810135,500.0
1035.0,0.01,23.67747050086627,18.064545774157796,500.0
1036.0,0.01,53.007194679142195,18.418678620215225,500.0
1037.0,0.01,-14.064266728231104,18.08155640266684,500.0
1038.0,0.01,52.54382465438632,18.434363856443714,500.0
1039.0,0.01,46.97793638944362,18.96475992485753,500.0
1040.0,0.01,30.6212810723088,19.277211989502057,500.0
1041.0,0.01,8.187524272836761,20.5924772766446,500.0
1042.0,0.01,47.10559685269054,20.7769527315287,500.0
1043.0,0.01,-1.7708669852319785,20.430570929057577,500.0
1044.0,0.01,57.39502676037564,20.784302423352663,500.0
1045.0,0.01,26.796330664406018,20.726647796362023,500.0
1046.0,0.01,1.9499246178541698,20.267108489494436,500.0
1047.0,0.01,24.653314116822624,21.037381457171982,500.0
1048.0,0.01,14.15900125341943,21.63673557070729,500.0
1049.0,0.01,53.760155852685216,22.112995300961384,500.0
1050.0,0.01,-3.777498774688474,23.082980688808274,500.0
1051.0,0.01,41.0316086106823,23.133568065550776,500.0
1052.0,0.01,31.94454498089536,22.934987996450936,500.0
1053.0,0.01,20.916372506412547,22.64742323008012,500.0
1054.0,0.01,34.30897619991967,23.000736652251394,500.0
1055.0,0.01,45.61211347531227,23.38267151304542,500.0
1056.0,0.01,85.26258400043342,24.031045142482363,500.0
1057.0,0.01,88.2265617217951,24.140283799497432,500.0
1058.0,0.01,15.857111913190034,24.02137362288275,500.0
1059.0,0.01,49.374257693375284,24.439296598543397,500.0
1060.0,0.01,-163.01309113125586,22.442809747041277,147.0
1061.0,0.01,16.297291847616183,22.219417483946785,500.0
1062.0,0.01,46.82223739203677,22.533369345819075,500.0
1063.0,0.01,11.997009106256858,22.907349817738947,500.0
1064.0,0.01,4.378502511909314,22.611674051310423,500.0
1065.0,0.01,-126.25428395635997,21.004722622544882,138.0
1066.0,0.01,48.49997740048642,21.20237006579061,500.0
1067.0,0.01,20.309375101833947,21.30103917252667,500.0
1068.0,0.01,68.84430217086381,21.853788247691295,500.0
1069.0,0.01,25.48983135880188,21.70537313504452,500.0
1070.0,0.01,21.5091615406158,21.66321637654338,500.0
1071.0,0.01,79.78609640222234,22.501504193078922,500.0
1072.0,0.01,36.0818804227551,23.543789790754722,500.0
1073.0,0.01,61.651415045976336,23.94248377460432,500.0
1074.0,0.01,27.673078783504657,24.01719596748069,500.0
1075.0,0.01,74.76105909742027,24.45962743636645,500.0
1076.0,0.01,36.20794744578363,24.646308340221612,500.0
1077.0,0.01,63.475282143097154,24.729624428280086,500.0
1078.0,0.01,24.702939149056437,24.801802907685342,500.0
1079.0,0.01,37.11762167724655,24.818995629650225,500.0
1080.0,0.01,12.43327366278556,24.63422252667402,500.0
1081.0,0.01,39.00908065875875,24.538894941024395,500.0
1082.0,0.01,28.736803070717198,24.4912033931234,500.0
1083.0,0.01,4.865191605585862,24.438906249324283,500.0
1084.0,0.01,2.264417736227184,24.185312900827412,500.0
1085.0,0.01,54.523510629191904,24.162152693728252,500.0
1086.0,0.01,83.06333272411453,24.638805690199337,500.0
1087.0,0.01,41.11992009097912,24.561961889852036,500.0
1088.0,0.01,11.670426219694745,24.527309579978397,500.0
1089.0,0.01,39.441805692413354,25.34120599554352,500.0
1090.0,0.01,26.48853562853634,25.005409042420037,500.0
1091.0,0.01,32.580881264129,25.537552583650477,500.0
1092.0,0.01,3.284259879769013,25.531137990048084,500.0
1093.0,0.01,23.489801269771828,25.521861504456787,500.0
1094.0,0.01,27.130029583511632,25.620044949504475,500.0
1095.0,0.01,36.47871298219039,25.868726610744403,500.0
1096.0,0.01,33.670283043004616,25.39784648306071,500.0
1097.0,0.01,34.31050888534611,25.663705874332912,500.0
1098.0,0.01,27.923517764740897,25.507175864154355,500.0
1099.0,0.01,13.346004895582087,25.885507402376398,500.0
1100.0,0.01,34.24812122039474,25.778039665215758,500.0
1101.0,0.01,13.23892171840352,25.722986482840803,500.0
1102.0,0.01,35.98053297691442,26.042322275618744,500.0
1103.0,0.01,21.30226962412167,26.217653159004918,500.0
1104.0,0.01,9.471319557270096,26.030637224825995,500.0
1105.0,0.01,39.59958143209811,26.42767142052026,500.0
1106.0,0.01,23.96906899857973,26.332390026966888,500.0
1107.0,0.01,15.72865922035348,26.27450626424386,500.0
1108.0,0.01,75.09041764009073,26.36993106190316,500.0
1109.0,0.01,50.93174796098262,26.34061320889036,500.0
1110.0,0.01,12.024801692336775,26.33169890434856,500.0
1111.0,0.01,82.74176154567523,27.224190611542955,500.0
1112.0,0.01,48.03983751895092,26.937039026372943,500.0
1113.0,0.01,21.06935742323477,28.000639141039855,500.0
1114.0,0.01,60.93629796134808,28.55550387988014,500.0
1115.0,0.01,33.66003413321556,30.003589561358773,500.0
1116.0,0.01,20.463246817044848,29.962763963717347,500.0
1117.0,0.01,-0.09905612749041581,29.46500600897536,500.0
1118.0,0.01,32.99834935213002,29.168273505167726,500.0
1119.0,0.01,36.12801935312614,29.04564830640251,500.0
1120.0,0.01,36.163197140938145,29.055701689480927,500.0
1121.0,0.01,9.854236096098981,28.509547343700763,500.0
1122.0,0.01,35.23051436396923,28.702197480628307,500.0
1123.0,0.01,33.05873054884975,28.79857641981017,500.0
1124.0,0.01,38.09031746905005,29.41030455151161,500.0
1125.0,0.01,45.269422069536745,30.13020672802702,500.0
1126.0,0.01,32.66069341055418,30.246976834320478,500.0
1127.0,0.01,30.98768604073478,30.009903305481107,500.0
1128.0,0.01,56.8462265873846,30.139530723969134,500.0
1129.0,0.01,51.09411801477779,30.72528160032117,500.0
1130.0,0.01,10.155006380742536,30.427835837628994,500.0
1131.0,0.01,-3.9743338945167723,30.023547344531703,500.0
1132.0,0.01,49.778759875532344,29.98146497595563,500.0
1133.0,0.01,19.998000402436542,29.89053166318466,500.0
1134.0,0.01,-167.30966342803939,27.7135021219485,118.0
1135.0,0.01,-20.961694092459812,27.267110476015237,500.0
1136.0,0.01,71.47176170812057,27.451756146305023,500.0
1137.0,0.01,35.55362161737004,27.947935029761037,500.0
1138.0,0.01,45.3636892884588,27.87613367610176,500.0
1139.0,0.01,29.87051715810703,27.705059483788396,500.0
1140.0,0.01,27.876024984846545,27.677606922913768,500.0
1141.0,0.01,37.811093941107174,27.973842619596475,500.0
1142.0,0.01,37.74899263843394,27.880276577453905,500.0
1143.0,0.01,30.67200521172686,28.204705299423498,500.0
1144.0,0.01,57.900878883687255,28.20976382065661,500.0
1145.0,0.01,15.376559388191644,28.095566107894474,500.0
1146.0,0.01,6.221344471749324,28.13828030643343,500.0
1147.0,0.01,0.2815174068936508,27.89456233933414,500.0
1148.0,0.01,75.23747039587926,28.505347030758735,500.0
1149.0,0.01,36.69564537220177,28.334701925953905,500.0
1150.0,0.01,83.32278372756147,29.2057047509764,500.0
1151.0,0.01,15.18401233251758,28.947228788194753,500.0
1152.0,0.01,36.19354101214205,28.989718748507215,500.0
1153.0,0.01,17.61227199093869,28.956677743352476,500.0
1154.0,0.01,29.554117190660552,28.909129153259887,500.0
1155.0,0.01,29.666921363772907,28.749677232144492,500.0
1156.0,0.01,32.69848700630559,28.224036262203217,500.0
1157.0,0.01,10.320066055491601,27.444971305540186,500.0
1158.0,0.01,114.0973571544208,28.42737375795249,500.0
1159.0,0.01,49.68486151944433,28.43047979621318,500.0
1160.0,0.01,35.8866936857774,30.41947764438352,500.0
1161.0,0.01,4.979795828324189,30.3063026841906,500.0
1162.0,0.01,70.775669409972,30.54583700436995,500.0
1163.0,0.01,86.56895573220605,31.291556470629445,500.0
1164.0,0.01,-10.857231270684846,31.1391991328035,500.0
1165.0,0.01,90.94361016167574,33.311178073983854,500.0
1166.0,0.01,51.96751565319059,33.3458534565109,500.0
1167.0,0.01,79.80468370748602,33.94080654256742,500.0
1168.0,0.01,26.82602705920465,33.520623791450824,500.0
1169.0,0.01,22.472046738497866,33.490445945247785,500.0
1170.0,0.01,-5.7852430603558025,33.217501899238066,500.0
1171.0,0.01,56.67907278798096,32.98643166309566,500.0
1172.0,0.01,39.291030441010534,33.01852316327822,500.0
1173.0,0.01,11.495600148480865,32.51696501430325,500.0
1174.0,0.01,17.3104285898493,32.4133385123667,500.0
1175.0,0.01,49.191202578171826,32.15763994717421,500.0
1176.0,0.01,-5.512841803883198,31.740432054677544,500.0
1177.0,0.01,36.597592817158464,31.471655161418155,500.0
1178.0,0.01,51.100192038268474,31.73562769031028,500.0
1179.0,0.01,4.739482853768959,31.411846302075507,500.0
1180.0,0.01,23.639427357912805,31.523907839026773,500.0
1181.0,0.01,70.93411385541677,31.843158170993355,500.0
1182.0,0.01,79.80337406189035,32.35382388090509,500.0
1183.0,0.01,31.746956965625028,32.622641534505476,500.0
1184.0,0.01,42.92043982994104,33.02920175544262,500.0
1185.0,0.01,38.41054206540967,32.868072069804796,500.0
1186.0,0.01,15.87410479934185,32.19617979055707,500.0
1187.0,0.01,46.61621099126998,32.25114269955997,500.0
1188.0,0.01,39.69426874368464,32.53138112479987,500.0
1189.0,0.01,69.14819678840219,32.82844503575976,500.0
1190.0,0.01,40.110998999418754,32.964669669468584,500.0
1191.0,0.01,33.786952764387834,32.97673038447118,500.0
1192.0,0.01,90.25142680853311,33.84640205375882,500.0
1193.0,0.01,40.86751792183429,34.020179220279445,500.0
1194.0,0.01,54.2902775104535,34.291781699548864,500.0
1195.0,0.01,51.27742816352063,34.43976885136217,500.0
1196.0,0.01,21.38899753450849,34.31695599627721,500.0
1197.0,0.01,14.092327459769702,34.11477418202144,500.0
1198.0,0.01,33.4134270130692,34.169673274504724,500.0
1199.0,0.01,27.082267628914835,34.307035901838056,500.0
1200.0,0.01,63.5686575783171,34.600241265417274,500.0
1201.0,0.01,66.3031763127035,35.13088381136027,500.0
1202.0,0.01,68.21336639588692,35.45321214555,500.0
1203.0,0.01,26.859807395984785,35.50878752326862,500.0
1204.0,0.01,8.926955847868651,35.50334388617462,500.0
1205.0,0.01,-0.06106972443687697,35.10673737460926,500.0
1206.0,0.01,26.315089868673667,35.1301975833102,500.0
1207.0,0.01,64.34823794355373,35.6163933705422,500.0
1208.0,0.01,47.82316087801794,35.343720802921474,500.0
1209.0,0.01,23.06863363882971,35.06508965969995,500.0
1210.0,0.01,13.32023086715088,35.07804395144809,500.0
1211.0,0.01,112.63369828009439,35.376963318792285,500.0
1212.0,0.01,27.89462620879519,35.175511205690725,500.0
1213.0,0.01,-22.416964273792523,34.740647988720454,500.0
1214.0,0.01,50.02940969475776,34.631579106054545,500.0
1215.0,0.01,87.3931722675783,35.16891048739817,500.0
1216.0,0.01,80.30917942799759,35.767369813507706,500.0
1217.0,0.01,35.40188255122866,36.122379200294894,500.0
1218.0,0.01,0.8065478434241926,35.80046118520783,500.0
1219.0,0.01,42.094657612161,35.86012756779817,500.0
1220.0,0.01,7.083309191149544,35.569328688300295,500.0
1221.0,0.01,48.82124387886364,35.95899876612794,500.0
1222.0,0.01,18.32212940959252,35.78991491658417,500.0
1223.0,0.01,7.909003514310723,35.538417646238784,500.0
1224.0,0.01,54.96270725000157,35.7071415440483,500.0
1225.0,0.01,116.66101881264518,36.42105751147939,500.0
1226.0,0.01,11.231984406128534,36.20677042143513,500.0
1227.0,0.01,38.24670465093115,36.27936060753709,500.0
1228.0,0.01,31.805643142081035,36.02895477308405,500.0
1229.0,0.01,65.91819764071172,36.1771955693434,500.0
1230.0,0.01,52.42897839998581,36.59993528953582,500.0
1231.0,0.01,28.42597046015791,36.923938333082575,500.0
1232.0,0.01,38.91526048234779,36.81530333915073,500.0
1233.0,0.01,23.197941763245602,36.84730275275882,500.0
1234.0,0.01,7.476168059894528,38.59516106763816,500.0
1235.0,0.01,36.66828432462439,39.17146085180901,500.0
1236.0,0.01,2.049801356718028,38.47724124829497,500.0
1237.0,0.01,22.45701536466714,38.34627518576795,500.0
1238.0,0.01,29.470075860134877,38.18733905148471,500.0
1239.0,0.01,50.65569548965169,38.39519083480016,500.0
1240.0,0.01,12.754641255066732,38.24397699750236,500.0
1241.0,0.01,17.999691029611217,38.045862968387404,500.0
1242.0,0.01,11.305827937288896,37.78143132137595,500.0
1243.0,0.01,16.70532179935364,37.64176448725222,500.0
1244.0,0.01,22.3590542944177,37.28634624135952,500.0
1245.0,0.01,40.93863352734325,37.541966982751035,500.0
1246.0,0.01,35.05153792089063,37.83026891724245,500.0
1247.0,0.01,25.933064449263178,38.08678438766614,500.0
1248.0,0.01,5.1766995640643545,37.386176679348,500.0
1249.0,0.01,-28.871016255769504,36.73051006306828,500.0
1250.0,0.01,63.15501777647236,36.528832403557395,500.0
1251.0,0.01,-11.331491639437916,36.263677363837836,500.0
1252.0,0.01,-47.26526578284375,35.42908929588798,500.0
1253.0,0.01,66.96539372276378,35.922620513206226,500.0
1254.0,0.01,25.33907244464267,35.880470065746046,500.0
1255.0,0.01,62.47846057341586,36.208585457842474,500.0
1256.0,0.01,54.0071942730533,36.42167253050995,500.0
1257.0,0.01,7.981351144245121,36.39828538139749,500.0
1258.0,0.01,24.920448028710897,35.5065162901404,500.0
1259.0,0.01,36.04389888507795,35.37010666379673,500.0
1260.0,0.01,37.24996285859093,35.38373935552486,500.0
1261.0,0.01,73.48525606839776,36.0687939579256,500.0
1262.0,0.01,37.718156736530915,35.73821883119119,500.0
1263.0,0.01,72.72722559862535,35.599801529855384,500.0
1264.0,0.01,47.44778365722434,36.18285167913447,500.0
1265.0,0.01,35.468132236714695,35.628096899884866,500.0
1266.0,0.01,19.424685052418393,35.302668593877144,500.0
1267.0,0.01,-11.688346063797134,34.3877382961643,500.0
1268.0,0.01,9.323061353797858,34.21270863911024,500.0
1269.0,0.01,33.484991679015984,34.32283808851542,500.0
1270.0,0.01,64.31510483955925,35.02384156751458,500.0
1271.0,0.01,-89.34453407683469,33.563605498866416,139.0
1272.0,0.01,-1.1738603071314935,33.15895659138499,500.0
1273.0,0.01,66.36438784678064,33.707644468367995,500.0
1274.0,0.01,19.35317573312786,33.72807193980078,500.0
1275.0,0.01,-8.487861179098566,33.15128130222808,500.0
1276.0,0.01,18.57345031364434,33.39214422340335,500.0
1277.0,0.01,37.439046069527954,33.40055875592705,500.0
1278.0,0.01,46.24874915051857,33.35204432704955,500.0
1279.0,0.01,35.85583057142201,33.663207804226076,500.0
1280.0,0.01,16.17790949426978,33.588592625589655,500.0
1281.0,0.01,14.08350276902752,33.02008651472576,500.0
1282.0,0.01,82.64671309545716,33.048519905061426,500.0
1283.0,0.01,28.056514243138622,33.011615477836564,500.0
1284.0,0.01,50.383787554906874,33.086248955086226,500.0
1285.0,0.01,66.08840803462512,33.363027614778375,500.0
1286.0,0.01,21.13555147654083,33.41564208155037,500.0
1287.0,0.01,26.565918929340363,33.21513916093107,500.0
1288.0,0.01,64.49867842567711,33.46318325775099,500.0
1289.0,0.01,16.73424863795073,32.93904377624648,500.0
1290.0,0.01,-20.145773686058625,32.336476049391706,500.0
1291.0,0.01,56.510450615228265,32.56371102790011,500.0
1292.0,0.01,34.56873072398385,32.006884067054614,500.0
1293.0,0.01,91.59882605900832,32.51419714842636,500.0
1294.0,0.01,68.93825795157665,32.66067695283759,500.0
1295.0,0.01,48.51549237636567,32.63305759496604,500.0
1296.0,0.01,29.443515838310923,32.71360277800406,500.0
1297.0,0.01,105.01987464825959,33.62287824988896,500.0
1298.0,0.01,-2.040311801596921,33.268340861742296,500.0
1299.0,0.01,29.52658099653335,33.29278399541849,500.0
1300.0,0.01,96.95924470022737,33.62668986663759,500.0
1301.0,0.01,13.698207881828434,33.10064018232883,500.0
1302.0,0.01,11.492115169857684,32.53342767006855,500.0
1303.0,0.01,10.157090956268199,32.36640050567138,500.0
1304.0,0.01,6.784602187734132,32.34497696907003,500.0
1305.0,0.01,137.48925297992466,33.72048019611365,500.0
1306.0,0.01,13.740686495624251,33.59473616238315,500.0
1307.0,0.01,19.810582728196152,33.149359610229574,500.0
1308.0,0.01,4.382739106766189,32.71495539251706,500.0
1309.0,0.01,79.39234754566291,33.27819253158539,500.0
1310.0,0.01,59.71026043794689,33.742092827293355,500.0
1311.0,0.01,45.588912008908125,33.071644964581495,500.0
1312.0,0.01,61.180664487975875,33.40450534737331,500.0
1313.0,0.01,64.13050556591172,34.26998004577034,500.0
1314.0,0.01,72.22391765215963,34.491925125344366,500.0
1315.0,0.01,9.438273169412069,33.7123761343627,500.0
1316.0,0.01,-16.353419828196664,32.745750141800755,500.0
1317.0,0.01,43.08214493056076,32.822552765594075,500.0
1318.0,0.01,45.53171389137069,33.269804426073534,500.0
1319.0,0.01,-4.279677918914941,32.80606107076278,500.0
1320.0,0.01,37.34494119055382,33.108677390756824,500.0
1321.0,0.01,7.574709084632332,32.696212042814516,500.0
1322.0,0.01,11.448712390996834,32.62747787262855,500.0
1323.0,0.01,5.6179198019692445,32.604567035505134,500.0
1324.0,0.01,27.060620637124927,32.325546169376366,500.0
1325.0,0.01,-18.552739758490276,30.973408583665012,500.0
1326.0,0.01,37.07975280482354,31.231886267651962,500.0
1327.0,0.01,31.63784266472447,31.165797647789894,500.0
1328.0,0.01,15.155529332468555,30.99929650969377,500.0
1329.0,0.01,76.65133297174359,31.106627863004093,500.0
1330.0,0.01,41.27451354218894,30.99508321442612,500.0
1331.0,0.01,57.06973388080761,31.28152084863262,500.0
1332.0,0.01,71.90756911257117,31.611443934934858,500.0
1333.0,0.01,104.03036857872627,32.41976820308966,500.0
1334.0,0.01,61.62711446752955,32.961277667166016,500.0
1335.0,0.01,53.852993777032744,33.1331247616901,500.0
1336.0,0.01,6.356948327505664,33.176196231397974,500.0
1337.0,0.01,124.27126542801645,34.19433873203147,500.0
1338.0,0.01,99.70234981961733,34.89666147162629,500.0
1339.0,0.01,12.348757768956608,34.51359209441934,500.0
1340.0,0.01,13.727423336320594,34.52331991523188,500.0
1341.0,0.01,33.09214006593854,34.674244405595154,500.0
1342.0,0.01,-11.352634451898071,34.44765978170328,500.0
1343.0,0.01,72.34596717776935,35.004066235487436,500.0
1344.0,0.01,128.72809888978293,36.06775668144109,500.0
1345.0,0.01,-21.780642237571207,35.44056392379195,500.0
1346.0,0.01,-70.63977456787458,34.38365079890429,395.0
1347.0,0.01,32.05934549325701,34.44491360934423,500.0
1348.0,0.01,56.53394118160588,34.95848602551965,500.0
1349.0,0.01,29.036566967970078,35.53756185775704,500.0
1350.0,0.01,20.164429656368462,35.107655976556,500.0
1351.0,0.01,109.64739743812038,36.31744486733159,500.0
1352.0,0.01,-15.96352221588542,36.630462303001174,500.0
1353.0,0.01,-10.840963076023023,35.8523987350133,500.0
1354.0,0.01,7.0335530648095395,35.66934354121497,500.0
1355.0,0.01,75.71410971993959,35.80170003268021,500.0
1356.0,0.01,31.228396963408887,35.57391205958377,500.0
1357.0,0.01,10.11816325653502,35.595280180706666,500.0
1358.0,0.01,15.329360330164391,35.4993693037212,500.0
1359.0,0.01,68.0629859848308,35.81956017471873,500.0
1360.0,0.01,-5.760917945792359,35.3894513666749,500.0
1361.0,0.01,46.13248407468882,35.11592364673781,500.0
1362.0,0.01,35.10147001866526,35.089756779559146,500.0
1363.0,0.01,37.38077467597787,34.736292270332676,500.0
1364.0,0.01,50.67948738497401,34.76860930761017,500.0
1365.0,0.01,90.77355948477756,35.32166358009081,500.0
1366.0,0.01,-5.762097097398639,35.06979575859263,500.0
1367.0,0.01,-26.574865781194713,34.92093056141866,500.0
1368.0,0.01,112.65171059833449,35.95421705386402,500.0
1369.0,0.01,25.60867736639152,35.875453910737775,500.0
1370.0,0.01,24.66248675266447,35.47892772986883,500.0
1371.0,0.01,4.671256964794541,36.41908564028511,500.0
1372.0,0.01,80.90284440199866,37.23985268737642,500.0
1373.0,0.01,38.80711936414858,36.9642800025501,500.0
1374.0,0.01,23.39798849205463,37.00472813013936,500.0
1375.0,0.01,54.215719735064575,37.631763939281,500.0
1376.0,0.01,111.40704195633228,38.56009985570788,500.0
1377.0,0.01,27.90298309425725,38.46473922595517,500.0
1378.0,0.01,39.26662859184323,38.394918020368415,500.0
1379.0,0.01,41.1957553681259,38.44831726833545,500.0
1380.0,0.01,25.102552905526846,38.537563702448026,500.0
1381.0,0.01,35.58200492041206,38.75254872396187,500.0
1382.0,0.01,72.92516814036676,38.65533327441097,500.0
1383.0,0.01,66.94707276323761,39.04423885961196,500.0
1384.0,0.01,22.565352058650426,38.76605450464939,500.0
1385.0,0.01,58.47233948504147,38.68989381915355,500.0
1386.0,0.01,102.95974847396207,39.50813578912776,500.0
1387.0,0.01,43.47700367438657,39.67724663657823,500.0
1388.0,0.01,72.40622079217307,39.75632206024319,500.0
1389.0,0.01,48.07995332927023,40.06977910715639,500.0
1390.0,0.01,73.64498028233227,41.007686646840305,500.0
1391.0,0.01,42.14599885391754,40.86404212922719,500.0
1392.0,0.01,19.371836157990472,40.712073183567256,500.0
1393.0,0.01,23.678407922125874,40.03286900219844,500.0
1394.0,0.01,73.64407715767467,40.07992719425942,500.0
1395.0,0.01,98.81023671240409,40.582874637619796,500.0
1396.0,0.01,100.49210931450213,41.29336057238171,500.0
1397.0,0.01,7.239485651736662,40.31555668241648,500.0
1398.0,0.01,26.11599071116636,40.59711970754412,500.0
1399.0,0.01,11.210189891698072,40.41395579649576,500.0
1400.0,0.01,14.642257672106318,39.59078592621455,500.0
1401.0,0.01,23.744099467858764,39.691244842074845,500.0
1402.0,0.01,30.666837982203596,39.882992070198306,500.0
1403.0,0.01,20.04814802293913,39.981902640865016,500.0
1404.0,0.01,21.1218742018282,40.12527536100596,500.0
1405.0,0.01,81.30483956901311,39.56343122689684,500.0
1406.0,0.01,-10.485421305842102,39.32117014888218,500.0
1407.0,0.01,40.28543099210356,39.52591863152126,500.0
1408.0,0.01,51.22053189009446,39.994296559354545,500.0
1409.0,0.01,18.356839382317116,39.38394147772109,500.0
1410.0,0.01,38.8368170657931,39.17520704399954,500.0
1411.0,0.01,36.14152829650812,39.08073320687554,500.0
1412.0,0.01,-3.3788926873267053,38.435137635122516,500.0
1413.0,0.01,228.0242577235511,40.07407515669891,454.0
1414.0,0.01,29.8011840065414,39.64984782024273,500.0
