Episode,Epsilon,Reward,Mean_Reward,Time
1287.0,0.01,26.966548952074852,115.04556834854847,500.0
1288.0,0.01,46.76072965564008,114.23504377897356,500.0
1289.0,0.01,55.70440865532442,114.39893051516037,500.0
1290.0,0.01,97.8195028036489,114.47488218814728,500.0
1291.0,0.01,52.36269087541909,114.53805723859499,500.0
1292.0,0.01,61.972633268451006,114.66476764366467,500.0
1293.0,0.01,263.4716162042121,116.43697983156342,402.0
1294.0,0.01,221.9345306781992,118.22591953765655,490.0
1295.0,0.01,254.75573981504215,120.28896995287829,451.0
1296.0,0.01,227.06051890413153,121.80194697483473,462.0
1297.0,0.01,243.60980436424123,123.18741974541395,390.0
1298.0,0.01,237.3036712982495,123.25515505897641,423.0
1299.0,0.01,245.9944917782987,124.78831833541517,313.0
1300.0,0.01,128.00776639749282,125.40484609387332,500.0
1301.0,0.01,219.2992922067912,126.75072087576487,381.0
1302.0,0.01,116.42411706249216,127.54352593833913,500.0
1303.0,0.01,240.7103629620227,127.21321752324354,314.0
1304.0,0.01,26.967357828490453,124.80114775423662,500.0
1305.0,0.01,245.62384593488616,126.85646783060693,384.0
1306.0,0.01,62.19008323248318,126.7512926895998,500.0
1307.0,0.01,142.2849395655204,127.74228268592282,500.0
1308.0,0.01,232.046449783647,127.68736032342767,425.0
1309.0,0.01,252.7112267261336,128.94840556916253,345.0
1310.0,0.01,94.98183940142633,129.25756392116926,500.0
1311.0,0.01,244.69541020731873,130.8810222708052,451.0
1312.0,0.01,232.3334301423968,130.76510436682852,399.0
1313.0,0.01,218.428655460379,131.71292542817622,482.0
1314.0,0.01,212.33486920663594,133.25540860252954,487.0
1315.0,0.01,92.55340640523372,133.66543794455146,500.0
1316.0,0.01,242.9244207317332,135.31954279769482,392.0
1317.0,0.01,69.50830005097004,135.407549044471,500.0
1318.0,0.01,225.06834072150173,135.3281345993188,429.0
1319.0,0.01,241.67726486812722,136.4804325671129,479.0
1320.0,0.01,48.7393339269622,136.72862842802024,500.0
1321.0,0.01,155.29719765010807,137.98040079781754,500.0
1322.0,0.01,37.89596753570406,135.8086158616725,500.0
1323.0,0.01,105.98822798535463,134.56192272589442,500.0
1324.0,0.01,255.8908168200043,134.901750368614,386.0
1325.0,0.01,235.19360936041505,134.53898135792247,480.0
1326.0,0.01,255.99662165329877,136.643929316285,367.0
1327.0,0.01,103.3752773292434,135.444916998587,500.0
1328.0,0.01,191.20722616561937,136.6998017109549,494.0
1329.0,0.01,233.96172649230923,136.2169724924524,418.0
1330.0,0.01,81.68421294406909,136.43319218633894,500.0
1331.0,0.01,252.54234877531556,138.00975618752332,389.0
1332.0,0.01,262.7818733750495,139.72958270370987,444.0
1333.0,0.01,263.88368720565416,141.33784256235577,410.0
1334.0,0.01,151.56560856091096,142.4557638740425,451.0
1335.0,0.01,220.58002931676194,144.36564673054394,373.0
1336.0,0.01,97.20776483052205,144.45782181903584,500.0
1337.0,0.01,267.6910684126299,146.23087854216226,388.0
1338.0,0.01,201.26009072219807,145.65657362425335,493.0
1339.0,0.01,88.0944898796095,146.17056331744584,500.0
1340.0,0.01,110.10331652871153,146.92538784061344,500.0
1341.0,0.01,208.5739104953716,148.26159259850226,475.0
1342.0,0.01,197.55085709870406,149.40621868596253,496.0
1343.0,0.01,130.0450391562502,147.96126728611864,500.0
1344.0,0.01,47.032293739354614,146.36496130716102,500.0
1345.0,0.01,189.5996601823519,147.2282897816005,440.0
1346.0,0.01,79.99687831775692,147.45279003019954,500.0
1347.0,0.01,272.6357343437767,149.52311668593447,417.0
1348.0,0.01,269.1675801728085,151.26538632097902,400.0
1349.0,0.01,268.77752397448245,151.4645479935988,487.0
1350.0,0.01,80.51346739427385,149.9333738346335,500.0
1351.0,0.01,249.47199581302874,149.7116596638424,355.0
1352.0,0.01,228.2315887213543,149.5629739323625,433.0
1353.0,0.01,149.09520085650425,150.76932825316052,500.0
1354.0,0.01,265.41484446469406,152.72922104729867,329.0
1355.0,0.01,88.60927113015208,153.35568778721185,500.0
1356.0,0.01,231.7678796178066,154.99432294999767,448.0
1357.0,0.01,212.476422952117,156.49168677053055,419.0
1358.0,0.01,233.73218572228043,158.03938348676706,409.0
1359.0,0.01,77.89619342553246,156.403127989915,500.0
1360.0,0.01,54.15985652747416,154.36886913385078,500.0
1361.0,0.01,83.99227926394364,154.529543203809,500.0
1362.0,0.01,75.42590408290879,154.71082833667887,500.0
1363.0,0.01,269.73227780746754,156.1651944234493,419.0
1364.0,0.01,204.02062535719682,157.94764008707585,422.0
1365.0,0.01,218.0571731945169,159.0645858632166,462.0
1366.0,0.01,49.321824359048456,158.6756417797074,500.0
1367.0,0.01,281.1493598795455,160.27556088874374,329.0
1368.0,0.01,272.43359992857285,162.22345240572372,348.0
1369.0,0.01,199.66668131772778,162.9018777819789,386.0
1370.0,0.01,116.15215677934131,163.6659054796318,500.0
1371.0,0.01,218.74340006011244,164.90674768667898,440.0
1372.0,0.01,254.43542400858715,166.47515798140853,391.0
1373.0,0.01,210.19764880006454,167.41422378195304,465.0
1374.0,0.01,242.4771740664135,168.9910952391675,425.0
1375.0,0.01,202.3812251036166,169.99706735569598,425.0
1376.0,0.01,114.05760346419606,170.2900955593846,500.0
1377.0,0.01,263.91304757672435,172.2173542911795,369.0
1378.0,0.01,115.61496940190993,170.74506565879773,500.0
1379.0,0.01,244.16450497013022,172.01256650768232,309.0
1380.0,0.01,221.0542851594742,173.38269444781832,435.0
1381.0,0.01,228.5515627403096,175.2631265872382,402.0
1382.0,0.01,264.3054155247316,175.15945009665313,395.0
1383.0,0.01,230.16921942543453,175.11780456794753,440.0
1384.0,0.01,221.0863076444772,176.5361161283307,373.0
1385.0,0.01,256.69908456962094,178.62570008388775,375.0
1386.0,0.01,197.48870404319675,179.87468604254408,464.0
1387.0,0.01,273.9191832093107,182.34421238511644,366.0
1388.0,0.01,147.1504293015386,183.34810938157543,500.0
1389.0,0.01,90.18744505617903,183.69293974558397,500.0
1390.0,0.01,273.1704229601897,185.44644894714938,358.0
1391.0,0.01,268.7529040673976,187.61035107906918,401.0
1392.0,0.01,256.5474591115669,189.55609933750034,367.0
1393.0,0.01,257.3483904574075,189.49486708003226,381.0
1394.0,0.01,235.02934174783766,189.62581519072867,292.0
1395.0,0.01,248.23132675709186,189.56057106014916,415.0
1396.0,0.01,196.07080628621043,189.25067393397,440.0
1397.0,0.01,154.94687136365036,188.36404460396406,500.0
1398.0,0.01,215.65130824437668,188.14752097342534,417.0
1399.0,0.01,233.20815195576878,188.0196575752,403.0
1400.0,0.01,244.54801876561072,189.18506009888122,360.0
1401.0,0.01,222.62155821936352,189.21828275900694,370.0
1402.0,0.01,243.27941692600146,190.486835757642,464.0
1403.0,0.01,241.7615846811215,190.49734797483296,454.0
1404.0,0.01,282.7595733086438,193.05527012963452,369.0
1405.0,0.01,92.52235448765364,191.52425521516224,500.0
1406.0,0.01,245.88104349484055,193.3611648177858,311.0
1407.0,0.01,241.34765836058622,194.35179200573646,365.0
1408.0,0.01,227.2498392477715,194.30382590037772,390.0
1409.0,0.01,250.35380753720273,194.2802517084884,453.0
1410.0,0.01,273.4519563307452,196.0649528777816,371.0
1411.0,0.01,236.4711143454283,195.9827099191627,388.0
1412.0,0.01,223.3350554329196,195.89272617206788,490.0
1413.0,0.01,115.34630622894873,194.86190267975363,500.0
1414.0,0.01,232.94348907995004,195.06798887848672,406.0
1415.0,0.01,79.1802486752613,194.93425730118702,500.0
1416.0,0.01,250.64665987140492,195.01147969258372,428.0
1417.0,0.01,235.71833263040713,196.6735800183781,404.0
1418.0,0.01,247.93678025563986,196.90226441371945,340.0
1419.0,0.01,108.32409145443044,195.5687326795825,500.0
1420.0,0.01,220.29873637328387,197.28432670404575,383.0
1421.0,0.01,66.81134242729976,196.39946815181764,500.0
1422.0,0.01,255.78911476515484,198.5783996241121,368.0
1423.0,0.01,274.89070630996264,200.26742440735822,410.0
