Episode,Epsilon,Reward,Mean_Reward,Time
802.0,0.017951913959130504,-1002.1908763227065,-456.4564217458412,312.0
803.0,0.01786215438933485,-870.1162257428108,-465.35661631147116,159.0
804.0,0.017772843617388175,-1104.7055571738154,-476.4222587983115,192.0
805.0,0.017683979399301233,-1205.9064192400267,-486.56239539141336,236.0
806.0,0.017595559502304726,-1176.114761308598,-498.4892587520285,238.0
807.0,0.0175075817047932,-929.1109371511966,-508.36952868492085,146.0
808.0,0.017420043796269234,-1984.8886940847492,-528.8326968380608,457.0
809.0,0.017332943577287888,-801.2173126547494,-536.1075557831213,199.0
810.0,0.01724627885940145,-866.3629291876994,-544.8905170146016,241.0
811.0,0.017160047465104442,-1266.4113149344882,-555.5623292382456,255.0
812.0,0.01707424722777892,-1289.6567869251471,-568.797833651517,381.0
813.0,0.016988875991640028,-1631.0015181214135,-586.1382608801288,295.0
814.0,0.016903931611681827,-1048.4781785577006,-592.3215768159557,205.0
815.0,0.01681941195362342,-2521.8307885821273,-616.3526658113974,479.0
816.0,0.016735314893855303,-970.8782985835245,-626.4695685529724,296.0
817.0,0.016651638319386028,-1800.3594493784142,-644.385366334087,382.0
818.0,0.0165683801277891,-1928.7082897215134,-663.951047094909,411.0
819.0,0.016485538227150154,-2068.4797626576674,-685.2448712401596,265.0
820.0,0.0164031105360144,-621.6719195801069,-691.6707332361523,474.0
821.0,0.01632109498333433,-1940.1255646860875,-710.9248713359493,387.0
822.0,0.016239489508417658,-1063.399544175135,-722.1806301104579,246.0
823.0,0.01615829206087557,-2056.7599816452266,-743.1869952869263,346.0
824.0,0.01607750060057119,-2481.263370720461,-768.6427894416281,395.0
825.0,0.015997113097568336,-1882.3838699907799,-786.9468426770742,451.0
826.0,0.015917127532080494,-1251.7066256965288,-794.0214080541732,469.0
827.0,0.01583754189442009,-2548.82421480057,-815.7212396207703,426.0
828.0,0.01575835418494799,-1299.1676063676368,-829.2926251172534,369.0
829.0,0.01567956241402325,-1651.1100080164465,-844.7615690127478,271.0
830.0,0.015601164601953134,-3307.0440143740993,-877.9938036503912,496.0
831.0,0.015523158778943369,-775.6762809818745,-885.6532249218009,265.0
832.0,0.015445542985048652,-72.30870351081234,-887.3122515857752,173.0
833.0,0.015368315270123408,-580.9350743982221,-893.7757788112689,289.0
834.0,0.01529147369377279,-507.22005727356367,-896.3725265760298,134.0
835.0,0.015215016325303928,-1152.1770748068905,-907.2174272209829,396.0
836.0,0.015138941243677408,8.364455402485916,-905.1094763857684,141.0
837.0,0.01506324653745902,-502.2621310022948,-908.8609804403019,232.0
838.0,0.014987930304771725,-2383.280473433276,-933.420319701427,448.0
839.0,0.014912990653247866,-1731.0265049179511,-947.3846116242883,278.0
840.0,0.014838425699981627,-1263.1835271387147,-957.0035573863074,319.0
841.0,0.01476423357148172,-853.3528469931551,-964.7054842251886,310.0
842.0,0.014690412403624311,-774.1635532607701,-970.5672665007129,279.0
843.0,0.01461696034160619,-1470.1034112850552,-984.2497206113705,367.0
844.0,0.014543875539898159,-723.1593261569896,-989.3321321569507,149.0
845.0,0.014471156162198668,-1208.385467588473,-1001.3922142117672,338.0
846.0,0.014398800381387675,-485.3875540341864,-998.9568907334271,182.0
847.0,0.014326806379480736,-1039.5948766551562,-1006.8953947883208,214.0
848.0,0.014255172347583332,-3771.552475492836,-1041.5380532732427,350.0
849.0,0.014183896485845416,-1220.7488108552288,-1051.86630522927,274.0
850.0,0.014112977003416188,-1703.2155225566582,-1068.8242833025483,335.0
851.0,0.014042412118399107,-2073.6240042203276,-1088.8127301717295,424.0
852.0,0.013972200057807112,-1858.3583325444008,-1105.6595784619603,427.0
853.0,0.013902339057518077,-1604.2428671693476,-1116.554791261043,314.0
854.0,0.013832827362230486,-2630.7447661668757,-1140.9499827297159,300.0
855.0,0.013763663225419333,-107.41278592238132,-1139.056540035369,208.0
856.0,0.013694844909292236,-80.83348310493756,-1136.4995180026401,65.0
857.0,0.013626370684745774,12.411749823360111,-1134.0137163970364,232.0
858.0,0.013558238831322046,-65.79277449715161,-1133.1258131432235,196.0
859.0,0.013490447637165436,-1.1042121713079922,-1130.8552844103765,133.0
860.0,0.013422995398979608,-14.622050895253878,-1128.608879357141,73.0
861.0,0.01335588042198471,-63.7717107615423,-1121.104154451696,74.0
862.0,0.013289101019874787,-47.23141170130959,-1117.2688398641294,155.0
863.0,0.013222655514775413,-60.54086793602049,-1112.2507029147143,138.0
864.0,0.013156542237201536,-7.3576459907295515,-1107.7838509968285,77.0
865.0,0.013090759526015528,-509.3820408321012,-1111.409190507706,202.0
866.0,0.01302530572838545,-53.329623460917546,-1103.9463171481025,116.0
867.0,0.012960179199743523,-73.97035774190846,-1096.937548123473,82.0
868.0,0.012895378303744804,-32.01812266791541,-1091.29345401404,60.0
869.0,0.01283090141222608,26.838314443760893,-1080.0095585527506,117.0
870.0,0.012766746905164949,-79.0311378397297,-1058.3983241092055,287.0
871.0,0.012702913170639124,-83.11729128722581,-1053.8517172523811,72.0
872.0,0.012639398604785928,-8.753393200812994,-1051.6259277067045,130.0
873.0,0.012576201611761997,-6.747866364048903,-1048.8499243709116,153.0
874.0,0.012513320603703188,9.652894515232717,-1042.1717059605473,150.0
875.0,0.012450754000684672,4.491886122401567,-1018.78630257935,108.0
876.0,0.012388500230681249,-108.41392199377663,-1019.5581884277926,88.0
877.0,0.012326557729527843,21.881709614277497,-1014.815188887185,124.0
878.0,0.012264924940880204,-70.7201698207297,-1012.913953054995,80.0
879.0,0.012203600316175803,29.189941555400537,-1003.790941406324,204.0
880.0,0.012142582314594924,-12.492993859514101,-990.2522570150998,135.0
881.0,0.01208186940302195,-10.706165812614401,-978.1358221074044,94.0
882.0,0.01202146005600684,-64.62090379096406,-977.1036890998547,222.0
883.0,0.011961352755726806,7.52128760481699,-968.4926290918639,183.0
884.0,0.01190154599194817,-16.203482169473318,-958.0590664502639,108.0
885.0,0.01184203826198843,-25.76379866786732,-949.3658440133609,122.0
886.0,0.011782828070678488,-8.558764840357227,-943.8282479271351,131.0
887.0,0.011723913930325095,-52.10687607345894,-935.6101695398943,111.0
888.0,0.01166529436067347,-88.0861464334599,-929.9833004151877,84.0
889.0,0.011606967888870102,-122.740291072355,-923.9639063747335,85.0
890.0,0.01154893304942575,-30.781120430506775,-919.392359063771,116.0
891.0,0.011491188384178622,-20.85358604607231,-910.3696745805325,104.0
892.0,0.011433732442257729,-114.9731345872507,-896.2801143013509,64.0
893.0,0.01137656378004644,-53.044614563700065,-863.4133441773993,153.0
894.0,0.011319680961146208,-421.0059326680155,-835.1787432643522,102.0
895.0,0.011263082556340478,-141.19459784967927,-822.9840711910042,85.0
896.0,0.011206767143558775,-62.60406482093252,-815.6141677461806,119.0
897.0,0.011150733307840981,23.908395066544145,-813.1870455276611,184.0
898.0,0.011094979641301777,-18.155452477719834,-805.4334864391769,161.0
899.0,0.011039504743095268,-163.42803909198915,-796.0026894986169,104.0
900.0,0.01098430721937979,-23.51206472225148,-785.597796880056,138.0
901.0,0.010929385683282892,-39.0294900130103,-777.743302168572,127.0
902.0,0.010874738754866477,4.2471820186923,-767.6789215851582,131.0
903.0,0.010820365061092144,-188.41905230514212,-760.8619498507812,84.0
904.0,0.010766263235786683,-87.25582572719169,-750.6874525363149,92.0
905.0,0.01071243191960775,-145.61991347204858,-740.0845874786354,71.0
906.0,0.010658869760009713,-133.21587403943934,-729.6555986059436,120.0
907.0,0.010605575411209664,229.66948964286775,-718.0677943380032,298.0
908.0,0.010552547534153616,-347.8151930485109,-701.6970593276408,104.0
909.0,0.010499784796482848,-138.93663645966663,-695.0742525656898,76.0
910.0,0.010447285872500434,-242.2745105319517,-688.8333683791323,65.0
911.0,0.01039504944313793,-179.9456451641256,-677.9687116814287,52.0
912.0,0.010343074195922241,-236.4085888228644,-667.436229700406,71.0
913.0,0.01029135882494263,-148.24405716680647,-652.6086550908598,66.0
914.0,0.010239902030817916,-140.354562301614,-643.527418928299,153.0
915.0,0.010188702520663827,-109.72030105209602,-619.4063140529986,99.0
916.0,0.010137759008060509,-122.3156978148359,-610.9206880453116,107.0
917.0,0.010087070213020206,-321.85913567579394,-596.1356849082855,140.0
918.0,0.010036634861955105,-132.8448424039217,-578.1770504351097,160.0
919.0,0.00998645168764533,-158.11133301835696,-559.0733661387167,295.0
920.0,0.01,-67.43713369347465,-553.5310182798503,500.0
921.0,0.01,-182.50274687960007,-535.9547901017855,68.0
922.0,0.01,-95.64845393720547,-526.2772791994062,362.0
923.0,0.01,-157.8537778320807,-507.28821716127476,108.0
924.0,0.01,-211.12410190265408,-484.5868244730966,305.0
925.0,0.01,-79.25139447186467,-466.55549971790754,500.0
926.0,0.01,-458.45637963846167,-458.6229972573268,394.0
927.0,0.01,-243.44844956122972,-435.56923960493333,500.0
928.0,0.01,-241.18372555172445,-424.9894007967742,346.0
929.0,0.01,-106.52559791792524,-409.543556695789,500.0
930.0,0.01,-269.57862444643956,-379.1689027965124,322.0
931.0,0.01,-47.81057898641846,-371.89024577655783,500.0
932.0,0.01,-36.82828669379091,-371.5354416083876,500.0
933.0,0.01,38.44031190949051,-365.3416877453105,500.0
934.0,0.01,-65.05877941902486,-360.920074966765,500.0
935.0,0.01,-302.0564016071869,-352.418868234768,135.0
936.0,0.01,-164.4476191085128,-354.146988979878,500.0
937.0,0.01,-13.3627575538535,-349.25799524539366,500.0
938.0,0.01,-13.069211363479045,-325.5558826246957,500.0
939.0,0.01,-166.28680379313676,-309.90848561344757,500.0
940.0,0.01,-65.54374989550261,-297.9320878410154,500.0
941.0,0.01,-41.61688705066123,-289.8147282415905,459.0
942.0,0.01,18.040797120387094,-281.89268473777895,500.0
943.0,0.01,-130.16960078133656,-268.4933466327418,130.0
944.0,0.01,-214.1431839070595,-263.40318521024244,500.0
945.0,0.01,-524.0593729068826,-256.5599242634265,491.0
946.0,0.01,-128.404124323286,-252.99008996631753,500.0
947.0,0.01,-503.5694465849041,-247.629835665615,500.0
948.0,0.01,-521.524544351583,-215.1295563542024,388.0
949.0,0.01,-533.861514227377,-208.26068338792393,337.0
950.0,0.01,-749.4522209594029,-198.72305037195136,436.0
951.0,0.01,-464.1153357865025,-182.62796368761312,62.0
952.0,0.01,-871.3974496390255,-172.75835485855936,458.0
953.0,0.01,-719.4750058867429,-163.9106762457333,450.0
954.0,0.01,-703.5989712288937,-144.63921829635348,192.0
955.0,0.01,-468.120119254585,-148.24629162967554,384.0
956.0,0.01,-2783.062060811504,-175.2685774067412,500.0
957.0,0.01,-695.3448897633041,-182.3461438026078,455.0
958.0,0.01,-434.2796383299922,-186.03101244093622,411.0
959.0,0.01,-746.5589767723994,-193.48556008694715,473.0
960.0,0.01,-515.7356264876058,-198.49669584287068,145.0
961.0,0.01,-446.65943291679235,-202.3255730644232,176.0
962.0,0.01,-753.4702845068313,-209.3879617924784,187.0
963.0,0.01,-663.226319690246,-215.41481631002065,186.0
964.0,0.01,-371.0563891821282,-219.05180374193466,124.0
965.0,0.01,-378.60554200062694,-217.7440387536199,150.0
966.0,0.01,-491.81569495764995,-222.12889946858726,172.0
967.0,0.01,-476.452367221619,-226.15371956338436,207.0
968.0,0.01,-522.5362823581602,-231.0589011602868,236.0
969.0,0.01,-445.92480556163457,-235.78653236034074,226.0
970.0,0.01,-506.2568193353308,-240.05878917529674,190.0
971.0,0.01,-431.44591578459097,-243.5420754202704,153.0
972.0,0.01,-442.78174344962764,-247.88235892275853,195.0
973.0,0.01,-471.46313459130846,-252.52951160503116,212.0
974.0,0.01,-447.27555886773285,-257.0987961388608,170.0
975.0,0.01,-520.2060027954842,-262.34577502803967,250.0
976.0,0.01,-374.21931148445765,-265.0038289229464,264.0
977.0,0.01,-378.64673803750225,-269.00911339946424,251.0
978.0,0.01,-356.92744928836555,-271.87118619414065,337.0
979.0,0.01,-363.1485393357108,-275.7945710030518,274.0
980.0,0.01,-64.90677491406309,-276.3187088135972,119.0
981.0,0.01,-428.36227392146617,-280.49526989468575,453.0
982.0,0.01,-566.2529579104078,-285.5115904358802,220.0
983.0,0.01,-417.88593954825285,-289.7656627074109,423.0
984.0,0.01,-252.10035676302326,-292.1246314533464,263.0
985.0,0.01,-444.5928710478762,-296.3129221771465,500.0
986.0,0.01,-467.71020600546143,-300.9044365887975,231.0
987.0,0.01,-172.86289760891822,-302.11199680415206,77.0
988.0,0.01,-281.52077814199146,-304.0463431212374,285.0
989.0,0.01,-354.1077845469314,-306.3600180559832,88.0
990.0,0.01,-156.0401684287039,-307.6126085359651,86.0
991.0,0.01,-208.74745438013474,-309.49154721930574,118.0
992.0,0.01,-315.09835706637875,-311.492799444097,268.0
993.0,0.01,-283.1770777714368,-313.79412407617446,500.0
994.0,0.01,-333.5453920649807,-312.9195186701441,270.0
995.0,0.01,-311.4868334658263,-314.6224410263056,380.0
996.0,0.01,-247.13868177130385,-316.46778719580925,223.0
997.0,0.01,-89.95317701635602,-317.6064029166383,124.0
998.0,0.01,-187.74882748941815,-319.3023366667552,100.0
999.0,0.01,-513.4032569109156,-322.8020888449445,188.0
1000.0,0.01,-274.52512498687,-325.3122194475907,232.0
1001.0,0.01,-592.8407068868684,-330.8503316163292,206.0
1002.0,0.01,-125.73508774229302,-332.15015431393914,70.0
1003.0,0.01,-300.5634785315429,-333.27159857620313,261.0
1004.0,0.01,-228.22282579974313,-334.68126857692863,92.0
1005.0,0.01,22.013062586021164,-333.00493881634793,70.0
1006.0,0.01,-113.47228153442178,-332.80750289129776,90.0
1007.0,0.01,-74.57104467927424,-335.84990823451915,219.0
1008.0,0.01,-250.28064227881325,-334.87456272682226,209.0
1009.0,0.01,-219.38120539908084,-335.6790084162164,247.0
1010.0,0.01,-147.83217915701977,-334.734585102467,56.0
1011.0,0.01,-173.37990270819546,-334.6689276779078,175.0
1012.0,0.01,-83.73200593674218,-333.1421618490466,83.0
1013.0,0.01,-121.95602146797262,-332.8792814920582,102.0
1014.0,0.01,-123.54821295393718,-332.7112179985815,65.0
1015.0,0.01,-154.83638086772288,-333.1623787967377,144.0
1016.0,0.01,-227.31230718178426,-334.21234489040717,104.0
1017.0,0.01,-176.98703555396241,-332.76362388918875,82.0
1018.0,0.01,-615.8656067714353,-337.59383153286393,190.0
1019.0,0.01,-166.41685707876934,-337.67688677346797,83.0
1020.0,0.01,-264.2438124524982,-339.6449535610583,67.0
1021.0,0.01,-426.74012800667685,-342.08732737232907,59.0
1022.0,0.01,-13.921612306849397,-341.2700589560255,80.0
1023.0,0.01,-157.5106129039296,-341.266627306744,73.0
1024.0,0.01,-224.77654277610753,-341.40315171547843,61.0
1025.0,0.01,-190.19830575306761,-342.51262082829055,54.0
1026.0,0.01,-184.45105557800758,-339.772567587686,115.0
1027.0,0.01,-320.511875443056,-340.5432018465043,60.0
1028.0,0.01,-344.4878457894988,-341.576243048882,68.0
1029.0,0.01,-101.85285631226135,-341.52951563282545,55.0
1030.0,0.01,-170.69357331511276,-340.5406651215121,58.0
1031.0,0.01,-232.48871474988022,-342.3874464791468,55.0
1032.0,0.01,-213.49456084933473,-344.15410922070225,61.0
1033.0,0.01,-725.4782483259266,-351.79329482305644,81.0
1034.0,0.01,-294.7904642444065,-354.09061167131017,52.0
1035.0,0.01,-334.222314778375,-354.412270803022,60.0
1036.0,0.01,-427.8716160747924,-357.0465107726848,86.0
1037.0,0.01,-315.3499494668269,-360.06638269181457,50.0
1038.0,0.01,-614.269408113148,-366.0783846593113,83.0
1039.0,0.01,-157.2812803863563,-365.9883294252435,72.0
1040.0,0.01,-230.44220751558203,-367.63731400144434,73.0
1041.0,0.01,-193.7974670558738,-369.15911980149644,109.0
1042.0,0.01,-205.69366212755529,-371.39646439397575,77.0
1043.0,0.01,-55.35721903637668,-370.64834057652627,102.0
1044.0,0.01,-151.0647834949277,-370.01755657240494,76.0
1045.0,0.01,-293.7097082800465,-367.7140599261365,75.0
1046.0,0.01,-373.6613651450466,-370.1666323343541,60.0
1047.0,0.01,-309.7084950036301,-368.22802281854143,75.0
1048.0,0.01,-306.52431937757115,-366.0780205688013,71.0
1049.0,0.01,-363.1726648130228,-364.37113207465774,99.0
1050.0,0.01,-170.93331880836573,-358.58594305314733,65.0
1051.0,0.01,-648.2063170377603,-360.42685286565995,66.0
1052.0,0.01,-330.2432317595694,-355.0153106868654,69.0
1053.0,0.01,-196.32368880876618,-349.7837975160856,54.0
1054.0,0.01,-345.10279117020235,-346.19883571549866,76.0
1055.0,0.01,-608.8702724288648,-347.6063372472415,75.0
1056.0,0.01,-112.61129652190536,-320.90182960434555,52.0
1057.0,0.01,-292.1729725685308,-316.8701104323978,75.0
1058.0,0.01,-138.52244233962068,-313.9125384724941,57.0
1059.0,0.01,-447.4894441916267,-310.92184314668634,65.0
1060.0,0.01,-57.95379269375045,-306.3440248087478,79.0
1061.0,0.01,-286.4955467051147,-304.74238594663103,66.0
1062.0,0.01,-510.3144565613252,-302.310827667176,86.0
1063.0,0.01,-826.0105317060164,-303.9386697873337,80.0
1064.0,0.01,-221.02189021731027,-302.4383247976855,90.0
1065.0,0.01,-467.8238625121276,-303.3305080028005,73.0
1066.0,0.01,-71.65867857774239,-299.1289378390014,103.0
1067.0,0.01,-133.247706479457,-295.69689123157985,88.0
1068.0,0.01,-221.81301998689472,-292.68965860786716,89.0
1069.0,0.01,-563.27759913157,-293.86318654356654,103.0
1070.0,0.01,-100.53655839483439,-289.80598393416153,78.0
1071.0,0.01,-158.5064021260373,-287.076588797576,77.0
1072.0,0.01,-472.0070039718646,-287.3688414027983,82.0
1073.0,0.01,-196.4145909655637,-284.6183559665409,90.0
1074.0,0.01,-164.23215646112988,-281.7879219424749,73.0
1075.0,0.01,-426.2645402298186,-280.8485073168182,76.0
1076.0,0.01,-537.1626309313223,-282.4779405112869,83.0
1077.0,0.01,-430.94698804299685,-283.00094301134186,72.0
1078.0,0.01,-319.46800446696307,-282.6263485631278,129.0
1079.0,0.01,-187.4122913464514,-280.8689860832352,58.0
1080.0,0.01,-633.4230638020048,-286.55414897211466,70.0
1081.0,0.01,-389.9454610766654,-286.1699808436666,68.0
1082.0,0.01,-410.3667912333962,-284.6111191768965,75.0
1083.0,0.01,-644.0249627495413,-286.87250940890937,162.0
1084.0,0.01,-256.5534020357321,-286.91703986163645,104.0
1085.0,0.01,-399.7849942230322,-286.46896109338803,124.0
1086.0,0.01,-474.42658172114056,-286.53612485054487,62.0
1087.0,0.01,-709.8766456915254,-291.90626233137095,85.0
1088.0,0.01,-344.31191882082834,-292.5341737381593,83.0
1089.0,0.01,-341.5530691844089,-292.4086265845341,67.0
1090.0,0.01,-166.69330482439292,-292.515157948491,179.0
1091.0,0.01,-176.1531301222518,-292.18921470591215,114.0
1092.0,0.01,-262.0530975418038,-291.6587621106664,132.0
1093.0,0.01,-267.55314235565857,-291.50252275650854,116.0
1094.0,0.01,-115.74718199310057,-289.3245406557898,187.0
1095.0,0.01,-199.9458525919923,-288.2091308470514,123.0
1096.0,0.01,-403.1885384046263,-289.7696294133847,178.0
1097.0,0.01,-473.3036920956315,-293.6031345641774,72.0
1098.0,0.01,-252.271588629674,-294.24836217558004,191.0
1099.0,0.01,-295.29733112407746,-292.06730291771163,108.0
1100.0,0.01,-545.0389886069844,-294.7724415539128,59.0
1101.0,0.01,-365.39261326424116,-292.4979606176865,166.0
1102.0,0.01,-134.8845367140272,-292.58945510740386,183.0
1103.0,0.01,-330.22623041896617,-292.88608262627804,121.0
1104.0,0.01,-190.2833200837378,-292.506687569118,180.0
1105.0,0.01,-397.5796873913431,-296.7026150688916,123.0
1106.0,0.01,-415.32803971401955,-299.7211726506876,437.0
1107.0,0.01,-223.00099449875066,-301.20547214888234,377.0
1108.0,0.01,-132.5338529607896,-300.02800425570217,187.0
1109.0,0.01,-374.5513399303263,-301.5797056010146,231.0
1110.0,0.01,-207.2834486473909,-302.1742182959183,500.0
1111.0,0.01,-487.8317619289862,-305.31873688812624,492.0
1112.0,0.01,-95.44431298085375,-305.43585995856733,500.0
1113.0,0.01,-360.5566545310867,-307.82186628919845,500.0
1114.0,0.01,-335.36893701758845,-309.94007352983493,103.0
1115.0,0.01,-47.96485107984295,-308.8713582319562,500.0
1116.0,0.01,-54.087913500239026,-307.13911429514076,500.0
1117.0,0.01,-291.2114385428404,-308.2813583250295,500.0
1118.0,0.01,-408.83237210964523,-306.2110259784116,107.0
1119.0,0.01,-191.13670216148057,-306.4582244292388,418.0
1120.0,0.01,-200.36095166173908,-305.81939582133117,417.0
1121.0,0.01,-70.27295370815517,-302.25472407834593,232.0
1122.0,0.01,-30.457129684775555,-302.42007925212516,500.0
1123.0,0.01,-128.05149350516695,-302.12548805813753,445.0
1124.0,0.01,-187.63308924047175,-301.7540535227812,83.0
1125.0,0.01,-127.04752934101663,-301.1225457586607,275.0
1126.0,0.01,-171.38843950553547,-300.991919597936,265.0
1127.0,0.01,-67.44605654976155,-298.46126140900304,384.0
1128.0,0.01,-181.0694516668443,-296.82707746777646,132.0
1129.0,0.01,-48.36952207954192,-296.29224412544926,228.0
1130.0,0.01,-182.53222253587109,-296.41063061765686,74.0
1131.0,0.01,-161.8532961169188,-295.7042764313273,169.0
1132.0,0.01,-236.22070480723184,-295.9315378709062,79.0
1133.0,0.01,-302.1867380936063,-291.698622768583,85.0
1134.0,0.01,-273.8668778451463,-291.4893869045904,106.0
1135.0,0.01,-20.231305852378085,-288.34947681533043,197.0
1136.0,0.01,-312.82394148048536,-287.19900006938735,96.0
1137.0,0.01,-225.27880257568768,-286.298288600476,90.0
1138.0,0.01,-152.86923809596698,-281.6842869003042,143.0
1139.0,0.01,-131.85988878453455,-281.43007298428597,271.0
1140.0,0.01,-86.40329195147916,-279.9896838286449,102.0
1141.0,0.01,-95.71469206540507,-279.0088560787402,215.0
1142.0,0.01,-9.145300312018861,-277.0433724605848,99.0
1143.0,0.01,-220.7895085579973,-278.6976953558011,70.0
1144.0,0.01,0.04655268159548598,-277.18658199403586,109.0
1145.0,0.01,-129.11968973483374,-275.5406818085837,181.0
1146.0,0.01,-102.72783606337516,-272.83134651776703,214.0
1147.0,0.01,-189.19045630751202,-271.6261661308058,350.0
1148.0,0.01,-328.32885031144065,-271.84421144014453,333.0
1149.0,0.01,-469.4846754279712,-272.907331546294,211.0
1150.0,0.01,-292.5857479325136,-274.1238558375355,312.0
1151.0,0.01,-139.1209540315587,-269.0330022074735,135.0
1152.0,0.01,-207.8658687908411,-267.8092285777862,53.0
1153.0,0.01,-225.96973741509706,-268.10568906384947,187.0
1154.0,0.01,-288.7667854592386,-267.54232900673986,484.0
1155.0,0.01,-191.63275083352613,-263.3699537907865,352.0
1156.0,0.01,-61.20599438021071,-262.85590076936955,500.0
1157.0,0.01,-198.32256762001805,-261.91739671988444,500.0
1158.0,0.01,-420.50400028823077,-264.7372122993705,500.0
1159.0,0.01,-502.13929369918003,-265.283710794446,500.0
1160.0,0.01,-898.2964078047747,-273.68713694555623,484.0
1161.0,0.01,-953.2326923312954,-280.35450840181807,500.0
1162.0,0.01,-641.7437991524887,-281.6688018277297,319.0
1163.0,0.01,-1685.9628948358534,-290.26832545902806,500.0
1164.0,0.01,-894.3825799679246,-297.0019323565342,434.0
1165.0,0.01,-462.5881738666821,-296.9495754700798,500.0
1166.0,0.01,-136.35293858106115,-297.596518070113,140.0
1167.0,0.01,-252.19666847387293,-298.78600769005715,343.0
1168.0,0.01,-208.6181226123036,-298.65405871631117,251.0
1169.0,0.01,-1177.682106301419,-304.7981037880097,500.0
1170.0,0.01,-621.7000080991784,-310.0097382850531,176.0
1171.0,0.01,-232.49531863407563,-310.7496274501335,226.0
1172.0,0.01,-525.3738032963695,-311.28329544337856,203.0
1173.0,0.01,-1129.372627809603,-320.612875811819,276.0
1174.0,0.01,-1817.8278719799594,-337.14883296700725,492.0
1175.0,0.01,-647.3542280100162,-339.3597298448092,290.0
1176.0,0.01,-164.9506670461584,-335.6376102059576,275.0
1177.0,0.01,-526.9822051235145,-336.5979623767628,273.0
1178.0,0.01,-691.156811501264,-340.31485044710575,239.0
1179.0,0.01,-470.11924360742785,-343.1419199697155,330.0
1180.0,0.01,-315.1202158983241,-339.95889149067875,319.0
1181.0,0.01,-512.3474695342156,-341.1829115752542,262.0
1182.0,0.01,-733.1272718179988,-344.41051638110025,287.0
1183.0,0.01,-173.33920934258728,-339.7036588470307,112.0
1184.0,0.01,-722.4139308065058,-344.36226413473844,276.0
1185.0,0.01,-1750.8663596316599,-357.87307778882473,478.0
1186.0,0.01,-387.5552522475082,-357.00436449408835,189.0
1187.0,0.01,-440.0861631988803,-354.306459669162,200.0
1188.0,0.01,-374.0772077089178,-354.60411255804297,292.0
1189.0,0.01,-494.0292250480788,-356.1288741166796,252.0
1190.0,0.01,-573.1417936531634,-360.1933590049673,195.0
1191.0,0.01,-1113.9458929699676,-369.57128663344446,235.0
1192.0,0.01,-1843.518254847338,-385.38593820649976,380.0
1193.0,0.01,-597.1790532908877,-388.6821973158521,274.0
1194.0,0.01,-1009.0300443903817,-397.6150259398248,228.0
1195.0,0.01,-366.97448677260746,-399.285312281631,230.0
1196.0,0.01,-967.23920308384,-404.9258189284231,202.0
1197.0,0.01,-592.8753620855792,-406.1215356283226,272.0
1198.0,0.01,-1562.9023182119324,-419.22784292414514,323.0
1199.0,0.01,-474.19361574348574,-421.01680577033926,241.0
1200.0,0.01,-1170.8667470077282,-427.2750833543468,337.0
1201.0,0.01,-935.9374386190287,-432.98053160789465,145.0
1202.0,0.01,-465.2514763457664,-436.2842010042121,136.0
1203.0,0.01,-582.2772940923733,-438.8047116409462,135.0
1204.0,0.01,-2536.789761200652,-462.2697760521153,305.0
1205.0,0.01,-322.95390002157706,-461.52351817841753,85.0
1206.0,0.01,-327.0240276532912,-460.6404780578103,188.0
1207.0,0.01,-281.43992334838686,-461.2248673463066,77.0
1208.0,0.01,-392.06382338897544,-463.8201670505885,142.0
1209.0,0.01,-426.96570329487645,-464.344310684234,125.0
1210.0,0.01,-787.177080634993,-470.14324700411004,180.0
1211.0,0.01,-432.0861815488995,-469.5857912003092,121.0
1212.0,0.01,-373.0690865135556,-472.3620389356362,91.0
1213.0,0.01,-412.67784603309246,-472.88325085065617,123.0
1214.0,0.01,-750.9894187773145,-477.0394556682535,110.0
1215.0,0.01,-604.7237752332567,-482.6070449097877,208.0
1216.0,0.01,-693.3042354178383,-488.99920812896363,120.0
1217.0,0.01,-813.7872857045467,-494.22496660058073,131.0
1218.0,0.01,-549.3550654991554,-495.6301935344758,138.0
1219.0,0.01,-736.5695072891334,-501.0845215857524,185.0
1220.0,0.01,-663.8370504526822,-505.7192825736617,138.0
1221.0,0.01,-849.37244118244,-513.5102774484046,247.0
1222.0,0.01,-944.8581424731207,-522.6542875762881,172.0
1223.0,0.01,-458.6552036791532,-525.960324678028,89.0
1224.0,0.01,-492.870121179642,-529.0126949974197,101.0
1225.0,0.01,-657.7676418837484,-534.319896122847,150.0
1226.0,0.01,-1152.299899123028,-544.129010719022,133.0
1227.0,0.01,-453.80317631586877,-547.992581916683,125.0
1228.0,0.01,-709.5802913757577,-553.2776903137722,157.0
1229.0,0.01,-603.2701866323384,-558.8266969593001,140.0
1230.0,0.01,-844.1555510363559,-565.4429302443049,188.0
1231.0,0.01,-637.5633844612421,-570.2000311277483,120.0
1232.0,0.01,-510.89865645275785,-572.9468106442033,123.0
1233.0,0.01,-828.5708240382912,-578.2106515036502,163.0
1234.0,0.01,-1250.8730027418685,-587.9807127526176,162.0
1235.0,0.01,-851.0720282870948,-596.2891199769647,205.0
1236.0,0.01,-868.780594627878,-601.8486865084385,160.0
1237.0,0.01,-812.6455426963072,-607.7223539096448,92.0
1238.0,0.01,-421.6816724012673,-610.4104782526978,119.0
1239.0,0.01,-564.479281114325,-614.7366721759956,156.0
