Episode,Epsilon,Reward,Mean_Reward,Time
1722.0,0.01,-44.41741248354848,1.3155504328024044,500.0
1723.0,0.01,-49.63017426203413,0.9661544170165789,500.0
1724.0,0.01,-3.0726542336021234,0.8174499308008828,500.0
1725.0,0.01,16.874775179422656,1.0994312463631573,500.0
1726.0,0.01,-21.768861513942706,0.7214668324130996,500.0
1727.0,0.01,-1.9401479631945762,0.6112812430097688,500.0
1728.0,0.01,11.968232164405434,0.47504114352757426,500.0
1729.0,0.01,-32.73107078440747,-0.017685700717458203,500.0
1730.0,0.01,-11.2374468378086,0.1808189670964974,500.0
1731.0,0.01,-3.330447369551716,0.347473750166948,500.0
1732.0,0.01,50.797890395587274,0.6045417886313225,500.0
1733.0,0.01,-7.689745888942462,0.6380290773027206,500.0
1734.0,0.01,-7.190866986629574,0.15327466850104254,500.0
1735.0,0.01,4.821524184411959,0.32819277248942996,500.0
1736.0,0.01,-47.41698033279822,-0.13247203761327364,500.0
1737.0,0.01,6.657655002066273,-0.08074492816292084,500.0
1738.0,0.01,-38.49950812952314,-0.5498175743649159,500.0
1739.0,0.01,-3.665676446895962,-0.41461598620456386,500.0
1740.0,0.01,-46.26599928329972,-1.3301691380860847,500.0
1741.0,0.01,-22.952612826135464,-1.722991324046535,500.0
1742.0,0.01,-8.075137235524076,-2.1724454158422457,500.0
1743.0,0.01,-48.72958694066396,-2.405120484915753,500.0
1744.0,0.01,-12.434212383764285,-2.6400001855199333,500.0
1745.0,0.01,-26.197418924384685,-2.987108318794203,500.0
1746.0,0.01,7.859086352403312,-3.2452647574093643,500.0
1747.0,0.01,-14.478799181977111,-3.493111253452605,500.0
1748.0,0.01,-39.92753864244624,-3.793186560046908,500.0
1749.0,0.01,-6.8105816675115305,-4.333019765435696,500.0
1750.0,0.01,18.139640945399655,-4.400376759852574,500.0
1751.0,0.01,12.874263026327617,-4.43576755992374,500.0
1752.0,0.01,-11.485396870566058,-4.482393185640067,500.0
1753.0,0.01,4.846700525048036,-4.088226121549277,500.0
1754.0,0.01,15.979358496936008,-4.018477070495487,500.0
1755.0,0.01,-32.06139904792368,-4.019163222021637,500.0
1756.0,0.01,2.9046307393662376,-4.293322089480872,500.0
1757.0,0.01,0.22882969828417804,-4.186071543638877,500.0
1758.0,0.01,29.616036211554793,-3.5467663819266444,500.0
1759.0,0.01,34.95692906311332,-2.926335155044732,500.0
1760.0,0.01,57.685144182205704,-2.1715471697613293,500.0
1761.0,0.01,-30.735940258963605,-2.611352146467916,500.0
1762.0,0.01,-94.99942986399545,-3.486962243418787,188.0
1763.0,0.01,-7.831659704663922,-3.730727593145098,500.0
1764.0,0.01,43.172721051964174,-3.220909406238143,500.0
1765.0,0.01,11.28880759861057,-3.1996374503500986,500.0
1766.0,0.01,-16.739669897101166,-3.355271847681134,500.0
1767.0,0.01,-54.67703856448083,-4.31295818180486,500.0
1768.0,0.01,-128.79832804507146,-5.511858785323201,116.0
1769.0,0.01,21.240741595367783,-5.560601003499594,500.0
1770.0,0.01,-16.221390048956003,-5.719222226873065,500.0
1771.0,0.01,-91.51729518954211,-6.9476964556657945,156.0
1772.0,0.01,-40.66868432722244,-7.156745101100321,500.0
1773.0,0.01,-8.527684992662113,-7.493284324300339,500.0
1774.0,0.01,-21.288051821556962,-7.332793274454173,500.0
1775.0,0.01,-81.77633230856658,-8.012463932538955,171.0
1776.0,0.01,15.406056778107986,-7.779066868781753,500.0
1777.0,0.01,45.36164872802887,-7.1706133911064125,500.0
1778.0,0.01,-108.57834669873877,-8.258218223011164,207.0
1779.0,0.01,-10.447471164787459,-8.394762798368806,500.0
1780.0,0.01,-137.40648637120375,-9.753189715635356,144.0
1781.0,0.01,-28.789878543618592,-10.257920024945449,500.0
1782.0,0.01,1.642427074672492,-10.054838895438213,500.0
1783.0,0.01,-100.70725890857135,-10.811015156176973,229.0
1784.0,0.01,-75.95085212954405,-11.443484901225418,176.0
1785.0,0.01,-99.45399772907533,-12.313636256971856,175.0
1786.0,0.01,37.49159744260387,-12.208107712187733,500.0
1787.0,0.01,2.1831049888616523,-12.304635287707699,500.0
1788.0,0.01,45.006058064780504,-12.06438554644808,500.0
1789.0,0.01,-27.46457808929248,-12.270546744536206,500.0
1790.0,0.01,26.821043342439662,-11.828196007075853,500.0
1791.0,0.01,43.88977518578308,-11.234477552630883,500.0
1792.0,0.01,39.34357560762987,-10.586332847281808,500.0
1793.0,0.01,-109.80807526958718,-11.464501199527094,214.0
1794.0,0.01,-105.97821978332021,-12.870311012513248,167.0
1795.0,0.01,-83.11581613303684,-13.505653849122496,259.0
1796.0,0.01,-26.72660736292209,-13.94164430501982,500.0
1797.0,0.01,-107.79678565381973,-15.236277435032724,272.0
1798.0,0.01,19.876017403557924,-14.95340063449808,500.0
1799.0,0.01,-31.962115226809388,-15.74529239748402,500.0
1800.0,0.01,10.490266011395255,-15.44501036061178,500.0
1801.0,0.01,29.458167078084724,-15.111408320026872,500.0
1802.0,0.01,-124.00534401206626,-16.407745866335738,130.0
1803.0,0.01,-12.570615627400398,-16.36023211796745,500.0
1804.0,0.01,14.419139179635142,-16.03487942674821,500.0
1805.0,0.01,-4.273926447184977,-15.796483727578705,500.0
1806.0,0.01,27.65421187039484,-15.433177465586228,500.0
1807.0,0.01,-15.247041665357541,-15.491492030258451,500.0
1808.0,0.01,12.93797788932199,-15.409094077428449,500.0
1809.0,0.01,-7.873595347963994,-15.475429740674661,500.0
1810.0,0.01,-46.36693554319416,-15.468022097883507,500.0
1811.0,0.01,-94.48662021248589,-16.133597002777574,287.0
1812.0,0.01,44.33052439057586,-15.865410005417056,500.0
1813.0,0.01,-97.5098998727278,-17.08159635825444,162.0
1814.0,0.01,23.936096775372743,-16.62363745438233,500.0
1815.0,0.01,47.69953102436583,-16.638520577364897,500.0
1816.0,0.01,51.218024879688556,-16.452360720580135,500.0
1817.0,0.01,-128.06890026565117,-17.48400965458491,117.0
1818.0,0.01,-21.091786184911765,-17.631936323852784,500.0
1819.0,0.01,-100.01322155610036,-19.137331916704106,235.0
1820.0,0.01,-6.319088439714112,-19.193042875058506,500.0
1821.0,0.01,-28.88471970387003,-19.856111550750384,500.0
1822.0,0.01,-32.54782904120756,-19.73741571632698,500.0
1823.0,0.01,-92.55445410629144,-20.166658514769548,224.0
1824.0,0.01,-128.19358823049058,-21.41786785473843,130.0
1825.0,0.01,-11.910066786526517,-21.70571627439792,500.0
1826.0,0.01,-38.000738371951066,-21.868035042978004,500.0
1827.0,0.01,-23.56210887153971,-22.08425465206146,500.0
1828.0,0.01,-163.32684359625512,-23.837205409668062,262.0
1829.0,0.01,-169.6772330195816,-25.20666703201981,288.0
1830.0,0.01,-145.6246694652969,-26.550539258294684,219.0
1831.0,0.01,-174.76481828993596,-28.264882967498533,306.0
1832.0,0.01,-116.72087895630891,-29.940070661017494,150.0
1833.0,0.01,-134.89920394415606,-31.21216524156963,343.0
1834.0,0.01,-18.678891860175096,-31.327045490305082,500.0
1835.0,0.01,-33.418961590553906,-31.709450348054737,500.0
1836.0,0.01,-132.8264045291464,-32.56354459001822,246.0
1837.0,0.01,7.149874417318293,-32.558622395865704,500.0
1838.0,0.01,19.262062933498648,-31.981006685235485,500.0
1839.0,0.01,46.365763050677984,-31.48069229025974,500.0
1840.0,0.01,-22.08224199365305,-31.238854717363274,500.0
1841.0,0.01,-137.0236680948397,-32.37956527005032,381.0
1842.0,0.01,-124.31311926136752,-33.54194509030876,152.0
1843.0,0.01,-39.189150939743286,-33.446540730299546,500.0
1844.0,0.01,-89.38896014377511,-34.21608820789966,167.0
1845.0,0.01,-18.49287068149189,-34.13904272547072,500.0
1846.0,0.01,-136.80050842844415,-35.585638673279206,111.0
1847.0,0.01,-32.75259600953181,-35.76837664155475,500.0
1848.0,0.01,-17.124532667771287,-35.540346581807995,500.0
1849.0,0.01,32.03507353572782,-35.15189002977561,500.0
1850.0,0.01,26.02124875769998,-35.0730739516526,500.0
1851.0,0.01,-153.6686899508251,-36.73850348142413,131.0
1852.0,0.01,-19.90999600478278,-36.8227494727663,500.0
1853.0,0.01,-12.176791194028603,-36.992984389957066,500.0
1854.0,0.01,-115.70807274914955,-38.30985870241793,124.0
1855.0,0.01,-13.399570802958731,-38.123240419968276,500.0
1856.0,0.01,-24.643422068541465,-38.39872094804735,500.0
1857.0,0.01,-78.28072845308077,-39.183816529561,166.0
1858.0,0.01,4.318130876350249,-39.43679558291305,500.0
1859.0,0.01,-49.88215344338838,-40.28518640797806,500.0
1860.0,0.01,-5.735546626608025,-40.919393316066206,500.0
1861.0,0.01,-22.634295046616604,-40.83837686394272,500.0
1862.0,0.01,-9.135324256690584,-39.97973580786968,500.0
1863.0,0.01,5.1498651058318545,-39.849920559764726,500.0
1864.0,0.01,-101.2658584336853,-41.29430635462122,134.0
1865.0,0.01,-30.083116904177015,-41.70802559964909,500.0
1866.0,0.01,12.934509843022457,-41.41128380224785,500.0
1867.0,0.01,19.26224132483434,-40.6718910033547,500.0
1868.0,0.01,-23.905669254378775,-39.62296441544778,500.0
1869.0,0.01,18.248034184983936,-39.652891489551614,500.0
1870.0,0.01,-29.95557906636772,-39.790233379725734,500.0
1871.0,0.01,-108.01062860907946,-39.9551667139211,139.0
1872.0,0.01,-8.454849913402127,-39.633028369782906,500.0
1873.0,0.01,-144.9252720894135,-40.99700424075042,109.0
1874.0,0.01,-122.1182168146978,-42.00530589068183,445.0
1875.0,0.01,-114.72649120568697,-42.33480747965304,181.0
1876.0,0.01,-148.6070745650883,-43.974938793085,387.0
1877.0,0.01,-37.41524829927766,-44.802707763358065,500.0
1878.0,0.01,-116.99477826748978,-44.88687207904558,409.0
1879.0,0.01,-4.01927165549713,-44.822590083952676,500.0
1880.0,0.01,16.29815801294181,-43.28554364011122,500.0
1881.0,0.01,-26.481610983729965,-43.262460964512336,500.0
1882.0,0.01,-81.79802636963913,-44.09686549895545,169.0
1883.0,0.01,-26.429768558845204,-43.35409059545818,500.0
1884.0,0.01,3.246789408016303,-42.56211418008258,500.0
1885.0,0.01,57.50870959242424,-40.992487106867586,500.0
1886.0,0.01,-27.35178904708305,-41.640920971764444,500.0
1887.0,0.01,-19.18655345870343,-41.8546175562401,500.0
1888.0,0.01,-89.26362559383657,-43.19731439282627,182.0
1889.0,0.01,-111.05072224535948,-44.03317583438694,250.0
1890.0,0.01,-33.7204805826585,-44.638591073637926,500.0
1891.0,0.01,-121.43555614447004,-46.29184438694047,137.0
1892.0,0.01,-31.863846928726336,-47.00391861230403,500.0
1893.0,0.01,-30.54285964002313,-46.21126645600837,500.0
1894.0,0.01,-13.24996903805964,-45.28398394855578,500.0
1895.0,0.01,-114.73230802341494,-45.60014886745956,352.0
1896.0,0.01,8.544541531258618,-45.247437378517745,500.0
1897.0,0.01,16.334134219949014,-44.006128179780056,500.0
1898.0,0.01,-114.92804265769283,-45.35416878039255,428.0
1899.0,0.01,-128.0863243934909,-46.315410872059374,143.0
1900.0,0.01,-100.00840148303422,-47.42039754700367,151.0
1901.0,0.01,-80.80998308916088,-48.52307904867612,168.0
1902.0,0.01,26.923770797426915,-47.01378790058119,500.0
1903.0,0.01,-119.24876755841409,-48.08056941989133,135.0
1904.0,0.01,-22.737888762642612,-48.45213969931411,500.0
1905.0,0.01,-2.3432497075989343,-48.432832931918256,500.0
1906.0,0.01,-121.62939889474865,-49.92566903956969,418.0
1907.0,0.01,-24.85885110773406,-50.021787133993456,500.0
1908.0,0.01,-25.687835665496227,-50.40804526954164,500.0
1909.0,0.01,-41.64097636331568,-50.74571907969514,500.0
1910.0,0.01,-14.989707619038164,-50.43194680045359,500.0
1911.0,0.01,-137.909247192191,-50.866173070250646,136.0
1912.0,0.01,-25.057962158283246,-51.56005793573923,302.0
1913.0,0.01,27.89175016879954,-50.30604143532396,500.0
1914.0,0.01,-42.56230729062928,-50.97102547598398,500.0
1915.0,0.01,-22.67396427541209,-51.674760428981756,500.0
1916.0,0.01,13.982366405127486,-52.04711701372737,500.0
1917.0,0.01,-37.41111777007218,-51.140539188771584,500.0
1918.0,0.01,40.37708673820553,-50.52585045954041,500.0
1919.0,0.01,-136.27422196297263,-50.88846046360914,118.0
1920.0,0.01,15.492529333218544,-50.6703442858798,500.0
1921.0,0.01,16.420415641650614,-50.21729293242459,500.0
1922.0,0.01,-138.93708032166236,-51.28118544522914,114.0
1923.0,0.01,2.5088697932065234,-50.33055220623415,500.0
1924.0,0.01,-1.0583160226624855,-49.059199484155876,500.0
1925.0,0.01,-8.817752813642288,-49.028276344427034,500.0
1926.0,0.01,-15.377555450250505,-48.80204451521003,500.0
1927.0,0.01,-50.32279816542123,-49.06965140814885,500.0
1928.0,0.01,2.038300753958674,-47.41599996464671,500.0
1929.0,0.01,-22.57376081946004,-45.9449652426455,500.0
1930.0,0.01,70.43231601458496,-43.78439538784668,500.0
1931.0,0.01,-120.13286308525379,-43.23807583579986,495.0
1932.0,0.01,-41.897140856573465,-42.4898384548025,500.0
1933.0,0.01,-6.145361292695502,-41.202300028287894,500.0
1934.0,0.01,22.92628471116875,-40.78624826257446,500.0
1935.0,0.01,16.514381067419908,-40.28691483599472,500.0
1936.0,0.01,4.644744422688135,-38.91220334647638,500.0
1937.0,0.01,23.265966365523557,-38.751042426994324,500.0
1938.0,0.01,23.581743579737484,-38.707845620531934,500.0
1939.0,0.01,-279.4075929548444,-41.965579180587156,459.0
1940.0,0.01,17.385274937258696,-41.57090401127803,500.0
1941.0,0.01,5.187410797943209,-40.14879322235021,500.0
1942.0,0.01,24.070960366893726,-38.6649524260676,500.0
1943.0,0.01,20.984672562715613,-38.06321419104301,500.0
1944.0,0.01,13.437167105893502,-37.03495291854632,500.0
1945.0,0.01,-2.7747584950103485,-36.87777179668151,500.0
1946.0,0.01,30.3947839909125,-35.20581887248794,500.0
1947.0,0.01,26.901552744735522,-34.60927738494527,500.0
1948.0,0.01,-264.3748162839131,-37.08178022110669,340.0
1949.0,0.01,-197.3141294051647,-39.37527225051561,101.0
1950.0,0.01,10.060075503447074,-39.53488398305814,500.0
1951.0,0.01,-147.93903939329505,-39.47758747748284,178.0
1952.0,0.01,52.81453231694496,-38.750342194265556,500.0
1953.0,0.01,-22.443821367348836,-38.85301249599876,500.0
1954.0,0.01,-197.26947674398252,-39.66862653594709,121.0
1955.0,0.01,-158.95960555295144,-41.12422688344703,118.0
1956.0,0.01,-137.36580317619763,-42.251450694523584,194.0
1957.0,0.01,-20.16522013775139,-41.670295611370285,500.0
1958.0,0.01,0.5095301007626474,-41.708381619126165,500.0
1959.0,0.01,33.22153147440266,-40.87734476994826,500.0
1960.0,0.01,1.2146977965839028,-40.80784232571634,500.0
1961.0,0.01,-132.75358199076413,-41.90903519515781,135.0
1962.0,0.01,-28.848396716506564,-42.10616591975597,500.0
1963.0,0.01,0.0970313992222831,-42.15669425682208,500.0
1964.0,0.01,3.9827934980246837,-41.10420773750498,500.0
1965.0,0.01,-9.7033368981451,-40.90040993744465,500.0
1966.0,0.01,-142.54838989699022,-42.455238934844786,119.0
1967.0,0.01,3.8541619303020003,-42.6093197287901,500.0
1968.0,0.01,125.79342354597208,-41.11232880078659,500.0
1969.0,0.01,21.64153524613272,-41.078393790175106,500.0
1970.0,0.01,25.28930531172681,-40.525944946394155,500.0
1971.0,0.01,-35.29668030521907,-39.798805463355556,500.0
1972.0,0.01,47.93343860529296,-39.23492257816861,500.0
1973.0,0.01,-13.247340397884377,-37.91814326125331,500.0
1974.0,0.01,13.493569223650631,-36.562025400869835,500.0
1975.0,0.01,-10.80007845026022,-35.52276127331557,500.0
1976.0,0.01,8.55904354420891,-33.95110009222259,500.0
1977.0,0.01,28.528654763216142,-33.29166106159765,500.0
1978.0,0.01,-2.3761935260001317,-32.145475214182746,500.0
1979.0,0.01,-102.30567794742204,-33.128339277102,163.0
1980.0,0.01,1.511667799798099,-33.27620417923344,500.0
1981.0,0.01,-30.783464123596612,-33.319222710632104,500.0
1982.0,0.01,60.6478200427384,-31.894764246508334,500.0
1983.0,0.01,-4.892584756111083,-31.67939240848099,500.0
1984.0,0.01,65.39853746950511,-31.057874927866102,500.0
1985.0,0.01,-19.695217467287527,-31.829914198463214,500.0
1986.0,0.01,-41.40833288695389,-31.97047963686192,500.0
1987.0,0.01,19.49044943783563,-31.58370960789653,500.0
1988.0,0.01,-93.68080891708834,-31.62788144112905,174.0
1989.0,0.01,-0.78206297995957,-30.52519484847505,500.0
1990.0,0.01,-50.06637261179165,-30.688653768766386,500.0
1991.0,0.01,-135.54076731275825,-30.829705880449268,125.0
1992.0,0.01,-106.4160119764939,-31.575227530926945,176.0
1993.0,0.01,0.608052806078605,-31.263718406465927,500.0
1994.0,0.01,13.226569764643502,-30.998953018438893,500.0
1995.0,0.01,-20.6580227427985,-30.058210165632726,500.0
