Episode,Epsilon,Reward,Mean_Reward,Time
823.0,0.01615829206087557,103.9074806105399,66.02908443464872,500.0
824.0,0.01607750060057119,22.804556095778914,65.88555463895754,500.0
825.0,0.015997113097568336,103.31848623971649,65.72930738566846,500.0
826.0,0.015917127532080494,38.290902444952394,65.22705839513688,500.0
827.0,0.01583754189442009,79.61434544378355,65.1059731261107,500.0
828.0,0.01575835418494799,31.94539003523935,64.65451891931042,500.0
829.0,0.01567956241402325,89.72291870877922,65.03640994330432,500.0
830.0,0.015601164601953134,41.71760930121104,65.61146674009031,500.0
831.0,0.015523158778943369,65.27744731926866,65.3090006112236,500.0
832.0,0.015445542985048652,100.20515962148843,65.84716651052,500.0
833.0,0.015368315270123408,12.50908128576444,64.99663339288405,500.0
834.0,0.01529147369377279,76.2665662763098,64.74881901580815,500.0
835.0,0.015215016325303928,78.36610841080575,64.69753630844556,500.0
836.0,0.015138941243677408,7.189063873305245,64.1779160500993,500.0
837.0,0.01506324653745902,61.49872213627051,63.91022387204382,500.0
838.0,0.014987930304771725,4.840883371786665,63.06042027431774,500.0
839.0,0.014912990653247866,76.9949316428706,63.37028379914344,500.0
840.0,0.014838425699981627,114.19852851791731,64.25925820878975,500.0
841.0,0.01476423357148172,85.33531405745586,63.986872281271786,500.0
842.0,0.014690412403624311,29.09990623221171,63.01150588831466,500.0
843.0,0.01461696034160619,10.383657670998263,62.386759001587414,500.0
844.0,0.014543875539898159,-33.975490469572875,61.79372431534602,500.0
845.0,0.014471156162198668,83.33701782212084,61.49829970122183,500.0
846.0,0.014398800381387675,82.52710358089902,61.64423548761472,500.0
847.0,0.014326806379480736,49.08122212377798,61.83787025054782,500.0
848.0,0.014255172347583332,87.30116522169332,61.70390360292351,500.0
849.0,0.014183896485845416,87.98085375127944,61.233440560527185,500.0
850.0,0.014112977003416188,80.14703689896857,61.3987462957889,500.0
851.0,0.014042412118399107,70.34879552534086,61.48952423623241,500.0
852.0,0.013972200057807112,-39.829708221472174,61.55662339748938,500.0
853.0,0.013902339057518077,-3.3099909701944368,60.262262224215,500.0
854.0,0.013832827362230486,40.10750932095639,59.84122581827783,500.0
855.0,0.013763663225419333,-12.492939280772958,59.57839114387284,500.0
856.0,0.013694844909292236,16.100319995652967,59.08849638143167,500.0
857.0,0.013626370684745774,85.34630333969284,59.00453139465652,500.0
858.0,0.013558238831322046,108.7649669637678,59.37758853286517,500.0
859.0,0.013490447637165436,29.11365772685632,59.1119213645515,500.0
860.0,0.013422995398979608,36.856801396428125,58.4407826164661,500.0
861.0,0.01335588042198471,14.053949409996077,58.16693565963243,500.0
862.0,0.013289101019874787,3.563721886416242,57.63019308605778,500.0
863.0,0.013222655514775413,63.808083642789235,57.98228104250502,500.0
864.0,0.013156542237201536,75.65071079926874,58.14403160741528,500.0
865.0,0.013090759526015528,-10.593349745401309,57.01491898497537,500.0
866.0,0.01302530572838545,-19.208686417538132,56.382794329565186,500.0
867.0,0.012960179199743523,-3.0198372237683406,56.52364733083029,500.0
868.0,0.012895378303744804,27.256880223353363,55.775470679244314,500.0
869.0,0.01283090141222608,-19.30991900417615,55.4845898606912,500.0
870.0,0.012766746905164949,-20.348974739533414,54.903395821987964,500.0
871.0,0.012702913170639124,44.41660837437584,54.205527252439154,500.0
872.0,0.012639398604785928,-41.305145673242144,53.04230101610486,500.0
873.0,0.012576201611761997,-11.508696719656031,52.21708138200699,500.0
874.0,0.012513320603703188,-30.627004427294363,51.86632875864341,500.0
875.0,0.012450754000684672,114.37227350030781,51.86407612002885,500.0
876.0,0.012388500230681249,35.11407157784756,51.28914306000111,500.0
877.0,0.012326557729527843,-26.413863039849133,50.50163256962755,500.0
878.0,0.012264924940880204,96.33826038938412,50.491528060660656,500.0
879.0,0.012203600316175803,-44.10061295007238,49.51146035738663,500.0
880.0,0.012142582314594924,108.63218331433576,50.658576463855894,500.0
881.0,0.01208186940302195,84.1722677348415,50.503071121605245,500.0
882.0,0.01202146005600684,16.51151546487886,47.833837172457145,500.0
883.0,0.011961352755726806,87.78039043058472,48.763395020856315,500.0
884.0,0.01190154599194817,-57.36762503368015,48.264838752463994,500.0
885.0,0.01184203826198843,49.80416227970328,47.55791720021377,500.0
886.0,0.011782828070678488,25.01287424938721,46.837615652784464,500.0
887.0,0.011723913930325095,6.0231059768459625,46.16221679585377,500.0
888.0,0.01166529436067347,72.07553727845422,45.786172959908214,500.0
889.0,0.011606967888870102,76.84620815638685,46.08385843534282,500.0
890.0,0.01154893304942575,121.07879478936466,46.338523103396504,500.0
891.0,0.011491188384178622,120.0551558803109,46.41649946154374,500.0
892.0,0.011433732442257729,54.956369150875574,45.91563770230674,500.0
893.0,0.01137656378004644,116.95339669833183,47.255743231050204,500.0
894.0,0.011319680961146208,99.95651174643864,48.372214985053894,500.0
895.0,0.011263082556340478,111.5035913067988,48.6170621011376,500.0
896.0,0.011206767143558775,40.77962228119273,48.25893758613659,500.0
897.0,0.011150733307840981,-26.072676768007597,48.12294619062517,500.0
898.0,0.011094979641301777,-76.16598581870086,46.33891233566117,500.0
899.0,0.011039504743095268,90.9787783308298,46.72430091139696,500.0
900.0,0.01098430721937979,-11.615412859430354,47.00281528845874,500.0
901.0,0.010929385683282892,105.57202689440143,46.93676622360109,500.0
902.0,0.010874738754866477,13.756128002467158,47.328349387046345,500.0
903.0,0.010820365061092144,50.53994309520711,46.76865700746304,500.0
904.0,0.010766263235786683,-20.39938221157546,46.66170739195016,500.0
905.0,0.01071243191960775,0.7845498996901674,46.841763107381254,500.0
906.0,0.010658869760009713,72.85449291976566,46.78441277232209,500.0
907.0,0.010605575411209664,57.15258394046186,46.36160542692306,500.0
908.0,0.010552547534153616,114.97053343662608,46.56012623221899,500.0
909.0,0.010499784796482848,65.53877243801978,46.58135356822425,500.0
910.0,0.010447285872500434,-40.30000672044412,45.318280309664104,500.0
911.0,0.01039504944313793,52.35990781694496,46.151669406950994,500.0
912.0,0.010343074195922241,122.68829771173971,46.32219737845884,500.0
913.0,0.01029135882494263,18.060273239876896,45.864393509439175,500.0
914.0,0.010239902030817916,-18.570168031650347,44.535114729079176,500.0
915.0,0.010188702520663827,0.22526056107234177,43.63034701068946,500.0
916.0,0.010137759008060509,115.61411527356654,43.570314349750994,500.0
917.0,0.010087070213020206,57.272263721669646,43.068211619456264,500.0
918.0,0.010036634861955105,-2.8568847064824876,41.880819556030865,500.0
919.0,0.00998645168764533,-32.331148160823396,41.50480538746393,500.0
920.0,0.01,99.83908404371917,42.502784443554255,500.0
921.0,0.01,-51.75394265623113,40.77649188835291,500.0
922.0,0.01,93.10106162370674,42.35046680606554,500.0
923.0,0.01,101.64510530759753,42.32784305303612,500.0
924.0,0.01,-7.701017492036405,42.02278731715796,500.0
925.0,0.01,103.26618621584491,42.022264316919255,500.0
926.0,0.01,91.15723246411518,42.55092761711089,500.0
927.0,0.01,81.06010091117112,42.565385171784754,500.0
928.0,0.01,-39.50859397324348,41.85084533169993,500.0
929.0,0.01,-38.41044529633173,40.56951169164882,500.0
930.0,0.01,-19.951735386008206,39.95281824477663,500.0
931.0,0.01,86.54941142395148,40.165537885823454,500.0
932.0,0.01,-55.190201951092085,38.611584270097644,500.0
933.0,0.01,19.034458323905312,38.676838040479055,500.0
934.0,0.01,-68.77013146554812,37.22647106306047,500.0
935.0,0.01,77.14397670061588,37.214249745958575,500.0
936.0,0.01,105.07280731329755,38.1930871803585,500.0
937.0,0.01,-10.373019558994418,37.47436976340585,500.0
938.0,0.01,-20.709851777769916,37.218862411910294,500.0
939.0,0.01,89.10886010941789,37.34000169657576,500.0
940.0,0.01,127.9857399626957,37.47787381102355,500.0
941.0,0.01,26.213976850719853,36.886660438956184,500.0
942.0,0.01,86.10731937188531,37.45673457035292,500.0
943.0,0.01,-40.74620422167389,36.945435951426205,500.0
944.0,0.01,76.47153746185315,38.049906230740454,500.0
945.0,0.01,99.98959747255235,38.21643202724478,500.0
946.0,0.01,-7.992346766916929,37.311237523766614,500.0
947.0,0.01,-23.85270102374989,36.581898292291335,500.0
948.0,0.01,-39.29336004613998,35.315953039613,500.0
949.0,0.01,66.32155115838773,35.099360013684084,500.0
950.0,0.01,-8.357547195829284,34.21431417273611,500.0
951.0,0.01,92.31608655729877,34.433987083055676,500.0
952.0,0.01,-36.47138665441046,34.4675702987263,500.0
953.0,0.01,74.96357295302465,35.250305937958494,500.0
954.0,0.01,-36.217765424616346,34.48705319050276,500.0
955.0,0.01,89.83410230477882,35.51032360635828,500.0
956.0,0.01,-51.93598292287824,34.82996057717296,500.0
957.0,0.01,44.466570929298655,34.42116325306903,500.0
958.0,0.01,-49.76540601095544,32.835859523321794,500.0
959.0,0.01,93.98816137155703,33.484604559768805,500.0
960.0,0.01,41.139954678190875,33.527436092586434,500.0
961.0,0.01,107.9227548583837,34.4661241470703,500.0
962.0,0.01,-19.707038132299886,34.23341654688315,500.0
963.0,0.01,108.52838715439191,34.680619581999174,500.0
964.0,0.01,71.58940415998912,34.64000651560637,500.0
965.0,0.01,71.73890710734074,35.4633290841338,500.0
966.0,0.01,62.409049652248044,36.27950644483166,500.0
967.0,0.01,54.02206528132393,36.849925469882585,500.0
968.0,0.01,-32.340436539469444,36.253952302254355,500.0
969.0,0.01,34.21592868904235,36.78921077918654,500.0
970.0,0.01,69.59883715386324,37.68868889812051,500.0
971.0,0.01,52.651063252350454,37.77103344690025,500.0
972.0,0.01,-77.41476650703136,37.40993723856236,500.0
973.0,0.01,115.971741632388,38.6847416220828,500.0
974.0,0.01,-27.64469961487873,38.714564670206954,500.0
975.0,0.01,54.97701395537,38.120612074757574,500.0
976.0,0.01,89.87051734035937,38.668176532382695,500.0
977.0,0.01,-17.85979557334848,38.7537172070477,500.0
978.0,0.01,-37.19206112108654,37.41841399194299,500.0
979.0,0.01,-46.85272342397224,37.390892887204,500.0
980.0,0.01,87.14591419296978,37.176030195990336,500.0
981.0,0.01,4.259439530415221,36.37690191394608,500.0
982.0,0.01,77.50126603027043,36.98679941959999,500.0
983.0,0.01,82.76067746613288,36.93660228995548,500.0
984.0,0.01,93.56453807115525,38.44592392100383,500.0
985.0,0.01,96.78556090427247,38.91573790724952,500.0
986.0,0.01,91.88602223232061,39.584469387078855,500.0
987.0,0.01,-9.51822575101354,39.42905606980026,500.0
988.0,0.01,-34.98404709784813,38.35846022603723,500.0
989.0,0.01,117.00728210997124,38.76007096557307,500.0
990.0,0.01,57.18329757295567,38.121115993408985,500.0
991.0,0.01,24.056402882407074,37.16112846342995,500.0
992.0,0.01,-17.761222857661572,36.43395254334457,500.0
993.0,0.01,97.94413958895403,36.243859972250796,500.0
994.0,0.01,-40.243139125818686,34.84186346352822,500.0
995.0,0.01,102.77011245725858,34.75452867503282,500.0
996.0,0.01,-42.7263751590425,33.91946870063047,500.0
997.0,0.01,106.64574322095152,35.246652900520054,500.0
998.0,0.01,57.90143490961077,36.587327107803176,500.0
999.0,0.01,112.591233368383,36.80345165817871,500.0
1000.0,0.01,100.04616710001638,37.92006745777317,500.0
1001.0,0.01,94.50286818423838,37.809375870671545,500.0
1002.0,0.01,-9.913110032559718,37.57268349032128,500.0
1003.0,0.01,42.91969225992983,37.496480981968496,500.0
1004.0,0.01,73.69175764377276,38.437392380521985,500.0
1005.0,0.01,6.116189314307368,38.49070877466816,500.0
1006.0,0.01,-33.02114969194095,37.43195234855109,500.0
1007.0,0.01,88.11291538977105,37.74155566304419,500.0
1008.0,0.01,-6.117470834537277,36.53067562033255,500.0
1009.0,0.01,63.376592376350445,36.50905381971585,500.0
1010.0,0.01,34.48883060914557,37.25694219301175,500.0
1011.0,0.01,97.05701514225984,37.703913266264905,500.0
1012.0,0.01,-19.396316865128263,36.28306712049623,500.0
1013.0,0.01,11.250506327421952,36.21496945137168,500.0
1014.0,0.01,2.893670967012172,36.429607841358305,500.0
1015.0,0.01,60.296759950659535,37.030322835254175,500.0
1016.0,0.01,-19.178856689822695,35.682393115620286,500.0
1017.0,0.01,116.92395902480345,36.27891006865162,500.0
1018.0,0.01,85.0805911198194,37.158284826914645,500.0
1019.0,0.01,0.5281151716808239,37.48687746023968,500.0
1020.0,0.01,-24.74842967450702,36.24100232305742,500.0
1021.0,0.01,-26.17714556743008,36.49677029394543,500.0
1022.0,0.01,66.54934919897832,36.23125316969815,500.0
1023.0,0.01,-22.294644131935787,34.991855675302816,500.0
1024.0,0.01,6.765148333106809,35.136517333554245,500.0
1025.0,0.01,91.31911495351584,35.01704662093095,500.0
1026.0,0.01,98.36771098299695,35.089151406119775,500.0
1027.0,0.01,101.66063019078747,35.29515669891593,500.0
1028.0,0.01,63.918952281251876,36.329432161460886,500.0
1029.0,0.01,76.09618385713438,37.47449845299555,500.0
1030.0,0.01,-35.943697701965064,37.31457882983598,500.0
1031.0,0.01,98.14984379418206,37.43058315353828,500.0
1032.0,0.01,18.32311994438807,38.16571637249309,500.0
1033.0,0.01,96.30903569112076,38.938462146165236,500.0
1034.0,0.01,-4.988567364011214,39.576277787180615,500.0
1035.0,0.01,78.27047831754977,39.587542803349955,500.0
1036.0,0.01,89.70870986564582,39.43390182887344,500.0
1037.0,0.01,-68.8582022598327,38.84905000186505,500.0
1038.0,0.01,17.497520462885056,39.231123724271605,500.0
1039.0,0.01,108.86710899095695,39.428706213087,500.0
1040.0,0.01,-15.208851344725115,37.99676030001278,500.0
1041.0,0.01,-3.841190214099992,37.696208629364584,500.0
1042.0,0.01,-15.689702763333774,36.6782384080124,500.0
1043.0,0.01,-7.894913549406671,37.00675131473506,500.0
1044.0,0.01,-18.721864866073982,36.05481729145579,500.0
1045.0,0.01,-33.522052714063086,34.719700789589645,500.0
1046.0,0.01,43.96911027343704,35.23931535999318,500.0
1047.0,0.01,-33.96782993352991,35.13816407089537,500.0
1048.0,0.01,53.77248092536681,36.06882248061045,500.0
1049.0,0.01,-5.65732297811514,35.34903373924542,500.0
1050.0,0.01,87.15062688106154,36.30411548001433,500.0
1051.0,0.01,11.568126670093687,35.49663588114228,500.0
1052.0,0.01,93.43141958749774,36.79566394356136,500.0
1053.0,0.01,52.98547003920564,36.57588291442317,500.0
1054.0,0.01,-39.95435649991567,36.53851700367017,500.0
1055.0,0.01,-22.011411499721614,35.420061865625165,500.0
1056.0,0.01,-50.25640828478042,35.43685761200614,500.0
1057.0,0.01,3.714076107301207,35.02933266378617,500.0
1058.0,0.01,43.50540002490245,35.96204072414475,500.0
1059.0,0.01,-34.9762806002754,34.67239630442642,500.0
1060.0,0.01,97.29734629408745,35.23397022058539,500.0
1061.0,0.01,-41.49085178169311,33.73983415418463,500.0
1062.0,0.01,-12.152564914772793,33.81537888635989,500.0
1063.0,0.01,-8.489158058273354,32.64520343423324,500.0
1064.0,0.01,83.55022847940612,32.76481167742741,500.0
1065.0,0.01,1.5862410423028235,32.06328501677703,500.0
1066.0,0.01,12.601475115238156,31.565209271406935,500.0
1067.0,0.01,69.23113675400334,31.71729998613373,500.0
1068.0,0.01,-34.91378673563512,31.69156648417207,500.0
1069.0,0.01,-34.79359986712806,31.00147119861037,500.0
1070.0,0.01,94.71052851951852,31.252588112266917,500.0
1071.0,0.01,57.672182510109494,31.302799304844505,500.0
1072.0,0.01,75.87140163397649,32.83566098625458,500.0
1073.0,0.01,-10.037924697515194,31.575564322955557,500.0
1074.0,0.01,31.526285181872165,32.16727417092306,500.0
1075.0,0.01,117.85731416959523,32.796077173065314,500.0
1076.0,0.01,89.09682215093383,32.78834022117106,500.0
1077.0,0.01,52.033602579794405,33.48727420270249,500.0
1078.0,0.01,-31.218326744256117,33.54701154647079,500.0
1079.0,0.01,1.2551620904285123,34.02809040161481,500.0
1080.0,0.01,13.953344969706082,33.29616470938217,500.0
1081.0,0.01,57.11451738898302,33.82471548796785,500.0
1082.0,0.01,72.01109034168714,33.76981373108201,500.0
1083.0,0.01,19.877714069908194,33.14098409711977,500.0
1084.0,0.01,37.66845280329812,32.582023244441196,500.0
1085.0,0.01,-35.01833706575385,31.263984264740934,500.0
1086.0,0.01,-40.373479985391235,29.941389242563808,500.0
1087.0,0.01,-51.550589952555,29.5210656005484,500.0
1088.0,0.01,12.732543648418805,29.998231508011063,500.0
1089.0,0.01,61.282954535081046,29.44098823226216,500.0
1090.0,0.01,-47.63628005660155,28.392792455966585,500.0
1091.0,0.01,30.299424203731487,28.455222669179832,500.0
1092.0,0.01,52.287440958977214,29.155709307346225,500.0
1093.0,0.01,61.621134127839554,28.792479252735077,500.0
1094.0,0.01,-48.31190361378414,28.711791607855425,500.0
1095.0,0.01,39.81449805180017,28.08223546380084,500.0
1096.0,0.01,-49.33405051116806,28.016158710279583,500.0
1097.0,0.01,43.77688342131672,27.387470112283236,500.0
1098.0,0.01,-0.709737039563729,26.80135839279149,500.0
1099.0,0.01,55.58067130558169,26.231252772163476,500.0
1100.0,0.01,60.57234571520637,25.83651455831538,500.0
1101.0,0.01,58.274639950544255,25.474232275978437,500.0
1102.0,0.01,-34.20575282651086,25.231305848038925,500.0
1103.0,0.01,-34.720097153535114,24.45490795390427,500.0
1104.0,0.01,94.80197402241564,24.666010117690707,500.0
1105.0,0.01,-68.30397837347438,23.92180844081289,500.0
1106.0,0.01,-55.13370822899254,23.700682855442373,500.0
1107.0,0.01,43.9046085915797,23.258599787460465,500.0
1108.0,0.01,67.09675005304524,23.990741996336286,500.0
1109.0,0.01,66.79459131545126,24.024921985727296,500.0
1110.0,0.01,65.0472283597854,24.33050596323369,500.0
1111.0,0.01,-41.801353415670235,22.94192227765439,500.0
1112.0,0.01,47.51099230907192,23.61099536939639,500.0
1113.0,0.01,-10.383363141565027,23.39465667470652,500.0
1114.0,0.01,116.58475015035816,24.53156746653998,500.0
1115.0,0.01,72.03955439015682,24.648995410934955,500.0
1116.0,0.01,47.48450416906853,25.31562901952387,500.0
1117.0,0.01,19.475850475373893,24.34114793402957,500.0
1118.0,0.01,-8.864384755986322,23.401698175271513,500.0
1119.0,0.01,-57.05113596814432,22.825905663873264,500.0
1120.0,0.01,69.45965049361038,23.767986465554436,500.0
1121.0,0.01,35.10360681049901,24.380793989333725,500.0
1122.0,0.01,85.84263480325033,24.573726845376445,500.0
1123.0,0.01,-28.237456426417236,24.514298722431636,500.0
1124.0,0.01,65.9979956262617,25.106627195363185,500.0
1125.0,0.01,-25.27761507856067,23.94065989504242,500.0
1126.0,0.01,96.86069131295945,23.92558969834204,500.0
1127.0,0.01,0.5479615817402097,22.914463012251574,500.0
1128.0,0.01,4.319852980669097,22.318472019245743,500.0
1129.0,0.01,19.0097652791518,21.747607833465917,500.0
1130.0,0.01,93.57467714244807,23.042791581910052,500.0
1131.0,0.01,51.91695611459943,22.580462705114222,500.0
1132.0,0.01,-2.416293899376763,22.373068566676576,500.0
1133.0,0.01,14.603706911865125,21.55601527888402,500.0
1134.0,0.01,-19.733597582763014,21.408564976696503,500.0
1135.0,0.01,77.12742985224668,21.39713449204347,500.0
1136.0,0.01,14.209124009080455,20.642138633477817,500.0
1137.0,0.01,-13.800642794358128,21.192714228132562,500.0
1138.0,0.01,77.89136253613134,21.796652648865024,500.0
1139.0,0.01,46.067305544207386,21.16865461439753,500.0
1140.0,0.01,64.86821267329509,21.969425254577736,500.0
1141.0,0.01,2.5764856663767848,22.033602013382502,500.0
1142.0,0.01,5.669917559923082,22.247198216615075,500.0
1143.0,0.01,21.53827406490532,22.54153009275819,500.0
1144.0,0.01,117.82192488409356,23.90696799025987,500.0
1145.0,0.01,51.74344141735151,24.759622931574015,500.0
1146.0,0.01,64.35999032333588,24.963531732072997,500.0
1147.0,0.01,91.83203818810983,26.221530413289397,500.0
1148.0,0.01,5.367708372165324,25.73748268775738,500.0
1149.0,0.01,89.50480084569284,26.68910392599546,500.0
1150.0,0.01,-43.17381854886149,25.385859471696232,500.0
1151.0,0.01,87.80054509183053,26.14818365591359,500.0
1152.0,0.01,17.747058425679754,25.391340044295415,500.0
1153.0,0.01,-42.807431672273495,24.433411027180618,500.0
1154.0,0.01,-29.081282550434214,24.542141766675442,500.0
1155.0,0.01,104.47533278312886,25.807009209503946,500.0
1156.0,0.01,91.43493808418762,27.223922673193627,500.0
1157.0,0.01,121.4585485024522,28.401367397145137,500.0
1158.0,0.01,-6.626809768000187,27.900045299216107,500.0
1159.0,0.01,63.80611871944476,28.88786929241331,500.0
1160.0,0.01,86.72288739999554,28.78212470347239,500.0
1161.0,0.01,18.178909529111376,29.37882231658044,500.0
1162.0,0.01,98.1125417206426,30.481473382934592,500.0
1163.0,0.01,60.821589549772,31.174580859015045,500.0
1164.0,0.01,-11.426968528943355,30.224808888931552,500.0
1165.0,0.01,20.96467053417644,30.41859318385029,500.0
1166.0,0.01,-30.791235801587803,29.98466607468203,500.0
1167.0,0.01,98.80554336712586,30.280410140813252,500.0
1168.0,0.01,43.08305006940657,31.060378508863668,500.0
1169.0,0.01,37.842569472765604,31.786740202262603,500.0
1170.0,0.01,-1.8243170362717598,30.821391746704702,500.0
1171.0,0.01,49.085706469149656,30.735526986295103,500.0
1172.0,0.01,106.11226322724013,31.037935602227734,500.0
1173.0,0.01,74.05037306811434,31.878818579884033,500.0
1174.0,0.01,-22.089727730194653,31.342658450763366,500.0
1175.0,0.01,25.24785165473794,30.416563825614794,500.0
1176.0,0.01,23.92266715556366,29.76482227566109,500.0
1177.0,0.01,-28.28686303514566,28.96161761951169,500.0
1178.0,0.01,35.41117625131214,29.627912649467373,500.0
1179.0,0.01,93.94497620162213,30.554810790579303,500.0
1180.0,0.01,56.229856065134015,30.977575901533584,500.0
1181.0,0.01,56.33483430564257,30.969779070700188,500.0
1182.0,0.01,42.91752135582,30.67884338084151,500.0
1183.0,0.01,110.00252752797711,31.580091515422204,500.0
1184.0,0.01,67.56334561819986,31.879040443571224,500.0
1185.0,0.01,111.87201426641876,33.34794395689295,500.0
1186.0,0.01,52.276797472963345,34.274446731476495,500.0
1187.0,0.01,-10.557968426562338,34.684372946736424,500.0
1188.0,0.01,66.0394926911732,35.21744243716396,500.0
1189.0,0.01,39.558924002861296,35.00020213184176,500.0
1190.0,0.01,36.852174438526305,35.845086676793045,500.0
1191.0,0.01,93.69220107084779,36.4790144454642,500.0
1192.0,0.01,71.35458243558581,36.66968586023029,500.0
1193.0,0.01,111.19220351474038,37.165396554099296,500.0
1194.0,0.01,-64.65709747048233,37.00194461553232,500.0
1195.0,0.01,12.069134171402904,36.72449097672834,500.0
1196.0,0.01,1.7225613145749257,37.23505709498578,500.0
1197.0,0.01,41.60845583496109,37.21337281912222,500.0
1198.0,0.01,-15.208650263840003,37.06838368687946,500.0
1199.0,0.01,54.58802310598972,37.058457204883545,500.0
1200.0,0.01,112.2542862866525,37.575276610598,500.0
1201.0,0.01,-7.528532841557779,36.917244882676975,500.0
1202.0,0.01,36.77412221599009,37.62704363310199,500.0
1203.0,0.01,37.172724474471096,38.34597184938205,500.0
1204.0,0.01,26.566494119864238,37.663617050356535,500.0
1205.0,0.01,68.57041774771199,39.0323610115684,500.0
1206.0,0.01,86.8653140380706,40.45235123423903,500.0
1207.0,0.01,9.773470938134537,40.111039857704576,500.0
1208.0,0.01,93.08707788616402,40.37094313603577,500.0
1209.0,0.01,3.263468639480106,39.73563190927605,500.0
1210.0,0.01,106.4055836453365,40.149215462131565,500.0
1211.0,0.01,7.247217224679222,40.63970116853507,500.0
1212.0,0.01,71.88704567915424,40.883461702235884,500.0
1213.0,0.01,58.22520458448571,41.5695473794964,500.0
1214.0,0.01,64.79461532072831,41.0516460312001,500.0
1215.0,0.01,29.017098976614918,40.62142147706467,500.0
1216.0,0.01,35.018133692018196,40.49675777229417,500.0
1217.0,0.01,25.28980828399039,40.55489735038034,500.0
1218.0,0.01,-9.967981379856116,40.543861384141636,500.0
1219.0,0.01,105.56585960375611,42.17003133986065,500.0
1220.0,0.01,57.139594157470874,42.046830776499256,500.0
1221.0,0.01,107.25130137206284,42.76830772211488,500.0
1222.0,0.01,72.4502885469732,42.634384259552114,500.0
1223.0,0.01,91.19171841988404,43.82867600801513,500.0
1224.0,0.01,46.897600044125966,43.637672052193764,500.0
1225.0,0.01,86.44270009978177,44.7548752039772,500.0
1226.0,0.01,-46.86433658256922,43.31762492502191,500.0
1227.0,0.01,73.57361160526061,44.04788142525712,500.0
1228.0,0.01,86.16333228306539,44.86631621828108,500.0
1229.0,0.01,75.55969658601751,45.43181553134974,500.0
1230.0,0.01,-13.387615362375998,44.3621926063015,500.0
1231.0,0.01,101.0592439530203,44.8536154846857,500.0
1232.0,0.01,-13.422861218893132,44.74354981149053,500.0
1233.0,0.01,29.49962322124479,44.89250897458433,500.0
1234.0,0.01,-13.550770185510455,44.95433724855686,500.0
1235.0,0.01,25.51368840786316,44.43819983411302,500.0
1236.0,0.01,49.68256777138051,44.79293427173603,500.0
1237.0,0.01,42.32932825470151,45.35423398222662,500.0
1238.0,0.01,64.60524146335793,45.221372771498885,500.0
1239.0,0.01,-0.3058782417366974,44.75764093363944,500.0
1240.0,0.01,85.67412413557842,44.96570004826227,500.0
1241.0,0.01,27.93430482522048,45.21927823985071,500.0
1242.0,0.01,87.03032118973667,46.03288227614885,500.0
1243.0,0.01,15.298467870081897,45.97048421420062,500.0
1244.0,0.01,-3.099262824183511,44.76127233711784,500.0
1245.0,0.01,59.754370578538335,44.841381628729714,500.0
1246.0,0.01,64.66261198926027,44.84440784538895,500.0
1247.0,0.01,-24.573111870055595,43.680356344807294,500.0
1248.0,0.01,83.1108854163254,44.457788115248896,500.0
1249.0,0.01,53.62178857878453,44.09895799257983,500.0
1250.0,0.01,19.751354179330992,44.72820971986175,500.0
1251.0,0.01,74.13842466234173,44.591588515566876,500.0
1252.0,0.01,102.20798663494503,45.436197797659524,500.0
1253.0,0.01,93.79527939423498,46.8022249083246,500.0
1254.0,0.01,1.5158342805863778,47.108196076634805,500.0
1255.0,0.01,61.8999686302921,46.68244243510644,500.0
1256.0,0.01,48.237216361370294,46.25046521787826,500.0
1257.0,0.01,65.3007693874381,45.68888742672811,500.0
1258.0,0.01,-36.52780405004007,45.389877483907725,500.0
1259.0,0.01,99.13816147664775,45.74319791147975,500.0
1260.0,0.01,44.213323788962335,45.31810227536941,500.0
1261.0,0.01,123.01111152292891,46.366424295307596,500.0
1262.0,0.01,6.647721815950551,45.45177609626067,500.0
1263.0,0.01,26.889055532309214,45.11245075608605,500.0
1264.0,0.01,-36.08820588905801,44.865838382484895,500.0
1265.0,0.01,98.39006377733293,45.640092314916465,500.0
1266.0,0.01,81.99472008530215,46.76795187378536,500.0
1267.0,0.01,-45.460763523067925,45.32528880488342,500.0
1268.0,0.01,87.17289541882475,45.76618725837761,500.0
1269.0,0.01,-16.107530538815904,45.2266862582618,500.0
1270.0,0.01,16.13916053495446,45.40632103397405,500.0
1271.0,0.01,73.85716449780026,45.65403561426056,500.0
1272.0,0.01,36.052395595427804,44.95343693794244,500.0
1273.0,0.01,79.09276732023731,45.00386088046367,500.0
1274.0,0.01,84.97224490329432,46.07448060679856,500.0
1275.0,0.01,57.25906344071634,46.39459272465834,500.0
1276.0,0.01,90.92956546233647,47.064661707726074,500.0
1277.0,0.01,98.58161276409471,48.33334646571847,500.0
1278.0,0.01,113.11666056630783,49.110401308868425,500.0
1279.0,0.01,20.01166110352981,48.3710681578875,500.0
1280.0,0.01,11.77403213690663,47.92650991860523,500.0
1281.0,0.01,55.87500716527435,47.92191164720154,500.0
1282.0,0.01,22.347491175564535,47.71621134539899,500.0
1283.0,0.01,97.86954272838537,47.59488149740307,500.0
1284.0,0.01,22.564700309509004,47.14489504431617,500.0
1285.0,0.01,1.7719176363657745,46.04389407801565,500.0
1286.0,0.01,67.28155202557208,46.193941623541726,500.0
1287.0,0.01,-18.20726876964655,46.11744862011089,500.0
1288.0,0.01,70.73058862533789,46.16435957945253,500.0
