Episode,Epsilon,Reward,Mean_Reward,Time
807.0,0.0175075817047932,-5.613050245884403,5.414829578983261,500.0
808.0,0.017420043796269234,1.3017547619226484,5.399516077820283,500.0
809.0,0.017332943577287888,-12.553451283739903,5.513624760746073,500.0
810.0,0.01724627885940145,-1.7306805495705437,5.446218348500018,500.0
811.0,0.017160047465104442,5.519664330807202,5.655438539371033,500.0
812.0,0.01707424722777892,21.94436843928787,5.799975852612045,500.0
813.0,0.016988875991640028,-1.8801612110678385,5.789732952540617,500.0
814.0,0.016903931611681827,14.51224892288838,5.849313206458117,500.0
815.0,0.01681941195362342,28.594136824072052,6.051255388311905,500.0
816.0,0.016735314893855303,18.790770964326114,5.853853328696796,500.0
817.0,0.016651638319386028,-28.33920692724033,5.658506904912921,500.0
818.0,0.0165683801277891,27.715848791767385,5.803942931374953,500.0
819.0,0.016485538227150154,9.094643737802647,6.213439219009656,500.0
820.0,0.0164031105360144,-6.172706440263369,6.281612299575037,500.0
821.0,0.01632109498333433,61.00244819515039,6.8732269769510665,500.0
822.0,0.016239489508417658,10.132943431514446,7.315446905265793,500.0
823.0,0.01615829206087557,44.36844437795156,7.435090197550157,500.0
824.0,0.01607750060057119,28.135660378832412,7.811591069920878,500.0
825.0,0.015997113097568336,-20.945311644738194,7.919405569279167,500.0
826.0,0.015917127532080494,-10.996858614806454,7.667356340589071,500.0
827.0,0.01583754189442009,26.411204869706353,7.735659219158124,500.0
828.0,0.01575835418494799,4.565522039202403,8.114590783510662,500.0
829.0,0.01567956241402325,40.68368926757039,8.414307585244496,500.0
830.0,0.015601164601953134,27.392621714717386,8.645214666471539,500.0
831.0,0.015523158778943369,26.390104857549677,8.832215239216376,500.0
832.0,0.015445542985048652,45.142576028095334,9.145122688742518,500.0
833.0,0.015368315270123408,-21.671373753975605,8.85090111576706,500.0
834.0,0.01529147369377279,-10.06691328795578,8.778348475020799,500.0
835.0,0.015215016325303928,-16.77956201216836,8.699986939684043,500.0
836.0,0.015138941243677408,11.419722083093971,8.773245104843035,500.0
837.0,0.01506324653745902,39.47210973344971,9.435886604232897,500.0
838.0,0.014987930304771725,-3.2131511174978877,9.542905221882558,500.0
839.0,0.014912990653247866,-5.7042057382297084,9.606653457673081,500.0
840.0,0.014838425699981627,-17.103867969674102,9.25987113934393,500.0
841.0,0.01476423357148172,-11.229418860047012,9.121630898470377,500.0
842.0,0.014690412403624311,20.519978286089646,9.24401027647282,500.0
843.0,0.01461696034160619,-5.281352011674951,9.051646077960472,500.0
844.0,0.014543875539898159,10.245882521311989,9.075727501873716,500.0
845.0,0.014471156162198668,-25.470478056053583,9.028596705159408,500.0
846.0,0.014398800381387675,-15.611149073053257,8.961629019930289,500.0
847.0,0.014326806379480736,0.6653831003630453,9.031427627491908,500.0
848.0,0.014255172347583332,-13.271152670122003,8.577857754462272,500.0
849.0,0.014183896485845416,46.53888083442935,9.185998080368144,500.0
850.0,0.014112977003416188,63.45729377393465,9.627198204195984,500.0
851.0,0.014042412118399107,19.279612357120556,9.952547162225766,500.0
852.0,0.013972200057807112,17.599359475310195,10.290226416786533,500.0
853.0,0.013902339057518077,-19.5234893790029,9.902398821352081,500.0
854.0,0.013832827362230486,-0.20371381157634416,10.004704729202794,500.0
855.0,0.013763663225419333,-9.410628804635323,9.905501232626696,500.0
856.0,0.013694844909292236,-16.203003804385986,9.093396578930305,500.0
857.0,0.013626370684745774,-15.374076597958332,8.668353597181655,500.0
858.0,0.013558238831322046,-4.682995904360094,8.310540732310534,500.0
859.0,0.013490447637165436,-20.37573567974565,8.247520560546254,500.0
860.0,0.013422995398979608,-30.20372500727124,7.603600371848768,500.0
861.0,0.01335588042198471,10.170991575694487,7.431389035679434,500.0
862.0,0.013289101019874787,2.8719632803441586,7.250608395177498,500.0
863.0,0.013222655514775413,35.701289916290534,7.661742452120348,500.0
864.0,0.013156542237201536,13.129702877453042,7.811491798127597,500.0
865.0,0.013090759526015528,-6.9964596119079525,7.299477571735671,500.0
866.0,0.01302530572838545,22.78981515457246,7.510425103271677,500.0
867.0,0.012960179199743523,40.58610869021322,8.053987572546312,500.0
868.0,0.012895378303744804,4.569678250462065,7.639815330141334,500.0
869.0,0.01283090141222608,25.666221493459776,7.97251433102411,500.0
870.0,0.012766746905164949,10.550436763328538,7.9368143482388485,500.0
871.0,0.012702913170639124,44.912485519886914,8.521486174159127,500.0
872.0,0.012639398604785928,14.545333674361004,8.15019688584273,500.0
873.0,0.012576201611761997,10.373682131617743,8.389551684226372,500.0
874.0,0.012513320603703188,3.3552181694809358,8.310687700148035,500.0
875.0,0.012450754000684672,11.214880492277253,8.460075478328328,500.0
876.0,0.012388500230681249,2.302524212838891,8.656985690392412,500.0
877.0,0.012326557729527843,-7.770840758476016,8.466144534342096,500.0
878.0,0.012264924940880204,23.613722579082097,8.776792422068599,500.0
879.0,0.012203600316175803,-0.6014716729549481,8.539935927164956,500.0
880.0,0.012142582314594924,-3.3004588209564165,8.522142046610446,500.0
881.0,0.01208186940302195,48.84123579510235,8.7746674963681,500.0
882.0,0.01202146005600684,19.810961788033993,8.389836495120687,500.0
883.0,0.011961352755726806,4.0993450251862855,8.357181862919255,500.0
884.0,0.01190154599194817,64.75106438254568,9.009905347591824,500.0
885.0,0.01184203826198843,18.7547645667182,8.79631185693342,500.0
886.0,0.011782828070678488,-19.221690809314868,8.240546808356244,500.0
887.0,0.011723913930325095,24.703279520733478,7.818253420171889,500.0
888.0,0.01166529436067347,-2.6757746502081714,7.798247473825642,500.0
889.0,0.011606967888870102,30.705782263765208,7.789318442249326,500.0
890.0,0.01154893304942575,0.5408136071567196,8.047072689742523,500.0
891.0,0.011491188384178622,-9.831570945125591,8.245726458745645,500.0
892.0,0.011433732442257729,43.451573657249796,8.21874978358598,500.0
893.0,0.01137656378004644,29.802575997675582,8.57141159561754,500.0
894.0,0.011319680961146208,-19.678584845979547,8.500551858944696,500.0
895.0,0.011263082556340478,10.858370572462377,8.858592078791075,500.0
896.0,0.011206767143558775,62.97229404454606,9.332139099379736,500.0
897.0,0.011150733307840981,10.895817348316998,9.50044759234118,500.0
898.0,0.011094979641301777,33.5747821022843,9.596402574290423,500.0
899.0,0.011039504743095268,39.58385925120639,10.185884148047686,500.0
900.0,0.01098430721937979,33.05046996986361,9.942233622017302,500.0
901.0,0.010929385683282892,-29.882810781123307,9.851431019855017,500.0
902.0,0.010874738754866477,61.00133043889426,10.111077769931653,500.0
903.0,0.010820365061092144,27.99766793675236,10.68872024487364,500.0
904.0,0.010766263235786683,-5.102407803375768,10.801647210553753,500.0
905.0,0.01071243191960775,36.43359380317054,10.661298210502137,500.0
906.0,0.010658869760009713,-5.439358879603619,10.889676609155696,500.0
907.0,0.010605575411209664,-21.414034692700305,10.731666764687539,500.0
908.0,0.010552547534153616,23.559842849596397,10.954247645564273,500.0
909.0,0.010499784796482848,-19.044009431975542,10.889342064081918,500.0
910.0,0.010447285872500434,3.0251162161133793,10.936900031738757,500.0
911.0,0.01039504944313793,9.474971588699876,10.976453104317686,500.0
912.0,0.010343074195922241,6.082299610225144,10.81783241602706,500.0
913.0,0.01029135882494263,3.6885449876085175,10.873519478013822,500.0
914.0,0.010239902030817916,37.3905800757386,11.102302789542325,500.0
915.0,0.010188702520663827,75.41942819105857,11.57055570321219,500.0
916.0,0.010137759008060509,51.01397595942021,11.892787753163129,500.0
917.0,0.010087070213020206,22.196958144491767,12.398149403880453,500.0
918.0,0.010036634861955105,-4.808376541235665,12.07290715055042,500.0
919.0,0.00998645168764533,-3.8859230339117685,11.943101482833278,500.0
920.0,0.01,45.23809159612345,12.457209463197145,500.0
921.0,0.01,42.71594979679422,12.274344479213582,500.0
922.0,0.01,-16.88715137920575,12.004143531106381,500.0
923.0,0.01,26.717597897992903,11.827635066306794,500.0
924.0,0.01,-16.391747332791358,11.382360989190556,500.0
925.0,0.01,21.061056044893043,11.80242466608687,500.0
926.0,0.01,-22.42925659152485,11.688100686319686,500.0
927.0,0.01,56.01053731237259,11.98409401074635,500.0
928.0,0.01,38.070469649861536,12.31914348685294,500.0
929.0,0.01,-33.04762696248598,11.581830324552374,500.0
930.0,0.01,13.072694427970166,11.4386310516849,500.0
931.0,0.01,40.54172896015905,11.580147292710995,500.0
932.0,0.01,44.79687639693523,11.576690296399397,500.0
933.0,0.01,113.88419077855553,12.932245941724705,500.0
934.0,0.01,5.877960189719594,13.091694676501456,500.0
935.0,0.01,-31.899655401603177,12.940493742607106,500.0
936.0,0.01,5.903139797482222,12.885327919750992,500.0
937.0,0.01,61.86326044372014,13.109239426853696,500.0
938.0,0.01,-32.08949117023772,12.820476026326299,500.0
939.0,0.01,-32.14740446539832,12.556044039054614,500.0
940.0,0.01,14.995182800306898,12.877034546754421,500.0
941.0,0.01,-3.241237701514719,12.956916358339743,500.0
942.0,0.01,5.059065098995883,12.802307226468809,500.0
943.0,0.01,-26.551260085608664,12.58960814572947,500.0
944.0,0.01,11.019098540430795,12.59734030592066,500.0
945.0,0.01,-4.251157996791619,12.809533506513283,500.0
946.0,0.01,3.094761540071036,12.996592612644521,500.0
947.0,0.01,59.54696201326563,13.585408401773547,500.0
948.0,0.01,3.3980555004117377,13.752100483478888,500.0
949.0,0.01,3.277182342596859,13.319483498560562,500.0
950.0,0.01,-4.304594937902378,12.641864611442193,500.0
951.0,0.01,32.22735974881737,12.771342085359162,500.0
952.0,0.01,1.1478698839315429,12.606827189445374,500.0
953.0,0.01,26.428526893407362,13.066347352169476,500.0
954.0,0.01,40.96068137884734,13.47799130407371,500.0
955.0,0.01,-18.083579202522614,13.391261800094837,500.0
956.0,0.01,35.650639917162536,13.909798237310325,500.0
957.0,0.01,42.11066097376785,14.484645613027588,500.0
958.0,0.01,33.28201777973349,14.864295749868523,500.0
959.0,0.01,5.488284163543596,15.122935948301413,500.0
960.0,0.01,46.96633512665365,15.89463654964066,500.0
961.0,0.01,-42.29300770331826,15.369996556850532,500.0
962.0,0.01,1.7121950393649337,15.358398874440743,500.0
963.0,0.01,18.559874735092492,15.186984722628765,500.0
964.0,0.01,-47.12498852095628,14.584437808644672,500.0
965.0,0.01,25.482113410092065,14.909223538864671,500.0
966.0,0.01,-28.809315582076344,14.393232231498182,500.0
967.0,0.01,20.457953335576377,14.19195067795181,500.0
968.0,0.01,-32.05542255767614,13.82569966987043,500.0
969.0,0.01,-10.094406110448,13.468093393831355,500.0
970.0,0.01,-10.433943147422411,13.258249594723843,500.0
971.0,0.01,1.150078072863542,12.820625520253609,500.0
972.0,0.01,-1.9791170860674376,12.655381012649327,500.0
973.0,0.01,47.639902481148425,13.028043216144635,500.0
974.0,0.01,25.50201662587637,13.249511200708591,500.0
975.0,0.01,-23.244117410825282,12.904921221677563,500.0
976.0,0.01,-21.6674132069753,12.665221847479424,500.0
977.0,0.01,57.77263894736463,13.32065664453783,500.0
978.0,0.01,103.7143349612896,14.121662768359904,500.0
979.0,0.01,58.2917765163113,14.710595250252565,500.0
980.0,0.01,-17.953943810242595,14.5640604003597,500.0
981.0,0.01,-16.945551432071923,13.906192528087958,500.0
982.0,0.01,27.027242883698154,13.978355339044601,500.0
983.0,0.01,19.652171740710774,14.133883606199847,500.0
984.0,0.01,2.514635923778261,13.511519321612173,500.0
985.0,0.01,67.0645620972069,13.994617296917061,500.0
986.0,0.01,-25.70377071051587,13.92979649790505,500.0
987.0,0.01,-18.87380421950511,13.494025660502661,500.0
988.0,0.01,43.44477793252568,13.95523118633,500.0
989.0,0.01,-19.630373128939823,13.451869632402953,500.0
990.0,0.01,11.478293165943203,13.561244427990816,500.0
991.0,0.01,-26.48296421622184,13.394730495279855,500.0
992.0,0.01,-6.144217110715038,12.8987725876002,500.0
993.0,0.01,-1.6442896576572064,12.584303931046875,500.0
994.0,0.01,1.1190874409342548,12.792280653916011,500.0
995.0,0.01,-15.991684897731965,12.523780099214068,500.0
996.0,0.01,19.03927180330051,12.084449876801614,500.0
997.0,0.01,26.069931831792182,12.236191021636369,500.0
998.0,0.01,8.558970861901939,11.986032909232547,500.0
999.0,0.01,-25.982485337664667,11.330369463343835,500.0
1000.0,0.01,-35.265777445276775,10.647206989192432,500.0
1001.0,0.01,-25.630887203034963,10.689726224973313,500.0
1002.0,0.01,-69.61099840435108,9.383602936540859,500.0
1003.0,0.01,16.411710814650913,9.267743365319845,500.0
1004.0,0.01,49.63898109160331,9.815157254269637,500.0
1005.0,0.01,-30.634006622651942,9.144481250011411,500.0
1006.0,0.01,-33.08553046290557,8.868019534178393,500.0
1007.0,0.01,-34.232138706367465,8.739838494041722,500.0
1008.0,0.01,6.4092756068430585,8.568332821614188,500.0
1009.0,0.01,-18.938092167140564,8.569391994262539,500.0
1010.0,0.01,-3.970211675356347,8.49943871534784,500.0
1011.0,0.01,-25.03880575645632,8.154300941896278,500.0
1012.0,0.01,65.90579134881915,8.752535859282219,500.0
1013.0,0.01,43.44052067697591,9.15005561617589,500.0
1014.0,0.01,-9.140269562305654,8.684747119795448,500.0
1015.0,0.01,18.0324016406816,8.11087685429168,500.0
1016.0,0.01,33.323114360915675,7.933968238306636,500.0
1017.0,0.01,-26.220361231615083,7.449795044545566,500.0
1018.0,0.01,38.42709889090901,7.882149798867013,500.0
1019.0,0.01,-40.44716333768188,7.516537395829313,500.0
1020.0,0.01,4.599607223005112,7.1101525520981275,500.0
1021.0,0.01,-6.783840812832257,6.615154646001863,500.0
1022.0,0.01,6.935805475687301,6.853384214550793,500.0
1023.0,0.01,29.386965458205395,6.880077890152919,500.0
1024.0,0.01,18.549236270685107,7.229487726187683,500.0
1025.0,0.01,-25.132298667337544,6.767554179065378,500.0
1026.0,0.01,9.065400824669009,7.082500753227317,500.0
1027.0,0.01,-0.3223420024360828,6.51917196007923,500.0
1028.0,0.01,-14.20529075163319,5.996414356064282,500.0
1029.0,0.01,-55.68342446916953,5.770056380997446,500.0
1030.0,0.01,80.23267973316034,6.441656234049348,500.0
1031.0,0.01,-17.459087573664654,5.861648068711112,500.0
1032.0,0.01,-3.48510933146257,5.378828211427133,500.0
1033.0,0.01,-39.477368345673604,3.8452126201848427,500.0
1034.0,0.01,-7.271564771135805,3.7137173705762887,500.0
1035.0,0.01,36.0154896143043,4.392868820735364,500.0
1036.0,0.01,114.08952496057832,5.474732672366324,500.0
1037.0,0.01,-63.400240059245675,4.222097667336667,500.0
1038.0,0.01,-9.234738889759212,4.450645190141451,500.0
1039.0,0.01,-19.920260887431507,4.57291662592112,500.0
1040.0,0.01,-53.12159151509238,3.8917488827671263,500.0
1041.0,0.01,-24.12846456163068,3.6828766141659672,500.0
1042.0,0.01,-46.17939259420295,3.170492037233979,500.0
1043.0,0.01,-28.66321168108871,3.1493725212791785,500.0
1044.0,0.01,95.97037270151831,3.9988852628900537,500.0
1045.0,0.01,106.36515189509292,5.105048361808898,500.0
1046.0,0.01,-26.38333092634748,4.810267437144714,500.0
1047.0,0.01,-40.21058113312911,3.8126920056807667,500.0
1048.0,0.01,96.14828708910379,4.740194321567688,500.0
1049.0,0.01,-39.00119594707416,4.317410538670977,500.0
1050.0,0.01,81.58010202965404,5.176257508346541,500.0
1051.0,0.01,-23.43000281053063,4.61968388275306,500.0
1052.0,0.01,38.40843048083052,4.992289488722051,500.0
1053.0,0.01,11.721080114855848,4.845215020936535,500.0
1054.0,0.01,-16.431910475814206,4.27128910238992,500.0
1055.0,0.01,-40.14918687698197,4.050633025645326,500.0
1056.0,0.01,-25.53349555983716,3.4387916708753297,500.0
1057.0,0.01,-24.578538611938978,2.7718996750182607,500.0
1058.0,0.01,-70.98601184637914,1.729219378757135,500.0
1059.0,0.01,-53.0282487761142,1.1440540493605564,500.0
1060.0,0.01,-18.53723481654083,0.48901834992861126,500.0
1061.0,0.01,22.981675364081067,1.141765180602605,500.0
1062.0,0.01,-28.393631837275244,0.8407069118362032,500.0
1063.0,0.01,67.31020889814631,1.328210253466741,500.0
1064.0,0.01,-18.64371246526228,1.613023014023681,500.0
1065.0,0.01,15.078529004580442,1.5089871699685657,500.0
1066.0,0.01,100.31244673507585,2.800204793140087,500.0
1067.0,0.01,-21.46090340559167,2.3810162257284073,500.0
1068.0,0.01,-13.191619672752715,2.5696542545776406,500.0
1069.0,0.01,227.26682158144422,4.943266531496564,342.0
1070.0,0.01,-20.600032794166275,4.841605635029124,500.0
1071.0,0.01,-37.04398846937047,4.459664969606784,500.0
1072.0,0.01,-5.134330370409375,4.428112836763366,500.0
1073.0,0.01,-46.41406243869909,3.487573187564891,500.0
1074.0,0.01,-39.96972240763538,2.8328557972297728,500.0
1075.0,0.01,94.30121432788968,4.008309114616923,500.0
1076.0,0.01,-59.88437969578014,3.6261394497288735,500.0
1077.0,0.01,69.40283715981373,3.7424414318533654,500.0
1078.0,0.01,26.26540936222207,2.9679521758626892,500.0
1079.0,0.01,-68.38212753580302,1.7012131353415472,500.0
1080.0,0.01,-22.030659785336745,1.6604459755906043,500.0
1081.0,0.01,32.224939125709916,2.1521508811684225,500.0
1082.0,0.01,-49.69316049488322,1.3849468473826085,500.0
1083.0,0.01,-23.525266421933214,0.9531724657561695,500.0
1084.0,0.01,6.906071319474754,0.9970868197131344,500.0
1085.0,0.01,61.15516727037381,0.937992871444803,500.0
1086.0,0.01,15.187151438477176,1.3469020929347337,500.0
1087.0,0.01,-17.943547128815315,1.3562046638416316,500.0
1088.0,0.01,-15.89169425379282,0.7628399419784471,500.0
1089.0,0.01,-39.59881343451495,0.5631555389226942,500.0
1090.0,0.01,4.5569540948879474,0.493942148212144,500.0
1091.0,0.01,22.94995776407246,0.988271368015086,500.0
1092.0,0.01,-23.48400330868776,0.814873506035359,500.0
1093.0,0.01,3.3176816706344727,0.8644932193182744,500.0
1094.0,0.01,-17.816630022144086,0.6751360446874938,500.0
1095.0,0.01,-71.11469621434885,0.1239059315213234,500.0
1096.0,0.01,4.478055794646318,-0.021706228565217797,500.0
1097.0,0.01,-56.399249667384126,-0.84639804355698,500.0
1098.0,0.01,-32.09946778413554,-1.2529824300173558,500.0
1099.0,0.01,5.928091125433129,-0.9338766653863773,500.0
1100.0,0.01,58.90148751119651,0.007795984178355297,500.0
1101.0,0.01,16.979956398016785,0.4339044201888727,500.0
1102.0,0.01,32.496732059290075,1.4549817248252837,500.0
1103.0,0.01,-2.025187911356527,1.2706127375652096,500.0
1104.0,0.01,0.49184852184589567,0.7791414118676353,500.0
1105.0,0.01,-46.0166637944851,0.6253148401493029,500.0
1106.0,0.01,56.813955595345874,1.524309700731818,500.0
1107.0,0.01,40.54022775150589,2.272033365310551,500.0
1108.0,0.01,-9.504147457494767,2.1128991346671735,500.0
1109.0,0.01,-15.11041324696487,2.151175923868929,500.0
1110.0,0.01,-13.93344195906403,2.0515436210318527,500.0
1111.0,0.01,-17.789464083292998,2.1240370377634865,500.0
1112.0,0.01,-15.986443638579269,1.305114687889502,500.0
1113.0,0.01,14.04514844193507,1.0111609655390934,500.0
1114.0,0.01,-14.738339407827418,0.9551802670838763,500.0
1115.0,0.01,-5.267626733893262,0.7221799833381273,500.0
1116.0,0.01,11.50170224936069,0.5039658622225776,500.0
1117.0,0.01,11.319595622092436,0.8793654307596526,500.0
1118.0,0.01,-2.2713307989859426,0.4723811338607037,500.0
1119.0,0.01,14.880890548828136,1.0256616727258032,500.0
1120.0,0.01,21.308606519559103,1.192751665691343,500.0
1121.0,0.01,-12.28409398521564,1.137749133967509,500.0
1122.0,0.01,65.24611224111385,1.720852201621775,500.0
1123.0,0.01,-36.3647387249883,1.0633351597898366,500.0
1124.0,0.01,26.713259640206058,1.1449753934850477,500.0
1125.0,0.01,42.19049487520591,1.818203328910481,500.0
1126.0,0.01,-33.41324441714752,1.3934168764923165,500.0
1127.0,0.01,-4.915604667766556,1.3474842498390105,500.0
1128.0,0.01,0.0880868432097468,1.4904180257874406,500.0
1129.0,0.01,-34.36320984235168,1.7036201720556192,500.0
1130.0,0.01,1.2645109654814846,0.913938484378831,500.0
1131.0,0.01,9.05213002121733,1.179050660327651,500.0
1132.0,0.01,-36.9864544847469,0.8440372087948069,500.0
1133.0,0.01,-26.866675204654122,0.9701441402050031,500.0
1134.0,0.01,76.87046840602716,1.8115644719766317,500.0
1135.0,0.01,12.84044206903047,1.5798139965238946,500.0
1136.0,0.01,7.742428588243985,0.5163430328005504,500.0
1137.0,0.01,-17.38201825945496,0.9765252507984584,500.0
1138.0,0.01,-27.5278699600199,0.7935939400958512,500.0
1139.0,0.01,31.146114215633926,1.3042576911265067,500.0
1140.0,0.01,63.174260876637206,2.467216215043802,500.0
1141.0,0.01,16.63100720470044,2.8748109327071125,500.0
1142.0,0.01,21.910329034027598,3.555708148989419,500.0
1143.0,0.01,-16.07135741495259,3.68162669165078,500.0
1144.0,0.01,18.315036315479144,2.905073327790388,500.0
1145.0,0.01,-0.45527707260648986,1.8368690381133936,500.0
1146.0,0.01,79.22351255268063,2.8929374729036748,500.0
1147.0,0.01,13.227545429615978,3.4273187385311257,500.0
1148.0,0.01,41.463661280793886,2.880472480448027,500.0
1149.0,0.01,60.119463509309995,3.8716790750118686,500.0
1150.0,0.01,7.237916652456164,3.1282572212398883,500.0
1151.0,0.01,43.649604364563146,3.7990532929908274,500.0
1152.0,0.01,-14.979949231911839,3.265169495863404,500.0
1153.0,0.01,-15.496900656611018,2.992989688148734,500.0
1154.0,0.01,-42.21131474472917,2.735195645459585,500.0
1155.0,0.01,19.68866928286614,3.333574207058066,500.0
1156.0,0.01,-39.031186387891076,3.198597298777526,500.0
1157.0,0.01,15.268969262603074,3.5970723775229474,500.0
1158.0,0.01,28.90332758595058,4.595965771846245,500.0
1159.0,0.01,34.51739151043029,5.47142217471169,500.0
1160.0,0.01,-8.022756447394812,5.576566958403149,500.0
1161.0,0.01,41.6052473782333,5.762802678544673,500.0
1162.0,0.01,28.0642663748773,6.327381660666199,500.0
1163.0,0.01,48.173080698423234,6.136010378668966,500.0
1164.0,0.01,-7.2612143530724405,6.249835359790867,500.0
1165.0,0.01,-2.8622766241825297,6.070427303503236,500.0
1166.0,0.01,11.575269477925735,5.183055530931735,500.0
1167.0,0.01,-10.832596026047602,5.289338604727176,500.0
1168.0,0.01,7.0654853817510785,5.491909655272213,500.0
1169.0,0.01,16.739447036941915,3.3866359098271896,500.0
1170.0,0.01,-10.119834851681599,3.491437889252037,500.0
1171.0,0.01,6.755958071016909,3.9294373546559096,500.0
1172.0,0.01,20.669338376810035,4.1874740421281045,500.0
1173.0,0.01,-6.183303299988229,4.589781633515213,500.0
1174.0,0.01,-7.820712866267979,4.911271728928888,500.0
1175.0,0.01,-11.316792708328986,3.855091658566701,500.0
1176.0,0.01,-9.366423836535743,4.360271217159145,500.0
1177.0,0.01,-13.51226040701414,3.531120241490866,500.0
1178.0,0.01,17.51912609403592,3.4436574088090044,500.0
1179.0,0.01,46.53461360230439,4.592824820190078,500.0
1180.0,0.01,-3.4612196671282565,4.778519221372163,500.0
1181.0,0.01,-28.686377963468587,4.1694060504803785,500.0
1182.0,0.01,-19.675543628827196,4.469582219140937,500.0
1183.0,0.01,-9.62522847156202,4.6085825986446505,500.0
1184.0,0.01,48.22637666655979,5.0217856521155,500.0
1185.0,0.01,-4.780287215932712,4.362431107252436,500.0
1186.0,0.01,9.270012578875008,4.303259718656413,500.0
1187.0,0.01,34.012817207821016,4.822823362022777,500.0
1188.0,0.01,18.12363314121426,5.162976635972848,500.0
1189.0,0.01,13.447360366213355,5.693438373980131,500.0
1190.0,0.01,7.549698846720465,5.723365821498456,500.0
1191.0,0.01,9.1480496822648,5.5853467406803805,500.0
1192.0,0.01,41.58776202553952,6.2360643940226534,500.0
1193.0,0.01,29.95962960139232,6.502483873330232,500.0
1194.0,0.01,-0.47808117579557,6.675869361793716,500.0
1195.0,0.01,-15.828118343766274,7.228735140499542,500.0
1196.0,0.01,-13.754669415227605,7.046407888400803,500.0
1197.0,0.01,-28.001783726550435,7.33038254780914,500.0
1198.0,0.01,5.480477708245567,7.70618200273295,500.0
1199.0,0.01,39.35915638707286,8.040492655349347,500.0
1200.0,0.01,19.06881909595696,7.642165971196952,500.0
1201.0,0.01,-29.977789678541683,7.172588510431367,500.0
1202.0,0.01,4.8653788408154,6.896274978246621,500.0
1203.0,0.01,-8.219302844187677,6.834333828918307,500.0
1204.0,0.01,30.290812622207845,7.132323469921927,500.0
1205.0,0.01,-16.624810671695545,7.426242001149823,500.0
1206.0,0.01,-10.12924042791951,6.756810040917169,500.0
1207.0,0.01,24.80553517072098,6.599463115109322,500.0
1208.0,0.01,12.733052052148993,6.821835110205759,500.0
1209.0,0.01,-31.7726747598063,6.655212495077345,500.0
1210.0,0.01,4.2636201558762306,6.837183116226747,500.0
1211.0,0.01,-9.543588384943247,6.919641873210245,500.0
1212.0,0.01,37.13827356380503,7.450889045234089,500.0
1213.0,0.01,2.9197863364168324,7.339635424178905,500.0
1214.0,0.01,-0.15325473785008414,7.4854862708786785,500.0
1215.0,0.01,-6.984622701373975,7.468316311203872,500.0
1216.0,0.01,-36.967815654636375,6.9836211321639015,500.0
1217.0,0.01,20.289129527924796,7.073316471222225,500.0
1218.0,0.01,11.088959805054413,7.206919377262628,500.0
1219.0,0.01,23.970147297082455,7.297811944745172,500.0
1220.0,0.01,-6.088722684739682,7.023838652702184,500.0
1221.0,0.01,-7.7358345131279,7.069321247423061,500.0
1222.0,0.01,17.580791649509646,6.592668041507019,500.0
1223.0,0.01,32.41635108996556,7.280478939656558,500.0
1224.0,0.01,-4.356892129573617,6.969777421958761,500.0
1225.0,0.01,30.985219847389352,6.857724671680595,500.0
1226.0,0.01,32.246588016641915,7.514322996018491,500.0
1227.0,0.01,12.18871296380123,7.685366172334167,500.0
1228.0,0.01,-4.197017275143822,7.642515131150632,500.0
1229.0,0.01,1.883346069785663,8.004980690272005,500.0
1230.0,0.01,42.62898981937798,8.41862547881097,500.0
1231.0,0.01,5.667051022812544,8.384774688826921,500.0
1232.0,0.01,-44.829855926923436,8.306340674405158,500.0
1233.0,0.01,31.202130356454692,8.887028730016244,500.0
1234.0,0.01,4.213461514145944,8.160458661097435,500.0
1235.0,0.01,-27.522430868807586,7.756829931719053,500.0
1236.0,0.01,-54.848509155339954,7.130920554283215,500.0
1237.0,0.01,6.401480192271061,7.368755538800474,500.0
1238.0,0.01,-21.72513899864938,7.42678284841418,500.0
1239.0,0.01,-31.333415514672147,6.801987551111117,500.0
1240.0,0.01,-9.392231905523232,6.076322623289513,500.0
1241.0,0.01,-7.500071468846039,5.835011836554048,500.0
1242.0,0.01,15.70388699748669,5.77294741618864,500.0
1243.0,0.01,18.28796275026261,6.116540617840792,500.0
1244.0,0.01,47.235903504462,6.405749289730621,500.0
1245.0,0.01,34.69221652552375,6.757224225711923,500.0
1246.0,0.01,41.516997101437056,6.380159071199487,500.0
1247.0,0.01,-6.728001723147963,6.180603599671848,500.0
1248.0,0.01,19.771593616311204,5.96368292302702,500.0
1249.0,0.01,-36.50284777237958,4.997459810210124,500.0
1250.0,0.01,48.61108596356554,5.411191503321219,500.0
1251.0,0.01,32.17965987544248,5.296492058430012,500.0
1252.0,0.01,23.844900955749875,5.684740560306627,500.0
1253.0,0.01,41.897554719098,6.258685114063718,500.0
1254.0,0.01,-134.0576700481063,5.340221561029947,192.0
1255.0,0.01,1.3215622725704455,5.156550490926991,500.0
1256.0,0.01,-156.73127956667417,3.9795495591391603,329.0
1257.0,0.01,36.49583560403005,4.1918182225534295,500.0
1258.0,0.01,40.69609590145081,4.309745905708431,500.0
1259.0,0.01,35.66292913000086,4.321201281904137,500.0
1260.0,0.01,53.88031479572709,4.940231994335356,500.0
1261.0,0.01,17.079814711890847,4.694977667671932,500.0
1262.0,0.01,1.6244251016099893,4.430579254939258,500.0
1263.0,0.01,-27.86074306635383,3.6702410172914868,500.0
