Episode,Epsilon,Reward,Mean_Reward,Time
803.0,0.01786215438933485,-29.079757991401536,-25.588697050106784,500.0
804.0,0.017772843617388175,-16.63324028084001,-25.82257230392497,500.0
805.0,0.017683979399301233,-26.32959046669893,-25.92803201968281,500.0
806.0,0.017595559502304726,-50.20339623423432,-25.804136873776166,500.0
807.0,0.0175075817047932,5.1025617860107015,-25.710837048309276,500.0
808.0,0.017420043796269234,-17.136013931600665,-25.394091526301594,500.0
809.0,0.017332943577287888,-2.9753048946246903,-24.77736239850768,500.0
810.0,0.01724627885940145,-11.647051948765458,-24.1968739486715,500.0
811.0,0.017160047465104442,6.703660889002182,-23.620584035767045,500.0
812.0,0.01707424722777892,-29.7079131785615,-23.94445617810978,500.0
813.0,0.016988875991640028,-4.812682134157772,-23.448570061219264,500.0
814.0,0.016903931611681827,-41.88927568699242,-23.158987348401684,500.0
815.0,0.01681941195362342,-43.04535207457097,-24.106065679048758,500.0
816.0,0.016735314893855303,-35.137529150104406,-23.72823552059536,500.0
817.0,0.016651638319386028,23.901901891989947,-23.122705312950774,500.0
818.0,0.0165683801277891,-0.4658177261935274,-22.899810144028894,500.0
819.0,0.016485538227150154,-10.195238860768868,-23.464209917295534,500.0
820.0,0.0164031105360144,-39.291325903947794,-23.367393890883847,500.0
821.0,0.01632109498333433,12.769526763494529,-23.200806538223915,500.0
822.0,0.016239489508417658,-64.7664328257596,-23.77450105893486,500.0
823.0,0.01615829206087557,-66.63757365682098,-23.79021524205504,500.0
824.0,0.01607750060057119,-39.318511301678015,-23.6650872332869,500.0
825.0,0.015997113097568336,-46.60360226318262,-24.313430969759008,500.0
826.0,0.015917127532080494,28.869507673992622,-23.811127725886426,500.0
827.0,0.01583754189442009,18.902085995213287,-23.42917906096516,500.0
828.0,0.01575835418494799,1.5038427711638371,-23.498883616470792,500.0
829.0,0.01567956241402325,-45.75117645546799,-23.6905906948435,500.0
830.0,0.015601164601953134,-32.45112261064603,-23.893130872704795,500.0
831.0,0.015523158778943369,5.475313059738449,-24.273274036972836,500.0
832.0,0.015445542985048652,-11.294599652462885,-24.168335293382505,500.0
833.0,0.015368315270123408,-44.72409674606849,-24.08598648662751,500.0
834.0,0.01529147369377279,-1.705517516912198,-23.429012786835692,500.0
835.0,0.015215016325303928,-46.483268288435625,-23.502310036193922,500.0
836.0,0.015138941243677408,5.886012690763963,-22.778907837449243,500.0
837.0,0.01506324653745902,-23.29999932997165,-22.766539343335836,500.0
838.0,0.014987930304771725,-13.56531075741292,-22.96451367091181,500.0
839.0,0.014912990653247866,-50.917145657374135,-23.377932235725943,500.0
840.0,0.014838425699981627,-21.69090371407346,-23.62836621188426,500.0
841.0,0.01476423357148172,-29.724865560702572,-23.892874703757997,500.0
842.0,0.014690412403624311,-29.555550167784144,-24.306338464910972,500.0
843.0,0.01461696034160619,-42.906387845375534,-24.632574413857256,500.0
844.0,0.014543875539898159,8.187102508909891,-24.16921788710644,500.0
845.0,0.014471156162198668,42.82774513506028,-23.19918811494944,500.0
846.0,0.014398800381387675,22.645575672569134,-22.107537357440172,500.0
847.0,0.014326806379480736,5.51876758179372,-21.673646782808202,500.0
848.0,0.014255172347583332,-18.428814878031652,-21.310987524446332,500.0
849.0,0.014183896485845416,1.438941192445656,-21.0584707795749,500.0
850.0,0.014112977003416188,-57.529352494845114,-21.790655365471963,500.0
851.0,0.014042412118399107,1.8048328321553018,-21.622813158389768,500.0
852.0,0.013972200057807112,-43.58348911674892,-22.12502537621608,500.0
853.0,0.013902339057518077,-11.314880391650538,-21.98553641162891,500.0
854.0,0.013832827362230486,-32.91715674918154,-22.030351328806557,500.0
855.0,0.013763663225419333,-25.137665420114207,-21.868802272233985,500.0
856.0,0.013694844909292236,-50.09749582783898,-21.718987708946198,500.0
857.0,0.013626370684745774,-20.809432442866495,-21.60422580823303,500.0
858.0,0.013558238831322046,-36.56293906072992,-21.698426452101575,500.0
859.0,0.013490447637165436,-59.55088218668266,-22.26023746900093,500.0
860.0,0.013422995398979608,-23.54004892313782,-22.225611540603186,500.0
861.0,0.01335588042198471,-24.424362222621312,-22.227490012645113,500.0
862.0,0.013289101019874787,-29.253118961629916,-22.361090389020497,500.0
863.0,0.013222655514775413,-29.70034947647935,-22.176153338915416,500.0
864.0,0.013156542237201536,-14.485326371891908,-21.960811476668777,500.0
865.0,0.013090759526015528,-30.88528380598551,-22.22081969167391,500.0
866.0,0.01302530572838545,-24.213285053994912,-21.947415204050362,500.0
867.0,0.012960179199743523,-28.445223199458354,-21.866657331296775,500.0
868.0,0.012895378303744804,-63.77897895841873,-22.020335166389188,500.0
869.0,0.01283090141222608,-16.062265478228344,-21.695511100215935,500.0
870.0,0.012766746905164949,0.31794930347745765,-21.40251736820226,500.0
871.0,0.012702913170639124,-53.7923950756141,-21.823852989893762,500.0
872.0,0.012639398604785928,-23.718796014737535,-21.528316135201955,500.0
873.0,0.012576201611761997,21.800740893830113,-20.931749386936612,500.0
874.0,0.012513320603703188,-55.203537271534266,-21.272193060367517,500.0
875.0,0.012450754000684672,-73.68975376474334,-21.60480480504651,500.0
876.0,0.012388500230681249,-75.7870297652352,-23.055780507759934,500.0
877.0,0.012326557729527843,1.8277699051817689,-22.69653408544987,500.0
878.0,0.012264924940880204,-41.35343872172079,-23.013574774380746,500.0
879.0,0.012203600316175803,-25.493624929525662,-22.89379775490033,500.0
880.0,0.012142582314594924,13.401825026946486,-22.528552561694077,500.0
881.0,0.01208186940302195,-8.691552458530824,-22.717907994776198,500.0
882.0,0.01202146005600684,-61.45750980729309,-22.67915119110697,500.0
883.0,0.011961352755726806,-19.368395948351704,-22.514497027235777,500.0
884.0,0.01190154599194817,-42.443562720891,-22.89263178442656,500.0
885.0,0.01184203826198843,-64.43830560082597,-23.14585874358639,500.0
886.0,0.011782828070678488,2.826660353195627,-22.528619258976217,500.0
887.0,0.011723913930325095,-48.377424350797874,-22.558851898625647,500.0
888.0,0.01166529436067347,-65.81747396232191,-22.577101897275146,500.0
889.0,0.011606967888870102,4.093801345716843,-22.175636606723707,500.0
890.0,0.01154893304942575,-44.73314591936622,-22.92614318877765,500.0
891.0,0.011491188384178622,-33.6601333471417,-23.014685538798197,500.0
892.0,0.011433732442257729,-34.22585497605575,-23.432104002528963,500.0
893.0,0.01137656378004644,-41.24552941478804,-23.388785755094318,500.0
894.0,0.011319680961146208,4.810237719921855,-22.703727105287353,500.0
895.0,0.011263082556340478,6.2398613064872555,-22.791799821810628,500.0
896.0,0.011206767143558775,-24.71845319910826,-22.949416915200022,500.0
897.0,0.011150733307840981,-16.874183394968476,-22.82214501400918,500.0
898.0,0.011094979641301777,-60.42524134362591,-23.342493069919424,500.0
899.0,0.011039504743095268,16.399030900623732,-22.979418652970608,500.0
900.0,0.01098430721937979,-45.96717847241144,-23.510990304795698,500.0
901.0,0.010929385683282892,-72.29332520877233,-23.906107474669874,500.0
902.0,0.010874738754866477,17.32972552213787,-23.638567707806672,500.0
903.0,0.010820365061092144,4.7600293115908805,-23.300169834776742,500.0
904.0,0.010766263235786683,-43.85184060371648,-23.572355838005507,500.0
905.0,0.01071243191960775,0.5319619186344147,-23.303740314152172,500.0
906.0,0.010658869760009713,11.719605939835391,-22.684510292411478,500.0
907.0,0.010605575411209664,-18.875541914912088,-22.924291329420704,500.0
908.0,0.010552547534153616,29.22807693712733,-22.460650420733426,500.0
909.0,0.010499784796482848,-22.57382052156633,-22.656635577002845,500.0
910.0,0.010447285872500434,-17.80398915725068,-22.718204949087696,500.0
911.0,0.01039504944313793,-26.07507033745834,-23.0459922613523,500.0
912.0,0.010343074195922241,29.47888876340263,-22.454124241932654,500.0
913.0,0.01029135882494263,-11.387424374480632,-22.519871664335888,500.0
914.0,0.010239902030817916,26.859904664173335,-21.83237986082423,500.0
915.0,0.010188702520663827,-19.736397337592166,-21.599290313454443,500.0
916.0,0.010137759008060509,-57.23043940783184,-21.82021941603172,500.0
917.0,0.010087070213020206,-10.095641098515067,-22.16019484593677,500.0
918.0,0.010036634861955105,-24.26365859244729,-22.39817325459931,500.0
919.0,0.00998645168764533,-50.595208317046755,-22.802172949162085,500.0
920.0,0.01,-3.393485046614737,-22.443194540588753,500.0
921.0,0.01,-47.100976114864466,-23.041899569372344,500.0
922.0,0.01,-23.407419011967097,-22.62830943123442,500.0
923.0,0.01,10.113323924784952,-21.860800455418357,500.0
924.0,0.01,2.9251219861841466,-21.438364122539735,500.0
925.0,0.01,-17.752837199018046,-21.149856471898094,500.0
926.0,0.01,-73.28155420218809,-22.171367090659892,500.0
927.0,0.01,-22.061883425689572,-22.58100678486893,500.0
928.0,0.01,16.6549185721968,-22.429496026858597,500.0
929.0,0.01,41.39342268198942,-21.558050035484026,500.0
930.0,0.01,-22.41698332434025,-21.457708642620968,500.0
931.0,0.01,-60.11717938852427,-22.113633567103594,500.0
932.0,0.01,10.782638604439764,-21.892861184534567,500.0
933.0,0.01,4.255603230278511,-21.403064184771093,500.0
934.0,0.01,50.46302682334826,-20.88137874136849,500.0
935.0,0.01,25.01892190991421,-20.16635683938499,500.0
936.0,0.01,93.22106198992364,-19.293006346393398,500.0
937.0,0.01,87.60178108300461,-18.183988542263634,500.0
938.0,0.01,18.03457066549021,-17.8679897280346,500.0
939.0,0.01,9.031529995147512,-17.268502971509385,500.0
940.0,0.01,-38.805430239597314,-17.439648236764622,500.0
941.0,0.01,37.272270627416034,-16.769676874883437,500.0
942.0,0.01,-42.10113565379642,-16.89513272974356,500.0
943.0,0.01,6.530207005309904,-16.400766781236708,500.0
944.0,0.01,-22.369305916159455,-16.706330865487402,500.0
945.0,0.01,-15.862710560441148,-17.293235422442415,500.0
946.0,0.01,-31.506226575315388,-17.834753444921258,500.0
947.0,0.01,1.3122763414289975,-17.876818357324904,500.0
948.0,0.01,2.9716509273100824,-17.66281369927149,500.0
949.0,0.01,49.85737237738225,-17.178629387422124,500.0
950.0,0.01,-38.21881110484988,-16.98552397352217,500.0
951.0,0.01,-18.024294899988764,-17.18381525084361,500.0
952.0,0.01,-17.766526266138605,-16.92564562233751,500.0
953.0,0.01,-24.530628201989852,-17.0578031004409,500.0
954.0,0.01,65.24504888396417,-16.076181044109443,500.0
955.0,0.01,26.57391197450444,-15.559065270163256,500.0
956.0,0.01,7.577175635278337,-14.982318555532087,500.0
957.0,0.01,-45.09292138871018,-15.225153444990521,500.0
958.0,0.01,-77.74148831673426,-15.636938937550568,500.0
959.0,0.01,28.712190224025875,-14.754308213443485,500.0
960.0,0.01,-36.87880795044814,-14.887695803716587,500.0
961.0,0.01,45.453675633183025,-14.18891542515854,500.0
962.0,0.01,-23.845661366424373,-14.134840849206485,500.0
963.0,0.01,-3.3442441483540675,-13.871279795925231,500.0
964.0,0.01,-12.100293646059637,-13.847429468666908,500.0
965.0,0.01,-53.113810111245606,-14.069714731719507,500.0
966.0,0.01,11.683247496661238,-13.71074940621295,500.0
967.0,0.01,-11.75662078537868,-13.543863382072148,500.0
968.0,0.01,6.563425728444429,-12.840439335203518,500.0
969.0,0.01,-24.038316522310783,-12.920199845644344,500.0
970.0,0.01,30.240666373638135,-12.620972674942738,500.0
971.0,0.01,35.335131526314754,-11.72969740892345,500.0
972.0,0.01,21.261983257779676,-11.279889616198277,500.0
973.0,0.01,-49.953525393474095,-11.997432279071317,500.0
974.0,0.01,60.763124767465115,-10.837765658681324,500.0
975.0,0.01,-31.695941559869528,-10.417827536632585,500.0
976.0,0.01,29.10264446817535,-9.368930794298484,500.0
977.0,0.01,16.297677791018906,-9.22423171544011,500.0
978.0,0.01,9.07963907714055,-8.719900937451497,500.0
979.0,0.01,-50.31274431396003,-8.96809213129584,500.0
980.0,0.01,-72.08658198059365,-9.82297620137124,500.0
981.0,0.01,-52.20681314641492,-10.258128808250083,500.0
982.0,0.01,-34.26106001123057,-9.986164310289457,500.0
983.0,0.01,37.82170035581893,-9.41426334724775,500.0
984.0,0.01,22.884622796136632,-8.760981492077473,500.0
985.0,0.01,25.989236542498237,-7.856706070644232,500.0
986.0,0.01,-28.546922907324472,-8.170441903249433,500.0
987.0,0.01,-10.374540626721068,-7.790413066008665,500.0
988.0,0.01,31.37397409332158,-6.81849858545223,500.0
989.0,0.01,-39.59576009173645,-7.255394199826764,500.0
990.0,0.01,-32.064650777992,-7.128709248413021,500.0
991.0,0.01,12.533204335877112,-6.666775871582832,500.0
992.0,0.01,-44.65635305183894,-6.771080852340663,500.0
993.0,0.01,-60.101959770327824,-6.959645155896062,500.0
994.0,0.01,5.904580998031019,-6.9487017231149695,500.0
995.0,0.01,-6.091609264122241,-7.072016428821064,500.0
996.0,0.01,-13.905493849781271,-6.963886835327795,500.0
997.0,0.01,-38.329910298855765,-7.178444104366667,500.0
998.0,0.01,9.732466061858618,-6.476867030311822,500.0
999.0,0.01,-42.06015311944149,-7.061458870512475,500.0
1000.0,0.01,-0.9646788887997251,-6.611433874676359,500.0
1001.0,0.01,3.1222324916508892,-5.857278297672126,500.0
1002.0,0.01,-21.94222898053667,-6.249997842698872,500.0
1003.0,0.01,-4.990748064242103,-6.347505616457203,500.0
1004.0,0.01,-54.88784489903196,-6.457865659410357,500.0
1005.0,0.01,-2.856469880140891,-6.49174997739811,500.0
1006.0,0.01,-40.06335703164086,-7.009579607112872,500.0
1007.0,0.01,46.6667210828614,-6.354156977135137,500.0
1008.0,0.01,-24.84692824481623,-6.894907028954574,500.0
1009.0,0.01,-14.02254327275165,-6.809394256466427,500.0
1010.0,0.01,-11.608354388057055,-6.74743790877449,500.0
1011.0,0.01,-25.670972575408488,-6.743396931153991,500.0
1012.0,0.01,-25.363187504076944,-7.291817693828786,500.0
1013.0,0.01,-20.322154693952438,-7.381164997023505,500.0
1014.0,0.01,-11.576401960595064,-7.765528063271189,500.0
1015.0,0.01,16.234201450365788,-7.405822075391609,500.0
1016.0,0.01,-29.24613619473545,-7.125979043260644,500.0
1017.0,0.01,6.704188267126154,-6.957980749604233,500.0
1018.0,0.01,19.144983961249302,-6.5238943240672675,500.0
1019.0,0.01,79.75050701035576,-5.220437170793241,500.0
1020.0,0.01,20.00948571654795,-4.9864074631616155,500.0
1021.0,0.01,20.689798063742412,-4.308499721375546,500.0
1022.0,0.01,34.73462458773435,-3.7270792853785326,500.0
1023.0,0.01,33.49330477003706,-3.493279476926011,500.0
1024.0,0.01,47.958893886751355,-3.0429417579203393,500.0
1025.0,0.01,-80.89670555167424,-3.6743804414468997,500.0
1026.0,0.01,0.43449447545198705,-2.937219954670499,500.0
1027.0,0.01,-11.605067218066615,-2.83265179259427,500.0
1028.0,0.01,-65.75257428333497,-3.656726721149588,500.0
1029.0,0.01,2.0203568973540422,-4.050457378995941,500.0
1030.0,0.01,74.13537103997066,-3.084933835352832,500.0
1031.0,0.01,-61.83185679693711,-3.102080609436961,500.0
1032.0,0.01,13.326399488771067,-3.076643000593648,500.0
1033.0,0.01,-36.52183700842075,-3.48441740298064,500.0
1034.0,0.01,16.259702389670583,-3.826450647317417,500.0
1035.0,0.01,14.003682917853343,-3.9366030372380254,500.0
1036.0,0.01,60.42515783659647,-4.264562078771299,500.0
1037.0,0.01,-32.998228976715936,-5.470562179368504,500.0
1038.0,0.01,-35.077582976001324,-6.001683715783418,500.0
1039.0,0.01,-27.836456862181652,-6.37036358435671,500.0
1040.0,0.01,-52.016318338336646,-6.502472465344102,500.0
1041.0,0.01,31.060418371182596,-6.564590987906438,500.0
1042.0,0.01,0.9182240213510591,-6.134397391154963,500.0
1043.0,0.01,59.06916480584649,-5.609007813149597,500.0
1044.0,0.01,39.51655112436234,-4.990149242744379,500.0
1045.0,0.01,29.659456989992293,-4.534927567240044,500.0
1046.0,0.01,26.02448471398796,-3.9596204543470117,500.0
1047.0,0.01,67.73469074509204,-3.2953963103103807,500.0
1048.0,0.01,34.35717558944055,-2.9815410636890762,500.0
1049.0,0.01,-10.69787030888515,-3.5870934905517515,500.0
1050.0,0.01,11.914126438805672,-3.0857641151151953,500.0
1051.0,0.01,46.884150598399856,-2.43667966013131,500.0
1052.0,0.01,43.25590590176648,-1.8264553384522588,500.0
1053.0,0.01,-25.918865972138228,-1.8403377161537429,500.0
1054.0,0.01,19.231050801160798,-2.300477696981776,500.0
1055.0,0.01,-44.59040627041564,-3.0121208794309773,500.0
1056.0,0.01,26.188123272427024,-2.82601140305949,500.0
1057.0,0.01,12.012192852069216,-2.254960260651696,500.0
1058.0,0.01,-9.89989899626176,-1.5765443674469708,500.0
1059.0,0.01,43.75304477273576,-1.4261358219598717,500.0
1060.0,0.01,28.436538946267394,-0.7729823529927163,500.0
1061.0,0.01,35.036084748469705,-0.8771582618398494,500.0
1062.0,0.01,47.656444189670275,-0.16213720627890318,500.0
1063.0,0.01,-2.895933556776691,-0.1576541003631293,500.0
1064.0,0.01,-32.01716850991538,-0.35682284900168654,500.0
1065.0,0.01,-30.718389488390052,-0.1328686427731308,500.0
1066.0,0.01,-37.38274070621458,-0.6235285248018889,500.0
1067.0,0.01,4.630993035238815,-0.4596523865957139,500.0
1068.0,0.01,-76.30517394218926,-1.2883383833020507,500.0
1069.0,0.01,-26.68124761627084,-1.3147676942416513,500.0
1070.0,0.01,-9.219087562859986,-1.7093652336066327,500.0
1071.0,0.01,-15.987287217470836,-2.222589421044488,500.0
1072.0,0.01,-22.539783710132934,-2.6606070907236146,500.0
1073.0,0.01,-38.00595282454506,-2.5411313650343237,500.0
1074.0,0.01,25.90894081322644,-2.8896732045767113,500.0
1075.0,0.01,-30.935791030589396,-2.8820716992839097,500.0
1076.0,0.01,-30.95992759073507,-3.482697419873013,500.0
1077.0,0.01,-9.266055820706514,-3.7383347559902678,500.0
1078.0,0.01,21.05746479231159,-3.618556498838558,500.0
1079.0,0.01,-28.89618230145315,-3.404390878713489,500.0
1080.0,0.01,-31.879086474963795,-3.002315923657191,500.0
1081.0,0.01,-3.85066745739742,-2.518754466767015,500.0
1082.0,0.01,30.129838312265246,-1.8748454835320572,500.0
1083.0,0.01,10.506868608702797,-2.1479938010032185,500.0
1084.0,0.01,-33.543928871756506,-2.71227931768215,500.0
1085.0,0.01,-14.200598690321396,-3.114177670010345,500.0
1086.0,0.01,8.503591273976387,-2.743672528197337,500.0
1087.0,0.01,9.849856516617972,-2.5414285567639463,500.0
1088.0,0.01,-42.3468185532601,-3.2786364832297634,500.0
1089.0,0.01,-26.77545795826582,-3.150433461895057,500.0
1090.0,0.01,-18.768073419981622,-3.0174676883149543,500.0
1091.0,0.01,-23.67807847435354,-3.3795805164172608,500.0
1092.0,0.01,10.48983045778968,-2.828118681320974,500.0
1093.0,0.01,7.61789670867346,-2.150920116530962,500.0
1094.0,0.01,-31.91581394264312,-2.5291240659377032,500.0
1095.0,0.01,24.832199395431317,-2.219885979342168,500.0
1096.0,0.01,-20.947952886127936,-2.2903105697056345,500.0
1097.0,0.01,-1.0339008154385498,-1.9173504748714627,500.0
1098.0,0.01,-44.78722631486031,-2.4625473986386517,500.0
1099.0,0.01,-6.6358436526601094,-2.1083043039708373,500.0
1100.0,0.01,27.020347669484114,-1.8284540383879988,500.0
1101.0,0.01,39.00674212933198,-1.4696089420111877,500.0
1102.0,0.01,49.775456569249116,-0.75243208651333,500.0
1103.0,0.01,-46.354451046939786,-1.166069116340307,500.0
1104.0,0.01,6.687639865300781,-0.5503142686969795,500.0
1105.0,0.01,-18.42443261943812,-0.7059938960899518,500.0
1106.0,0.01,10.80617938516229,-0.1972985319219206,500.0
1107.0,0.01,-70.07085426317752,-1.36467428538231,500.0
1108.0,0.01,45.227310674967555,-0.6639318961844719,500.0
1109.0,0.01,-0.6356089955347448,-0.5300625534123024,500.0
1110.0,0.01,35.5290028532048,-0.05868898099968412,500.0
1111.0,0.01,37.11652954788059,0.5691860402332068,500.0
1112.0,0.01,-6.6182152645054595,0.7566357626289212,500.0
1113.0,0.01,11.219288713698585,1.072050196705432,500.0
1114.0,0.01,30.80151752100523,1.495829391521435,500.0
1115.0,0.01,20.250869017642422,1.5359960671942015,500.0
1116.0,0.01,22.12541312892843,2.04971156043084,500.0
1117.0,0.01,-35.62061151127409,1.6264635626468367,500.0
1118.0,0.01,3.3458781425446507,1.4684725044597908,500.0
1119.0,0.01,30.983355790100205,0.9808009922572343,500.0
1120.0,0.01,26.134146838426258,1.042047603476018,500.0
1121.0,0.01,-37.12751075572824,0.46387451528131124,500.0
1122.0,0.01,-69.98862949099886,-0.5833580255060201,500.0
1123.0,0.01,-43.58348934124048,-1.3541259666187966,500.0
1124.0,0.01,-18.22550012594763,-2.015969906745786,500.0
1125.0,0.01,-38.47879714743288,-1.5917908227033717,500.0
1126.0,0.01,-44.16160069160084,-2.0377517743738993,500.0
1127.0,0.01,29.152835904038035,-1.6301727431528539,500.0
1128.0,0.01,6.623143641527307,-0.90641556390423,500.0
1129.0,0.01,38.85195148360248,-0.5380996180417464,500.0
1130.0,0.01,42.533966118922336,-0.854113667252229,500.0
1131.0,0.01,29.115388575856908,0.05535878647571064,500.0
1132.0,0.01,-31.51218431630721,-0.39302705157507134,500.0
1133.0,0.01,-10.622168170901215,-0.13403036319987632,500.0
1134.0,0.01,32.03359247905865,0.023708537694004227,500.0
1135.0,0.01,-15.066204358382901,-0.26699033506835806,500.0
1136.0,0.01,-32.06242737365759,-1.191866187170899,500.0
1137.0,0.01,-21.908165889049403,-1.0809655562942337,500.0
1138.0,0.01,-40.58246241442093,-1.1360143506784297,500.0
1139.0,0.01,-2.991804878499537,-0.8875678308416086,500.0
1140.0,0.01,39.5799553262256,0.028394905804013604,500.0
1141.0,0.01,19.183115961595792,-0.0903781182918544,500.0
1142.0,0.01,-37.74287740509244,-0.4769891325562895,500.0
1143.0,0.01,-7.351609651687366,-1.141196877131628,500.0
1144.0,0.01,-36.04297077643652,-1.896792096139617,500.0
1145.0,0.01,0.03909747927538976,-2.192995691246786,500.0
1146.0,0.01,-10.314839458057406,-2.5563889329672396,500.0
1147.0,0.01,-14.752042501893555,-3.381256265437096,500.0
1148.0,0.01,11.759603426749587,-3.6072319870640053,500.0
1149.0,0.01,-7.793654977234602,-3.5781898337474987,500.0
1150.0,0.01,11.633537536898935,-3.5809957227665667,500.0
1151.0,0.01,17.45510408283021,-3.875286187922263,500.0
1152.0,0.01,56.93649175135283,-3.7384803294264004,500.0
1153.0,0.01,12.676725640406572,-3.3525244133009515,500.0
1154.0,0.01,-5.299084444382776,-3.5978257657563875,500.0
1155.0,0.01,20.802485804014403,-2.943896845012087,500.0
1156.0,0.01,-44.45586727642455,-3.6503367505006032,500.0
1157.0,0.01,31.052960981729523,-3.459929069204,500.0
1158.0,0.01,4.138959106699453,-3.319540488174388,500.0
1159.0,0.01,-7.247703938160407,-3.829547975283349,500.0
1160.0,0.01,-3.1799433123771275,-4.145712797869794,500.0
1161.0,0.01,-66.21376720701775,-5.158211317424668,500.0
1162.0,0.01,74.36959952749402,-4.891079764046431,500.0
1163.0,0.01,12.332266160743664,-4.738797766871229,500.0
1164.0,0.01,-5.056722192224062,-4.469193303694315,500.0
1165.0,0.01,27.59269662166401,-3.886082442593775,500.0
1166.0,0.01,3.6787587563637105,-3.475467447967992,500.0
1167.0,0.01,38.04947536648526,-3.141282624655527,500.0
1168.0,0.01,-22.87121531259912,-2.6069430383596255,500.0
1169.0,0.01,-22.546031218871743,-2.565590874385635,500.0
1170.0,0.01,9.68053315347965,-2.376594667222238,500.0
1171.0,0.01,35.228960302668696,-1.8644321920208429,500.0
1172.0,0.01,-4.530434877610585,-1.68433870369562,500.0
1173.0,0.01,53.91076149404961,-0.7651715605096732,500.0
1174.0,0.01,-25.65352205436726,-1.2807961891856108,500.0
1175.0,0.01,34.267303795613444,-0.6287652409235815,500.0
1176.0,0.01,7.502069028163772,-0.24414527473459358,500.0
1177.0,0.01,-45.313770899952544,-0.6046224255270535,500.0
1178.0,0.01,-10.581212819428057,-0.92100920164445,500.0
1179.0,0.01,-11.487204991023265,-0.7469194285401511,500.0
1180.0,0.01,32.94404863716306,-0.0986880774188824,500.0
1181.0,0.01,-12.045951537393545,-0.1806409182188435,500.0
1182.0,0.01,-1.2597152185044345,-0.49453645352654,500.0
1183.0,0.01,15.994277585781738,-0.4396623637557509,500.0
1184.0,0.01,-63.281825500472806,-0.7370413300429138,500.0
1185.0,0.01,-44.98532148037394,-1.0448885579434393,500.0
1186.0,0.01,-23.12181104465365,-1.36114258112974,500.0
1187.0,0.01,17.06382590330629,-1.2890028872628565,500.0
1188.0,0.01,38.84706811946117,-0.4770640205356442,500.0
1189.0,0.01,-24.527351566436312,-0.45458295661734893,500.0
1190.0,0.01,7.010192598197039,-0.19680029643556268,500.0
1191.0,0.01,40.27252017283834,0.442705690036357,500.0
1192.0,0.01,1.3532095976019352,0.35133948143447896,500.0
1193.0,0.01,13.085604497002581,0.40601655931777003,500.0
1194.0,0.01,-52.63877178857126,0.19878698085848867,500.0
1195.0,0.01,-57.15716669364491,-0.6211066800322729,500.0
1196.0,0.01,-34.919836680806185,-0.7608255179790555,500.0
1197.0,0.01,20.677135985454317,-0.5437151499701277,500.0
1198.0,0.01,37.45237852609043,0.2786808984393801,500.0
1199.0,0.01,14.194068027145864,0.4869800152374393,500.0
1200.0,0.01,-20.44480258191269,0.012328512723471761,500.0
1201.0,0.01,-19.57556507485057,-0.5734945593183538,500.0
1202.0,0.01,-4.3150327219612805,-1.1143994522304579,500.0
1203.0,0.01,18.987347301059238,-0.460981468750468,500.0
1204.0,0.01,7.02140338887873,-0.45764383351468824,500.0
1205.0,0.01,13.19659547034119,-0.14143355261689533,500.0
1206.0,0.01,-30.282573829575856,-0.5523210847642768,500.0
1207.0,0.01,-60.691510222065936,-0.45852764435316135,500.0
1208.0,0.01,3.9963706106695627,-0.8708370449961407,500.0
1209.0,0.01,-47.71497725144056,-1.3416307275551993,500.0
1210.0,0.01,31.528378747609676,-1.38163696861115,500.0
1211.0,0.01,-63.69194707097452,-2.3897217347997013,500.0
1212.0,0.01,-16.70156421834957,-2.4905552243381424,500.0
1213.0,0.01,-106.45663884445526,-3.66731449991968,500.0
1214.0,0.01,-2.830261376250081,-4.003632288892233,500.0
1215.0,0.01,-33.35505723308132,-4.5396915513994704,500.0
1216.0,0.01,-48.73660671003968,-5.248311749789152,500.0
1217.0,0.01,-26.307545946926673,-5.155181094145678,500.0
1218.0,0.01,-1.900094978161736,-5.207640825352741,500.0
1219.0,0.01,19.983809029081744,-5.317636292962926,500.0
1220.0,0.01,8.37445701191138,-5.495233191228075,500.0
1221.0,0.01,-15.835802118615817,-5.28231610485695,500.0
1222.0,0.01,-3.548586275142113,-4.617915672698384,500.0
1223.0,0.01,-3.014230966772992,-4.212223088953709,500.0
1224.0,0.01,18.430723522285977,-3.8456608524713713,500.0
1225.0,0.01,8.247491857308159,-3.378397962423962,500.0
1226.0,0.01,23.09189913233242,-2.7058629641846297,500.0
1227.0,0.01,-4.51161767155452,-3.0425074999405557,500.0
1228.0,0.01,-73.1753452043923,-3.8404923883997513,500.0
1229.0,0.01,-45.98409073140887,-4.688852810549865,500.0
1230.0,0.01,0.814948062236662,-5.1060429911167216,500.0
1231.0,0.01,15.871450911449351,-5.238482367760797,500.0
1232.0,0.01,23.38937415492449,-4.68946678304848,500.0
1233.0,0.01,-20.009161853631486,-4.783336719875782,500.0
1234.0,0.01,-43.48663964037934,-5.538539041070164,500.0
1235.0,0.01,4.007075534288725,-5.347806242143447,500.0
1236.0,0.01,-33.56179784900989,-5.36279994689697,500.0
1237.0,0.01,-5.648246075640896,-5.200200748762885,500.0
1238.0,0.01,18.863931634405613,-4.605736808274618,500.0
1239.0,0.01,37.97457620972165,-4.196072997392407,500.0
1240.0,0.01,31.587722763590357,-4.275995323018759,500.0
1241.0,0.01,-22.290657456369484,-4.690733057198413,500.0
