Episode,Epsilon,Reward,Mean_Reward,Time
1242.0,0.01,-93.83713121746776,-291.64146739423325,429.0
1243.0,0.01,-101.9177383607386,-290.35202488070917,500.0
1244.0,0.01,-589.2287740918734,-293.54607273136514,412.0
1245.0,0.01,-385.65665882519255,-294.8539293873609,234.0
1246.0,0.01,-471.32558257017445,-297.30464170711485,188.0
1247.0,0.01,-254.8546403689914,-297.67323795645257,181.0
1248.0,0.01,-394.16844118551865,-299.1524603295606,132.0
1249.0,0.01,-386.2941022427017,-298.0905689913194,194.0
1250.0,0.01,-319.80103486074415,-299.65786284292494,212.0
1251.0,0.01,-392.0510428166279,-301.2765572136429,131.0
1252.0,0.01,-370.54693472980347,-300.3355536436682,488.0
1253.0,0.01,-179.4933512976645,-298.16213465402336,252.0
1254.0,0.01,-187.38101746385843,-295.86972102455087,415.0
1255.0,0.01,-433.70567637684934,-296.99851147029335,274.0
1256.0,0.01,-55.170009176586134,-296.48259335519697,320.0
1257.0,0.01,-529.5586299113822,-296.9753954611593,106.0
1258.0,0.01,-366.22942177162236,-298.7497107330587,181.0
1259.0,0.01,-257.26885671216627,-297.7396509507107,167.0
1260.0,0.01,-289.2158014370157,-298.29406442621075,115.0
1261.0,0.01,-409.21408863998073,-300.59055932467334,149.0
1262.0,0.01,-265.8265158113355,-300.7985038474833,316.0
1263.0,0.01,-572.7452649147084,-303.6392213598823,362.0
1264.0,0.01,-493.1085737434307,-304.7289542641322,73.0
1265.0,0.01,-965.6692217090173,-311.6995022180876,345.0
1266.0,0.01,-386.95319285598816,-313.25474916519266,189.0
1267.0,0.01,-442.9541696946738,-314.3027611241042,77.0
1268.0,0.01,-411.99550591051155,-315.045611654614,69.0
1269.0,0.01,-516.3657247565513,-314.4617600798524,86.0
1270.0,0.01,-341.14551566642535,-314.5520542343198,67.0
1271.0,0.01,-469.42390740734635,-313.72769818287003,73.0
1272.0,0.01,-488.4381378931043,-315.86313423476963,90.0
1273.0,0.01,-378.7168287693503,-317.1974778859629,69.0
1274.0,0.01,-436.0074147130523,-319.37902959113995,101.0
1275.0,0.01,-432.59057662358373,-321.4612799865626,180.0
1276.0,0.01,-441.33293135397037,-322.0816213845361,73.0
1277.0,0.01,-539.0661186820389,-325.0346576223857,65.0
1278.0,0.01,-500.34200619322684,-327.6089908342848,71.0
1279.0,0.01,-82.44399042032562,-321.78646414500304,134.0
1280.0,0.01,-454.7564932012699,-323.8361939072973,225.0
1281.0,0.01,-379.3992847017725,-326.3843671154933,198.0
1282.0,0.01,-435.7203069751027,-329.4895845315256,76.0
1283.0,0.01,-649.2247681880866,-333.5914772241044,83.0
1284.0,0.01,-381.719404560837,-335.1196100307224,84.0
1285.0,0.01,-366.1644097604685,-337.5250546469361,109.0
1286.0,0.01,-608.317969622916,-340.4948919103662,67.0
1287.0,0.01,-543.049053557286,-341.46746341319545,83.0
1288.0,0.01,-304.7913544007075,-335.57349714114383,145.0
1289.0,0.01,-389.07624769268864,-336.2094616440976,121.0
1290.0,0.01,-329.75555069331165,-336.05545617065565,72.0
1291.0,0.01,-821.8307989209434,-331.6271851833769,246.0
1292.0,0.01,-416.10264716858234,-330.2626386253998,72.0
1293.0,0.01,-216.30659692399655,-331.16550947156765,147.0
1294.0,0.01,-305.52197192462563,-331.97012038394683,77.0
1295.0,0.01,-663.0088423376922,-329.64427270565835,124.0
1296.0,0.01,-340.16109463521644,-328.7442448282976,84.0
1297.0,0.01,-310.9965275221326,-330.6369600537557,68.0
1298.0,0.01,-423.61814804919226,-333.23511035453595,119.0
1299.0,0.01,-258.39063566900984,-331.6397724423387,100.0
1300.0,0.01,-206.12599010433104,-331.6268529220943,146.0
1301.0,0.01,-291.5420635920144,-332.2886076212455,73.0
1302.0,0.01,-381.4526537401465,-334.2190440217276,88.0
1303.0,0.01,-220.70659649310207,-333.9227852376459,105.0
1304.0,0.01,-224.33574096955923,-333.67787641076546,85.0
1305.0,0.01,-233.38504228416537,-334.6115921205297,73.0
1306.0,0.01,-323.88470914010463,-328.04512847755143,174.0
1307.0,0.01,-315.3703940309489,-329.4219761182644,280.0
1308.0,0.01,-443.99094684205807,-332.15177413608683,437.0
1309.0,0.01,-330.4045490614484,-333.00691209211897,103.0
1310.0,0.01,-459.2352122300201,-336.0304960074859,103.0
1311.0,0.01,-164.3930358396928,-334.9346860334732,217.0
1312.0,0.01,-366.3370225808824,-337.29886168842603,72.0
1313.0,0.01,-347.9141971239761,-337.56849392316167,216.0
1314.0,0.01,-484.6968466047174,-340.4396889802207,65.0
1315.0,0.01,-567.8695045264807,-344.4304355231698,65.0
1316.0,0.01,-495.6843334028445,-347.69739036049936,138.0
1317.0,0.01,-19.33135001633825,-344.925046087811,95.0
1318.0,0.01,-229.71983946063543,-347.4154476040408,65.0
1319.0,0.01,-355.7736216548296,-348.72137166726566,69.0
1320.0,0.01,-420.80769128348857,-348.544971742609,236.0
1321.0,0.01,-322.620876179929,-348.0927130598547,77.0
1322.0,0.01,-484.420485987471,-350.0905190476764,74.0
1323.0,0.01,-360.0440659350133,-351.22378239602006,83.0
1324.0,0.01,-292.72039769891705,-354.6906176520367,76.0
1325.0,0.01,-226.41209865146337,-353.66172107740283,77.0
1326.0,0.01,-186.92110523527325,-352.70405049259466,80.0
1327.0,0.01,-245.01948252831738,-353.31603654421554,96.0
1328.0,0.01,-546.097848481593,-357.00872419090524,238.0
1329.0,0.01,-73.885005951116,-356.5868038642363,134.0
1330.0,0.01,-225.711739902663,-358.3810572717528,98.0
1331.0,0.01,-429.92357532923097,-360.17764244579007,97.0
1332.0,0.01,-162.0695061233821,-361.7870025597757,98.0
1333.0,0.01,-383.0500847047063,-364.43661709873953,84.0
1334.0,0.01,-243.97159996322955,-363.3992362875169,199.0
1335.0,0.01,-229.4345268073707,-364.86557964222555,181.0
1336.0,0.01,-202.55871955931917,-358.9377878687535,72.0
1337.0,0.01,-315.8099195140789,-356.5071652500274,73.0
1338.0,0.01,-344.36304240496867,-359.82706150058203,249.0
1339.0,0.01,-157.60531282889153,-356.3691583123707,60.0
1340.0,0.01,-456.06576596260714,-360.71036669048044,79.0
1341.0,0.01,-307.56038061177827,-363.0918351902455,94.0
1342.0,0.01,-229.72969408157678,-364.4507608188866,83.0
1343.0,0.01,-125.13426710388092,-364.68292610631806,103.0
1344.0,0.01,-182.82529513910197,-360.6188913167903,84.0
1345.0,0.01,-128.51985201789296,-358.0475232487173,78.0
1346.0,0.01,-121.47465417563042,-354.54901396477186,83.0
1347.0,0.01,-179.96474357131535,-353.8001149967951,67.0
1348.0,0.01,-151.4802112068475,-351.37323269700835,82.0
1349.0,0.01,-130.48567540772,-348.8151484286585,65.0
1350.0,0.01,-216.0495447801783,-347.7776335278528,65.0
1351.0,0.01,-351.50393918331633,-347.37216249151976,70.0
1352.0,0.01,-304.99527111205026,-346.7166458553422,85.0
1353.0,0.01,-244.40364808493638,-347.365748823215,70.0
1354.0,0.01,-235.5210649221634,-347.847149297798,99.0
1355.0,0.01,-312.3766911492878,-346.6338594455223,86.0
1356.0,0.01,-267.12608891399793,-348.7534202428965,83.0
1357.0,0.01,-118.5226989744129,-344.6430609335267,164.0
1358.0,0.01,-169.7826187404069,-342.6785929032146,96.0
1359.0,0.01,-166.51328050291164,-341.77103714112206,85.0
1360.0,0.01,-492.519073042685,-343.8040698571787,68.0
1361.0,0.01,-248.5619707991966,-342.1975486787709,91.0
1362.0,0.01,-297.9250281784048,-342.5185338024416,82.0
1363.0,0.01,-145.10710634116936,-338.24215221670624,82.0
1364.0,0.01,-329.085624592274,-336.6019227251947,106.0
1365.0,0.01,-206.03664996953387,-329.0055970077998,79.0
1366.0,0.01,-332.45392869678165,-328.4606043662077,145.0
1367.0,0.01,-210.77736793286155,-326.13883634858956,71.0
1368.0,0.01,-286.8834697828324,-324.8877159873128,65.0
1369.0,0.01,-211.59111334083065,-321.8399698731556,69.0
1370.0,0.01,-204.79598197707207,-320.4764745362621,85.0
1371.0,0.01,-163.79039013606342,-317.42013936354925,75.0
1372.0,0.01,-215.1496877353395,-314.6872548619716,100.0
1373.0,0.01,-638.9798602526075,-317.28988517680415,172.0
1374.0,0.01,-150.85789987536305,-314.43839002842725,157.0
1375.0,0.01,-262.44202408786106,-312.73690450307004,105.0
1376.0,0.01,-383.35044260518623,-312.15707961558223,111.0
1377.0,0.01,-90.92406313531616,-307.67565906011504,85.0
1378.0,0.01,-177.89528306719725,-304.4511918288548,79.0
1379.0,0.01,-296.93347380155376,-306.59608666266706,102.0
1380.0,0.01,-168.06953194925848,-303.72921705014693,96.0
1381.0,0.01,-264.96197870314666,-302.58484399016066,100.0
1382.0,0.01,-203.85316357420368,-300.2661725561517,67.0
1383.0,0.01,-631.3388505737269,-300.0873133800081,183.0
1384.0,0.01,-151.03277987965998,-297.78044713319633,77.0
1385.0,0.01,-228.4940505474455,-296.4037435410661,103.0
1386.0,0.01,-122.603911232301,-291.5466029571599,82.0
1387.0,0.01,-153.8831545198023,-287.654943966785,90.0
1388.0,0.01,-153.2721763559705,-286.13975218633766,73.0
1389.0,0.01,-146.31679832681021,-283.7121576926789,72.0
1390.0,0.01,-208.04347578091466,-282.49503694355496,102.0
1391.0,0.01,-125.58729002396323,-275.5326018545851,57.0
1392.0,0.01,-100.97213362100115,-272.38129671910934,124.0
1393.0,0.01,-155.721831320562,-271.775449063075,78.0
1394.0,0.01,-125.43833538761129,-269.97461269770486,196.0
1395.0,0.01,-531.9454552411133,-268.663978826739,197.0
1396.0,0.01,-223.13975694144327,-267.4937654498013,95.0
1397.0,0.01,-373.0907338642002,-268.11470751322196,196.0
1398.0,0.01,-212.06832031721203,-265.9992092359022,207.0
1399.0,0.01,-653.6549578803676,-269.95185245801576,292.0
1400.0,0.01,-144.6388880222121,-269.33698143719454,81.0
1401.0,0.01,-70.47736579367053,-267.12633445921114,76.0
1402.0,0.01,-168.50491560007987,-264.99685707781043,113.0
1403.0,0.01,-193.83249249393918,-264.72811603781884,82.0
1404.0,0.01,-338.70085589582436,-265.87176718708156,133.0
1405.0,0.01,-147.4699577926952,-265.0126163421668,66.0
1406.0,0.01,-127.73262364035074,-263.0510954871693,113.0
1407.0,0.01,-161.5784260916845,-261.51317580777663,103.0
1408.0,0.01,-122.31364705754197,-258.2964028099314,90.0
1409.0,0.01,-140.88880316177844,-256.40124535093474,77.0
1410.0,0.01,-160.89157091388245,-253.41780893777337,109.0
1411.0,0.01,-152.6307608327092,-253.3001861877035,112.0
1412.0,0.01,-287.4109113020362,-252.51092507491504,102.0
1413.0,0.01,-24.558326143746854,-249.27736636511273,80.0
1414.0,0.01,55.00121260072281,-243.88038577305832,500.0
1415.0,0.01,-178.8370727949053,-239.9900614557426,76.0
1416.0,0.01,-101.16877704931747,-236.0449058922073,204.0
1417.0,0.01,-136.9564317164331,-237.22115670920826,65.0
1418.0,0.01,-89.3228280991451,-235.8171865955934,160.0
1419.0,0.01,-250.07030801779953,-234.76015345922312,315.0
1420.0,0.01,-61.62606019343924,-231.16833714832262,195.0
1421.0,0.01,-157.83840465565933,-229.52051243307994,174.0
1422.0,0.01,-169.8173563688012,-226.3744811368932,110.0
1423.0,0.01,-223.44378247839356,-225.00847830232698,142.0
1424.0,0.01,-174.80280109485435,-223.82930233628633,72.0
1425.0,0.01,-85.58332937659426,-222.42101464353766,182.0
1426.0,0.01,-247.05333555215753,-223.02233694670653,77.0
1427.0,0.01,-26.463941793026706,-220.83678153935364,103.0
1428.0,0.01,-130.66587701680635,-216.6824618247058,240.0
1429.0,0.01,-102.07007923829856,-216.9643125575776,102.0
1430.0,0.01,-133.1183048019447,-216.03837820657046,72.0
1431.0,0.01,-445.555000403577,-216.19469245731386,181.0
1432.0,0.01,-104.39689227592078,-215.61796631883925,86.0
1433.0,0.01,-122.52828471227,-213.01274831891484,107.0
1434.0,0.01,-125.48944692344114,-211.827926788517,77.0
1435.0,0.01,-69.06384315037491,-210.22421995194702,109.0
1436.0,0.01,-264.5699491743236,-210.84433224809712,172.0
1437.0,0.01,-201.1549609473953,-209.69778266243028,91.0
1438.0,0.01,-150.36185078339545,-207.75777074621456,119.0
1439.0,0.01,-260.436856356156,-208.78608618148718,181.0
1440.0,0.01,-105.52503664066334,-205.2806788882677,137.0
1441.0,0.01,-241.2118031304546,-204.61719311345448,216.0
1442.0,0.01,-119.5556028660859,-203.51545220129958,57.0
1443.0,0.01,-143.32964958629924,-203.69740602612376,113.0
1444.0,0.01,-195.10017815382278,-203.820154856271,150.0
1445.0,0.01,-243.85735538811628,-204.9735298899732,142.0
1446.0,0.01,-422.1716370725301,-207.98049971894224,136.0
1447.0,0.01,-96.21443736052937,-207.14299665683433,54.0
1448.0,0.01,-145.82168413196314,-207.08641138608553,81.0
1449.0,0.01,-165.82382513796176,-207.43979288338792,211.0
1450.0,0.01,-326.6183951457552,-208.54548138704374,295.0
1451.0,0.01,-103.28724316358986,-206.06331442684643,86.0
1452.0,0.01,-142.74409679590855,-204.44080268368504,64.0
1453.0,0.01,-566.5979274108415,-207.6627454769441,202.0
1454.0,0.01,-392.21113194093556,-209.2296461471318,143.0
1455.0,0.01,-465.381758170447,-210.75969681734335,178.0
1456.0,0.01,-305.40624455677045,-211.14249837377105,85.0
1457.0,0.01,-271.23438500948146,-212.6696152341217,222.0
1458.0,0.01,-372.00655993169613,-214.6918546460346,147.0
1459.0,0.01,-204.15769352216824,-215.0682987762272,284.0
1460.0,0.01,-111.25646821558126,-211.25567272795618,66.0
1461.0,0.01,-242.50298427351083,-211.1950828626993,134.0
1462.0,0.01,-57.22252999359592,-208.78805788085123,101.0
1463.0,0.01,-129.89694276943865,-208.63595624513397,82.0
1464.0,0.01,-121.64037165453836,-206.5615037157566,52.0
1465.0,0.01,-792.6027748909229,-212.42716496497047,423.0
1466.0,0.01,-367.45502838275064,-212.77717596183018,197.0
1467.0,0.01,-62.482763077382074,-211.2942299132754,62.0
1468.0,0.01,-145.07239176687693,-209.87611913311582,72.0
1469.0,0.01,-149.70448134525338,-209.25725281316005,129.0
1470.0,0.01,-133.94276128801332,-208.54872060626946,71.0
1471.0,0.01,-233.23696711789455,-209.24318637608772,149.0
1472.0,0.01,-145.08154337381188,-208.54250493247247,128.0
1473.0,0.01,-73.50105852895629,-202.88771691523598,154.0
1474.0,0.01,-111.09443532438208,-202.4900822697262,143.0
1475.0,0.01,-150.99655037859975,-201.37562753263362,73.0
1476.0,0.01,-176.67532081851812,-199.3088763147669,147.0
1477.0,0.01,-241.47325644464394,-200.81436824786016,144.0
1478.0,0.01,-131.19544312668017,-200.34736984845495,99.0
1479.0,0.01,-224.50648743488503,-199.62309998478827,175.0
1480.0,0.01,-119.79019042746827,-199.14030656957038,155.0
1481.0,0.01,-188.20121620871257,-198.37269894462605,92.0
1482.0,0.01,-88.29568019233429,-197.2171241108074,78.0
1483.0,0.01,-256.2535101918779,-193.46627070698887,117.0
1484.0,0.01,-211.53329514534232,-194.07127585964568,166.0
1485.0,0.01,-138.328536036822,-193.1696207145394,75.0
1486.0,0.01,-212.03306846868455,-194.06391228690325,117.0
1487.0,0.01,-93.83461299662689,-193.46342687167152,84.0
1488.0,0.01,-501.8647382066576,-196.9493524901784,104.0
1489.0,0.01,-273.2897991785938,-198.2190824986963,108.0
1490.0,0.01,-105.0499338881009,-197.1891470797681,165.0
1491.0,0.01,-187.00736300359927,-197.80334780956449,73.0
1492.0,0.01,-263.4070829999239,-199.42769730335368,147.0
1493.0,0.01,-130.85088398580854,-199.17898783000615,143.0
1494.0,0.01,-283.65879467349305,-200.76119242286498,232.0
1495.0,0.01,-179.68549023709141,-197.23859277282475,89.0
1496.0,0.01,-256.1168392783695,-197.568363596194,141.0
1497.0,0.01,-246.7563541637183,-196.30501979918918,130.0
1498.0,0.01,-151.72786356308814,-195.7016152316479,140.0
1499.0,0.01,-123.5914535472758,-190.40098018831705,129.0
1500.0,0.01,-211.92040678504978,-191.07379537594545,203.0
1501.0,0.01,-185.54181004763333,-192.22443981848508,166.0
1502.0,0.01,-98.10079967085044,-191.5203986591928,233.0
1503.0,0.01,-221.4613525804086,-191.79668726005747,142.0
1504.0,0.01,-296.7094984087935,-191.37677368518715,153.0
1505.0,0.01,-103.1402802332107,-190.93347690959231,162.0
1506.0,0.01,-469.56892182233645,-194.3518398914122,158.0
1507.0,0.01,-269.85587476092144,-195.43461437810456,212.0
1508.0,0.01,-91.51573047585883,-195.12663521228768,73.0
1509.0,0.01,-74.26612576487611,-194.46040843831867,126.0
1510.0,0.01,-476.38598129347065,-197.61535254211452,294.0
1511.0,0.01,-163.45564141643865,-197.72360134795187,97.0
1512.0,0.01,-124.44718221326555,-196.0939640570642,149.0
1513.0,0.01,-120.14976775766183,-197.04987847320336,152.0
1514.0,0.01,-358.76179563602005,-201.1875085555707,188.0
1515.0,0.01,-207.84347188898641,-201.47757254651154,242.0
1516.0,0.01,-75.84426129554998,-201.2243273889739,162.0
1517.0,0.01,-378.8126383023588,-203.64288945483312,242.0
1518.0,0.01,-401.9559869867134,-206.76922104370882,191.0
1519.0,0.01,-155.43786220292594,-205.82289658556004,62.0
1520.0,0.01,-261.79246414382305,-207.8245606250639,96.0
1521.0,0.01,-429.85020813396807,-210.54467865984694,222.0
1522.0,0.01,-265.9640148190224,-211.50614524434917,306.0
1523.0,0.01,-309.4136165579614,-212.36584358514492,124.0
1524.0,0.01,-182.56736966874456,-212.4434892708838,130.0
1525.0,0.01,-862.7339606872445,-220.2149955839903,176.0
1526.0,0.01,-290.8329211765983,-220.65279144023472,126.0
1527.0,0.01,-220.77723668402666,-222.59592438914467,130.0
1528.0,0.01,-114.03456382710624,-222.42961125724767,101.0
1529.0,0.01,-153.19363737243413,-222.94084683858907,163.0
1530.0,0.01,-27.143175025865617,-221.88109554082826,149.0
1531.0,0.01,-609.5486115245328,-223.5210316520378,182.0
1532.0,0.01,-416.0548024591501,-226.63761075387015,142.0
1533.0,0.01,-280.1469208089286,-228.2137971148367,170.0
1534.0,0.01,-233.87654150169004,-229.29766806061917,330.0
1535.0,0.01,-583.0910426219566,-234.437940055335,154.0
1536.0,0.01,-205.97671434383767,-233.8520077070301,147.0
1537.0,0.01,-399.8225587471731,-235.83868368502786,159.0
1538.0,0.01,-310.2646202279218,-237.43771137947311,114.0
1539.0,0.01,-322.6215935081128,-238.0595587509927,169.0
1540.0,0.01,-391.8457184152995,-240.9227655687391,124.0
1541.0,0.01,-1132.7234998620793,-249.83788253605536,241.0
1542.0,0.01,-57.267826932658856,-249.21500477672106,102.0
1543.0,0.01,-58.03170182827625,-248.36202529914087,134.0
1544.0,0.01,-376.83878699572534,-250.1794113875599,173.0
1545.0,0.01,-286.94648771204544,-250.61030271079915,160.0
1546.0,0.01,-315.59040347289033,-249.54449037480276,158.0
1547.0,0.01,-298.1186896821564,-251.56353289801905,118.0
1548.0,0.01,-906.9886076204052,-259.17520213290345,301.0
1549.0,0.01,-94.40878933911351,-258.461051774915,94.0
1550.0,0.01,-180.86120494250636,-257.0034798728825,192.0
1551.0,0.01,-552.7324247474946,-261.49793168872156,219.0
1552.0,0.01,-1535.4609671592477,-275.4251003923549,333.0
1553.0,0.01,-1467.815314865957,-284.43727426690606,320.0
1554.0,0.01,-538.2506475959666,-285.89766942345636,166.0
1555.0,0.01,-18.77744283524524,-281.4316262701044,143.0
1556.0,0.01,-477.15267679193335,-283.14909059245605,99.0
1557.0,0.01,-462.18292004182507,-285.05857594277944,122.0
1558.0,0.01,-398.53582771767736,-285.3238686206393,170.0
1559.0,0.01,-472.2978492952497,-288.0052701783701,338.0
1560.0,0.01,-391.24698097149684,-290.8051753059292,85.0
1561.0,0.01,263.103519733813,-285.749110265856,372.0
1562.0,0.01,-739.6579223691216,-292.5734641896113,186.0
1563.0,0.01,-414.03905402993064,-295.4148853022162,237.0
1564.0,0.01,-5.204438944174186,-294.2505259751125,139.0
1565.0,0.01,-354.75250128349523,-289.87202323903824,155.0
1566.0,0.01,-324.4851096736287,-289.442324051947,124.0
1567.0,0.01,-944.2134186039875,-298.259630607213,199.0
1568.0,0.01,-641.0393435365651,-303.21930012491,159.0
1569.0,0.01,-484.2837498581344,-306.5650928100388,130.0
1570.0,0.01,-707.497432910547,-312.30063952626415,234.0
1571.0,0.01,-585.0942454541292,-315.81921230962644,152.0
1572.0,0.01,-362.01012328192945,-317.98849810870763,92.0
1573.0,0.01,-711.7030869303919,-324.370518392722,139.0
1574.0,0.01,-538.1810984968195,-328.6413850244464,97.0
1575.0,0.01,-901.3855494575258,-336.1452750152356,187.0
1576.0,0.01,-750.0850864222925,-341.87937267127336,124.0
1577.0,0.01,-607.6194158905381,-345.5408342657323,152.0
1578.0,0.01,-401.3092180534493,-348.241972015,193.0
1579.0,0.01,-509.91778199140373,-351.0960849605652,94.0
1580.0,0.01,-603.6343605131357,-355.93452666142184,142.0
1581.0,0.01,-505.86275191534844,-359.1111420184882,94.0
1582.0,0.01,-964.6537593492163,-367.874722810057,155.0
1583.0,0.01,-742.2399344653666,-372.7345870527918,195.0
1584.0,0.01,-838.7441769717047,-379.00669587105557,173.0
1585.0,0.01,-501.8143357313993,-382.64155386800127,133.0
1586.0,0.01,-415.96049519840705,-384.68082813529855,150.0
1587.0,0.01,-652.1525102636381,-390.26400710796855,323.0
1588.0,0.01,-350.62051855498987,-388.751564911452,178.0
1589.0,0.01,-1087.3637583869572,-396.89230450353557,207.0
1590.0,0.01,-444.9654530627159,-400.2914596952818,130.0
1591.0,0.01,-555.9257532320289,-403.98064359756603,168.0
1592.0,0.01,-567.904778961542,-407.02562055718226,121.0
1593.0,0.01,-441.2893291507159,-410.1300050088313,207.0
1594.0,0.01,-620.1297406880404,-413.4947144689767,170.0
1595.0,0.01,-559.2836277590941,-417.2906958441969,79.0
1596.0,0.01,-948.1470484506602,-424.21099793591975,187.0
1597.0,0.01,-800.3730401559527,-429.747164795842,195.0
1598.0,0.01,-1065.6238248387142,-438.8861244085983,187.0
1599.0,0.01,-773.768928772553,-445.3878991608511,226.0
1600.0,0.01,-879.9394227482811,-452.0680893204834,149.0
1601.0,0.01,-680.2133510858611,-457.0148047308658,134.0
1602.0,0.01,-706.6739335165464,-463.1005360693227,165.0
1603.0,0.01,-549.8953077738054,-466.38487562125664,181.0
1604.0,0.01,-731.6266824760424,-470.73404746192915,126.0
1605.0,0.01,-612.6652418942882,-475.82929707854,106.0
1606.0,0.01,-515.632319081185,-476.28993105112835,202.0
1607.0,0.01,-727.9644939540384,-480.87101724305955,154.0
1608.0,0.01,-559.1706141928386,-485.5475660802293,105.0
1609.0,0.01,-481.82883390059544,-489.62319316158647,181.0
1610.0,0.01,-735.0573547098962,-492.20990689575075,190.0
1611.0,0.01,-533.2548343773783,-495.9078988253602,139.0
1612.0,0.01,-567.756212301064,-500.3409891262382,191.0
1613.0,0.01,-627.7683667166483,-505.41717511582806,149.0
1614.0,0.01,-419.0254316654905,-506.01981147612275,112.0
1615.0,0.01,-571.1261951109908,-509.65263870834286,109.0
1616.0,0.01,-663.6635309548544,-515.5308314049357,126.0
1617.0,0.01,-664.9476388251383,-518.3921814101635,125.0
1618.0,0.01,-787.1072801097798,-522.2436943413943,125.0
1619.0,0.01,-666.6915928987521,-527.3562316483525,112.0
1620.0,0.01,-310.5615560498341,-527.8439225674126,90.0
1621.0,0.01,-678.7506389752854,-530.3329268758258,100.0
1622.0,0.01,-492.1892455053971,-532.5951791826897,149.0
1623.0,0.01,-689.6582828576475,-536.3976258456864,143.0
1624.0,0.01,-596.7940803722722,-540.5398929527217,182.0
1625.0,0.01,-602.6696242416413,-537.9392495882657,167.0
1626.0,0.01,-800.1989644206856,-543.0329100207066,156.0
1627.0,0.01,-906.2080336512327,-549.8872179903785,138.0
1628.0,0.01,-505.8057245442153,-553.8049295975496,146.0
1629.0,0.01,-472.5434917243319,-556.9984281410686,111.0
1630.0,0.01,-460.87289919396744,-561.3357253827496,142.0
1631.0,0.01,-458.486639140193,-559.8251056589063,130.0
1632.0,0.01,-584.9018853506037,-561.5135764878208,144.0
1633.0,0.01,-550.0437658411302,-564.2125449381429,120.0
1634.0,0.01,-727.3992613518794,-569.1477721366448,120.0
1635.0,0.01,-745.9934504350116,-570.7767962147752,121.0
1636.0,0.01,-444.66229796984203,-573.1636520510353,172.0
1637.0,0.01,-380.1715557416157,-572.9671420209798,112.0
1638.0,0.01,-565.3221559976926,-575.5177173786775,137.0
1639.0,0.01,-334.11650473849465,-575.6326664909813,125.0
1640.0,0.01,-459.2953556713797,-576.3071628635421,142.0
1641.0,0.01,-320.55105442088745,-568.1854384091301,148.0
1642.0,0.01,-445.1039232602688,-572.0637993724063,82.0
1643.0,0.01,-794.3640563795652,-579.4271229179192,111.0
1644.0,0.01,-428.1371380392291,-579.9401064283543,120.0
1645.0,0.01,-602.1805017122826,-583.0924465683565,115.0
1646.0,0.01,-497.50852629410963,-584.9116277965687,112.0
1647.0,0.01,-304.49421523918056,-584.975383052139,107.0
1648.0,0.01,-337.5025020122845,-579.2805219960578,218.0
1649.0,0.01,-96.77040535201971,-579.3041381561868,163.0
1650.0,0.01,-413.02323218994843,-581.6257584286612,134.0
1651.0,0.01,-455.1196607680795,-580.6496307888671,98.0
1652.0,0.01,-581.0480345424272,-571.1055014626988,109.0
1653.0,0.01,-335.36703129151687,-559.7810186269546,173.0
1654.0,0.01,-467.3615895984629,-559.0721280469795,198.0
1655.0,0.01,-533.4115921628027,-564.2184695402551,127.0
1656.0,0.01,-91.46292754372763,-560.361572047773,75.0
1657.0,0.01,-464.1669815933314,-560.3814126632881,214.0
1658.0,0.01,-158.52024249909508,-557.9812568111023,168.0
1659.0,0.01,0.08963689450419565,-553.2573819492047,96.0
1660.0,0.01,-273.844869334275,-552.0833608328326,97.0
1661.0,0.01,-557.3628888212971,-560.2880249183836,138.0
1662.0,0.01,-235.428139781241,-555.2457270925047,218.0
1663.0,0.01,-115.46025328912174,-552.2599390850967,97.0
1664.0,0.01,-336.789251620556,-555.5757872118605,131.0
1665.0,0.01,-705.2812654520925,-559.0810748535464,262.0
1666.0,0.01,-163.78057571651178,-557.4740295139752,111.0
1667.0,0.01,-557.8884944002199,-553.6107802719376,104.0
1668.0,0.01,-84.32710711005295,-548.0436579076726,74.0
1669.0,0.01,-170.52910980309412,-544.9061115071221,99.0
1670.0,0.01,-20.826613574081577,-538.0394033137575,75.0
1671.0,0.01,-479.44760662545576,-536.9829369254708,66.0
1672.0,0.01,-146.79533032257058,-534.8307889958772,54.0
1673.0,0.01,-359.4552953154696,-531.308311079728,289.0
1674.0,0.01,-619.85570766294,-532.125057171389,150.0
1675.0,0.01,-848.349549065674,-531.5946971674706,87.0
1676.0,0.01,-506.0934418340685,-529.1547807215883,65.0
1677.0,0.01,-392.5406542418815,-527.0039931051017,87.0
1678.0,0.01,-655.548462975629,-529.5463855543236,143.0
1679.0,0.01,-472.0127988064246,-529.1673357224739,107.0
1680.0,0.01,-310.4146933086229,-526.2351390504286,230.0
1681.0,0.01,-320.39315919925093,-524.3804431232678,113.0
1682.0,0.01,-459.5696076032361,-519.329601605808,203.0
1683.0,0.01,-212.75137510064945,-514.0347160121606,131.0
1684.0,0.01,-191.00349016698775,-507.55730914411345,94.0
1685.0,0.01,-334.17112586752023,-505.8808770454747,193.0
1686.0,0.01,-230.54750405583826,-504.02674713404906,102.0
1687.0,0.01,-324.34463815295294,-500.7486684129422,297.0
1688.0,0.01,-287.53959874783516,-500.11785921487063,88.0
1689.0,0.01,-211.01713191120587,-491.3543929501131,82.0
1690.0,0.01,-294.4776893386196,-489.8495153128722,68.0
1691.0,0.01,-583.8359137527896,-490.12861691807984,148.0
1692.0,0.01,-488.5261889297657,-489.3348310177621,112.0
1693.0,0.01,-474.01656118314486,-489.66210333808635,83.0
