Episode,Epsilon,Reward,Mean_Reward,Time
814.0,0.016903931611681827,12.12209896194624,11.599730270899785,500.0
815.0,0.01681941195362342,-1.2336751449852128,10.961188998759821,500.0
816.0,0.016735314893855303,-18.26541234164166,9.987180387598082,500.0
817.0,0.016651638319386028,-21.75285080089501,9.319471972217784,500.0
818.0,0.0165683801277891,28.704458095885943,10.168527076425072,500.0
819.0,0.016485538227150154,-16.286058013867006,10.051137304511734,500.0
820.0,0.0164031105360144,-17.735237572451215,9.421635517929598,500.0
821.0,0.01632109498333433,-28.681779477636912,8.886230696534453,500.0
822.0,0.016239489508417658,37.62479086097066,9.38492168991472,500.0
823.0,0.01615829206087557,-24.746394432282468,9.086233386154953,500.0
824.0,0.01607750060057119,-12.824289053242275,8.828984767083647,500.0
825.0,0.015997113097568336,23.206144898264714,9.027862602202113,500.0
826.0,0.015917127532080494,21.881631104869818,8.919319738033334,500.0
827.0,0.01583754189442009,20.493237529661815,9.078535296502649,500.0
828.0,0.01575835418494799,-13.301713551620235,8.494007988748765,500.0
829.0,0.01567956241402325,5.1269527317124615,8.51291316066003,500.0
830.0,0.015601164601953134,12.24721358620017,8.735649939007494,500.0
831.0,0.015523158778943369,-21.518284285191545,8.5900264266644,500.0
832.0,0.015445542985048652,52.41282983377852,9.1796197475067,500.0
833.0,0.015368315270123408,-1.792904992549791,9.60448921713913,500.0
834.0,0.01529147369377279,54.129285068335015,9.687305209403698,500.0
835.0,0.015215016325303928,-63.60326430928182,8.801775802845723,500.0
836.0,0.015138941243677408,-24.14357405800277,8.640631687918109,500.0
837.0,0.01506324653745902,-47.70719480449324,7.882144030442918,500.0
838.0,0.014987930304771725,6.342351014521701,7.848178902535408,500.0
839.0,0.014912990653247866,-60.71302996141457,7.2424531043744045,500.0
840.0,0.014838425699981627,-32.0908671526211,6.297418502226807,500.0
841.0,0.01476423357148172,93.54127681905611,7.6077742587044845,500.0
842.0,0.014690412403624311,15.45092645349715,7.650072299566499,500.0
843.0,0.01461696034160619,-8.317898744829488,7.400946433766353,500.0
844.0,0.014543875539898159,-23.099608199110083,7.149989141242943,500.0
845.0,0.014471156162198668,-37.45793040188999,7.451182759334938,500.0
846.0,0.014398800381387675,14.042259292672153,6.8406589558083635,500.0
847.0,0.014326806379480736,0.11037071273384114,6.429152418235054,500.0
848.0,0.014255172347583332,-54.382275413368944,5.504526297351152,500.0
849.0,0.014183896485845416,42.912091761350155,5.63674270792086,500.0
850.0,0.014112977003416188,-1.3422714245918779,5.757199565739192,500.0
851.0,0.014042412118399107,56.24371790533886,5.9907736840362285,500.0
852.0,0.013972200057807112,-45.21338161206371,4.9744540453236015,500.0
853.0,0.013902339057518077,37.93261719963449,5.285679057224082,500.0
854.0,0.013832827362230486,37.104295400302476,5.422135663865897,500.0
855.0,0.013763663225419333,64.99019050086702,6.04061224615865,500.0
856.0,0.013694844909292236,-26.733581276747973,6.012691565385142,500.0
857.0,0.013626370684745774,-16.052881216749995,5.715868310494739,500.0
858.0,0.013558238831322046,0.10398445067263706,4.999033730607888,500.0
859.0,0.013490447637165436,26.948888174745257,4.308601603469263,500.0
860.0,0.013422995398979608,69.33954323782874,5.462927057727055,500.0
861.0,0.01335588042198471,6.39457737607607,5.914543658191309,500.0
862.0,0.013289101019874787,-35.07435219313662,4.8656287114459165,500.0
863.0,0.013222655514775413,-24.84829011276684,4.945627254493292,500.0
864.0,0.013156542237201536,14.367805815688826,4.946624810184343,500.0
865.0,0.013090759526015528,52.713293105933644,5.515317196446497,500.0
866.0,0.01302530572838545,19.16609380624452,4.853925393118726,500.0
867.0,0.012960179199743523,7.300665857467261,4.619282106477269,500.0
868.0,0.012895378303744804,13.638220510198192,4.446219679440578,500.0
869.0,0.01283090141222608,66.55840927343723,5.45184259719159,500.0
870.0,0.012766746905164949,-9.909918801425555,4.8719383640531495,500.0
871.0,0.012702913170639124,-31.656801255142117,4.474633430071636,500.0
872.0,0.012639398604785928,-45.19147910183049,4.242631535842829,500.0
873.0,0.012576201611761997,-53.86328852496912,3.903459265054987,500.0
874.0,0.012513320603703188,59.794630736671465,4.27849538431444,500.0
875.0,0.012450754000684672,-42.862753879280454,3.9984380243603868,500.0
876.0,0.012388500230681249,-1.8378436179953166,3.7927011526152086,500.0
877.0,0.012326557729527843,40.01180868431548,3.724213448662537,500.0
878.0,0.012264924940880204,19.603132652744844,4.273765735374851,500.0
879.0,0.012203600316175803,-14.808608889435018,3.139411077585785,500.0
880.0,0.012142582314594924,42.774651306214736,3.897558078991724,500.0
881.0,0.01208186940302195,-20.441914119598295,3.8030400337929167,500.0
882.0,0.01202146005600684,41.9073637754104,4.434339629053859,500.0
883.0,0.011961352755726806,-24.310117035021598,3.5119619187602886,500.0
884.0,0.01190154599194817,-24.562790667348466,3.254968660562621,500.0
885.0,0.01184203826198843,7.684860563649861,3.011379841660944,500.0
886.0,0.011782828070678488,-50.39755719593184,2.6086430891901675,500.0
887.0,0.011723913930325095,-2.2427492270213865,2.968455313155481,500.0
888.0,0.01166529436067347,-26.736527361730253,3.1065825920960903,500.0
889.0,0.011606967888870102,-14.776054134543344,3.4193301244883996,500.0
890.0,0.01154893304942575,-69.19495461066991,2.55512507524942,500.0
891.0,0.011491188384178622,1.9210147977584136,2.339615028084508,500.0
892.0,0.011433732442257729,9.249823374303473,2.6138094530275753,500.0
893.0,0.01137656378004644,-9.56394636305301,2.1758646390530254,500.0
894.0,0.011319680961146208,-32.574524887668254,1.900790665549738,500.0
895.0,0.011263082556340478,-42.471884968672995,1.1737745840603977,500.0
896.0,0.011206767143558775,14.141520776247418,1.1106116178090784,500.0
897.0,0.011150733307840981,-25.136181802949338,0.6150067703521178,500.0
898.0,0.011094979641301777,6.122354106050845,0.5771330650515037,500.0
899.0,0.011039504743095268,22.016696966181474,0.39400624398469547,500.0
900.0,0.01098430721937979,-37.97475376575733,-0.03686813760688139,500.0
901.0,0.010929385683282892,-11.837377578116325,-0.018577545717493607,500.0
902.0,0.010874738754866477,-24.750058466329907,-0.6354734468976695,500.0
903.0,0.010820365061092144,18.543146451829095,-0.20569503720155644,500.0
904.0,0.010766263235786683,-20.99055602824221,-0.5675842605075515,500.0
905.0,0.01071243191960775,-22.55624834776874,-0.9488851546292865,500.0
906.0,0.010658869760009713,35.79575253887297,-0.8243751102854094,500.0
907.0,0.010605575411209664,28.429039813123094,-0.9164849300564043,500.0
908.0,0.010552547534153616,-38.45915100255866,-1.0532130180200978,500.0
909.0,0.010499784796482848,-42.135304663171254,-1.8037761737865787,500.0
910.0,0.010447285872500434,15.581624444412245,-1.2456088773815217,500.0
911.0,0.01039504944313793,-40.432143138745474,-2.309750465662167,500.0
912.0,0.010343074195922241,4.381103349714826,-2.1505411551381304,500.0
913.0,0.01029135882494263,27.713131368203438,-1.5177261293681321,500.0
914.0,0.010239902030817916,12.241239725304185,-1.5165347217345524,500.0
915.0,0.010188702520663827,-14.030721357526025,-1.6445051838599605,500.0
916.0,0.010137759008060509,-8.18824252503418,-1.543733485693886,500.0
917.0,0.010087070213020206,19.59232252831111,-1.130281752401825,500.0
918.0,0.010036634861955105,-65.00567490486479,-2.067383082409333,500.0
919.0,0.00998645168764533,27.648816885928134,-1.6280343334113812,500.0
920.0,0.01,1.3298722893484152,-1.4373832347933853,500.0
921.0,0.01,-39.926853306385375,-1.5498339730808697,500.0
922.0,0.01,-56.39260739948302,-2.4900079556854062,500.0
923.0,0.01,11.48719827574022,-2.1276720286051796,500.0
924.0,0.01,16.316007242013406,-1.8362690656526228,500.0
925.0,0.01,13.475903416999822,-1.9335714804652722,500.0
926.0,0.01,11.89883405440154,-2.033399450969954,500.0
927.0,0.01,-29.649560738806883,-2.534827433654641,500.0
928.0,0.01,35.13048269639725,-2.0505054711744664,500.0
929.0,0.01,3.8724475051602836,-2.063050523439988,500.0
930.0,0.01,36.94866873398456,-1.8160359719621442,500.0
931.0,0.01,25.638373944006755,-1.3444693896701607,500.0
932.0,0.01,24.490530580390175,-1.623692382204044,500.0
933.0,0.01,-13.063661466655201,-1.736399946945098,500.0
934.0,0.01,28.07384779912325,-1.9969543196372157,500.0
935.0,0.01,47.9448782603166,-0.8814728939412315,500.0
936.0,0.01,-23.43577378241301,-0.8743948911853342,500.0
937.0,0.01,-62.44365910278319,-1.0217595341682335,500.0
938.0,0.01,63.995480687382674,-0.44522823743962386,500.0
939.0,0.01,-53.58529868447269,-0.37395092467020513,500.0
940.0,0.01,17.851285480320268,0.12547060165920856,500.0
941.0,0.01,-1.131225522734419,-0.8212544217586969,500.0
942.0,0.01,-34.22799693034537,-1.3180436555971224,500.0
943.0,0.01,3.276274179891068,-1.2021019263499166,500.0
944.0,0.01,33.08990541258769,-0.6402067902329389,500.0
945.0,0.01,-70.36138106308243,-0.9692412968448637,500.0
946.0,0.01,-24.391343132968565,-1.3535773211012707,500.0
947.0,0.01,-29.621746756333682,-1.6508984957919457,500.0
948.0,0.01,-67.64705351922014,-1.7835462768504577,500.0
949.0,0.01,0.514830328696557,-2.207518891176994,500.0
950.0,0.01,-14.681420043420653,-2.3409103773652813,500.0
951.0,0.01,-12.512307471145913,-3.028470631130128,500.0
952.0,0.01,-31.053596469577005,-2.8868727797052625,500.0
953.0,0.01,-11.326316386630634,-3.3794621155679128,500.0
954.0,0.01,23.034751071256437,-3.520157558858374,500.0
955.0,0.01,24.4450733965287,-3.9256087299017564,500.0
956.0,0.01,33.478972545452095,-3.3234831916797556,500.0
957.0,0.01,-47.61094078513626,-3.6390637873636185,500.0
958.0,0.01,30.582198916956614,-3.3342816427007786,500.0
959.0,0.01,-0.03604515781834117,-3.604130976026415,500.0
960.0,0.01,-19.861258121176423,-4.496138989616466,500.0
961.0,0.01,-16.103854670190593,-4.721123310079133,500.0
962.0,0.01,-35.607473745696936,-4.726454525604736,500.0
963.0,0.01,-30.790872982361147,-4.785880354300679,500.0
964.0,0.01,35.894889466970916,-4.570609517787857,500.0
965.0,0.01,40.65177966009415,-4.6912246522462535,500.0
966.0,0.01,34.7267487906274,-4.5356181024024265,500.0
967.0,0.01,41.67296039919902,-4.191895156985107,500.0
968.0,0.01,-41.258486336168374,-4.7408622254487724,500.0
969.0,0.01,-9.577707226892821,-5.502223390452072,500.0
970.0,0.01,61.26314058820294,-4.790492796555788,500.0
971.0,0.01,7.462897181789802,-4.399295812186469,500.0
972.0,0.01,6.749210033426944,-3.8798889208338956,500.0
973.0,0.01,-17.7440364781608,-3.5186964003658114,500.0
974.0,0.01,-13.006520755938936,-4.246707915291916,500.0
975.0,0.01,47.22292272590012,-3.34585114924011,500.0
976.0,0.01,4.771757575641789,-3.2797551373037392,500.0
977.0,0.01,12.969149348765528,-3.5501817306592383,500.0
978.0,0.01,-17.479302581408454,-3.921006083000771,500.0
979.0,0.01,19.60807131090149,-3.5768392809974063,500.0
980.0,0.01,-6.693664129221468,-4.071522435351769,500.0
981.0,0.01,-17.2135597885051,-4.039238892040837,500.0
982.0,0.01,27.88075124029318,-4.1795050173920085,500.0
983.0,0.01,54.70850006025915,-3.3893188464392012,500.0
984.0,0.01,-50.84877413381491,-3.652178681103865,500.0
985.0,0.01,-12.7914190220121,-3.856941476960485,500.0
986.0,0.01,1.7030113414163814,-3.3359357915870027,500.0
987.0,0.01,60.23275174325748,-2.711180781884214,500.0
988.0,0.01,-5.702363290967918,-2.500839141176591,500.0
989.0,0.01,7.222045756319329,-2.2808581422679644,500.0
990.0,0.01,-23.786284336102803,-1.826771439522293,500.0
991.0,0.01,-0.792754648798333,-1.8539091339878604,500.0
992.0,0.01,-7.811299406486813,-2.024520361795764,500.0
993.0,0.01,15.276167556795993,-1.7761192225972735,500.0
994.0,0.01,-45.12325173498006,-1.9016064910703916,500.0
995.0,0.01,2.7168948540425104,-1.4497186928432362,500.0
996.0,0.01,-11.4822264031578,-1.7059561646372885,500.0
997.0,0.01,3.8249611580391734,-1.4163447350274039,500.0
998.0,0.01,-36.91505665357881,-1.8467188426237002,500.0
999.0,0.01,2.5684348619751916,-2.041201463665763,500.0
1000.0,0.01,-6.956037327293608,-1.7310142992811257,500.0
1001.0,0.01,-21.756813578512997,-1.8302086592850926,500.0
1002.0,0.01,-53.57990283364524,-2.118507102958246,500.0
1003.0,0.01,-11.418110581403765,-2.4181196732905743,500.0
1004.0,0.01,-25.545219621257537,-2.4636663092207276,500.0
1005.0,0.01,-2.6166448153456097,-2.2642702738964964,500.0
1006.0,0.01,33.85524213788487,-2.2836753779063774,500.0
1007.0,0.01,-28.730545245034552,-2.8552712284879544,500.0
1008.0,0.01,13.056395498485955,-2.3401157634775074,500.0
1009.0,0.01,-4.127084262149932,-1.9600335594672946,500.0
1010.0,0.01,46.906522763599256,-1.6467845762754245,500.0
1011.0,0.01,12.272512597245344,-1.1197380189155168,500.0
1012.0,0.01,-56.70328308988798,-1.7305818833115445,500.0
1013.0,0.01,7.891933614583338,-1.9287938608477462,500.0
1014.0,0.01,-42.54415458525602,-2.4766478039533477,500.0
1015.0,0.01,64.45128733455503,-1.6918277170325375,500.0
1016.0,0.01,-15.682666511392792,-1.7667719568961238,500.0
1017.0,0.01,-7.963433827662263,-2.0423295204558576,500.0
1018.0,0.01,-22.518800761444872,-1.6174607790216577,500.0
1019.0,0.01,-13.339154014699902,-2.027340488027938,500.0
1020.0,0.01,-22.47178253071001,-2.2653570362285222,500.0
1021.0,0.01,-41.07160127865078,-2.276804515951176,500.0
1022.0,0.01,-1.343465398877082,-1.726313095945116,500.0
1023.0,0.01,15.081037258840823,-1.6903747061141103,500.0
1024.0,0.01,17.19045995982251,-1.681630178936019,500.0
1025.0,0.01,-26.540398166824097,-2.0817931947742587,500.0
1026.0,0.01,19.262377967292455,-2.008157755645349,500.0
1027.0,0.01,-35.65389287756064,-2.0682010770328874,500.0
1028.0,0.01,-66.95521540124167,-3.089058058009277,500.0
1029.0,0.01,-10.786841034337463,-3.2356509434042544,500.0
1030.0,0.01,6.506574675696756,-3.540071883987132,500.0
1031.0,0.01,-20.29057050838292,-3.999361328511029,500.0
1032.0,0.01,7.819284982973365,-4.166073784485196,500.0
1033.0,0.01,-24.95334578237609,-4.284970627642406,500.0
1034.0,0.01,-6.711885048810167,-4.63282795612174,500.0
1035.0,0.01,-2.50258607990565,-5.137302599523962,500.0
1036.0,0.01,-64.77515040957131,-5.550696365795545,500.0
1037.0,0.01,14.325118193899938,-4.783008592828715,500.0
1038.0,0.01,-20.65733837139688,-5.629536783416509,500.0
1039.0,0.01,-1.7582624390969375,-5.111266420962752,500.0
1040.0,0.01,-46.03503426853725,-5.750129618451329,500.0
1041.0,0.01,55.212973690662736,-5.186687626317357,500.0
1042.0,0.01,-21.98576176160349,-5.064265274629937,500.0
1043.0,0.01,-1.2819915011612497,-5.109847931440461,500.0
1044.0,0.01,-27.006020425589604,-5.710807189822233,500.0
1045.0,0.01,-40.543362969248356,-5.412627008883893,500.0
1046.0,0.01,2.8063384932508724,-5.140650192621698,500.0
1047.0,0.01,31.303455157390754,-4.531398173484455,500.0
1048.0,0.01,-10.873125774463208,-3.9636588960368853,500.0
1049.0,0.01,38.15804091785034,-3.587226790145347,500.0
1050.0,0.01,12.705103323097877,-3.313361556480162,500.0
1051.0,0.01,25.951583412112424,-2.928722647647579,500.0
1052.0,0.01,-51.82400565725668,-3.1364267395243752,500.0
1053.0,0.01,63.056460940893075,-2.3925989662491376,500.0
1054.0,0.01,32.23007541188271,-2.3006457228428756,500.0
1055.0,0.01,30.325647809203097,-2.241839978716132,500.0
1056.0,0.01,26.467618938470185,-2.311953514785951,500.0
1057.0,0.01,-5.8028821138906155,-1.8938729280734947,500.0
1058.0,0.01,-48.36773980954379,-2.6833723153384983,500.0
1059.0,0.01,34.486466353028916,-2.3381472002300256,500.0
1060.0,0.01,-22.873658440877428,-2.368271203427036,500.0
1061.0,0.01,-11.494455430980311,-2.322177211034933,500.0
1062.0,0.01,6.07602560287555,-1.9053422175492079,500.0
1063.0,0.01,-10.97845214069553,-1.7072180091325522,500.0
1064.0,0.01,-0.7811420719445739,-2.0739783245217067,500.0
1065.0,0.01,-31.363341390979365,-2.794129535032442,500.0
1066.0,0.01,-52.941658320691275,-3.6708136061456287,500.0
1067.0,0.01,67.7356552799146,-3.4101866573384734,500.0
1068.0,0.01,-17.6085291787349,-3.1736870857641373,500.0
1069.0,0.01,12.52777882217688,-2.9526322252734416,500.0
1070.0,0.01,-71.11779655966612,-4.276441596752131,500.0
1071.0,0.01,-11.532127416464267,-4.466391842734672,500.0
1072.0,0.01,-21.289043986712578,-4.746774382936067,500.0
1073.0,0.01,-35.61225477396017,-4.925456565894061,500.0
1074.0,0.01,1.0870545481167933,-4.784520812853504,500.0
1075.0,0.01,-46.53671743442649,-5.72211721445677,500.0
1076.0,0.01,-44.96507823977408,-6.219485572610929,500.0
1077.0,0.01,27.510006708275956,-6.0740769990158245,500.0
1078.0,0.01,53.26278668228358,-5.366656106378904,500.0
1079.0,0.01,-3.5211813932195413,-5.597948633420116,500.0
1080.0,0.01,-37.38071642543383,-5.9048191563822385,500.0
1081.0,0.01,-31.251391832176747,-6.045197476818953,500.0
1082.0,0.01,-16.684789814315074,-6.490852887365038,500.0
1083.0,0.01,20.01423579979559,-6.8377955299696715,500.0
1084.0,0.01,8.94694850745393,-6.239838303556983,500.0
1085.0,0.01,-45.92392633067756,-6.5711633766436375,500.0
1086.0,0.01,-6.26837349788635,-6.650877225036665,500.0
1087.0,0.01,-41.647716360360306,-7.669681906072843,500.0
1088.0,0.01,-3.322621459964483,-7.6458844877628085,500.0
1089.0,0.01,-8.02765282748162,-7.798381473600818,500.0
1090.0,0.01,-37.531420239681495,-7.935832832636604,500.0
1091.0,0.01,-12.519333174330773,-8.053098617891928,500.0
1092.0,0.01,14.480449939475475,-7.830181124432306,500.0
1093.0,0.01,3.331633748348172,-7.949626462516785,500.0
1094.0,0.01,-38.247226287318625,-7.880866208040172,500.0
1095.0,0.01,-29.383070891443236,-8.201865865495028,500.0
1096.0,0.01,8.120425537591219,-8.005839346087537,500.0
1097.0,0.01,31.724671681647752,-7.726842240851451,500.0
1098.0,0.01,2.842557778459568,-7.329266096531068,500.0
1099.0,0.01,-46.226962891925716,-7.817220074070077,500.0
1100.0,0.01,-60.09105254864345,-8.348570226283577,500.0
1101.0,0.01,60.197447896947125,-7.529027611528976,500.0
1102.0,0.01,-26.91911647715131,-7.262419747964036,500.0
1103.0,0.01,-21.701036209115596,-7.365249004241154,500.0
1104.0,0.01,-71.10963866336154,-7.820893194662196,500.0
1105.0,0.01,-7.064596126130276,-7.865372707770041,500.0
1106.0,0.01,-29.330173312346094,-8.49722686227235,500.0
1107.0,0.01,-51.480542324158876,-8.724726833063594,500.0
1108.0,0.01,-40.88802187681228,-9.264171006816577,500.0
1109.0,0.01,49.636016485930455,-8.726539999335772,500.0
1110.0,0.01,-72.38282824153957,-9.91943350938716,500.0
1111.0,0.01,9.396021217882684,-9.948198423180788,500.0
1112.0,0.01,6.282781532975217,-9.318337776952156,500.0
1113.0,0.01,-47.86751498529495,-9.875932262950938,500.0
1114.0,0.01,-9.32894095085311,-9.54378012660691,500.0
1115.0,0.01,-36.55371677762392,-10.5538301677287,500.0
1116.0,0.01,17.084242254901216,-10.22616108006576,500.0
1117.0,0.01,42.85724226644119,-9.717954319124726,500.0
1118.0,0.01,49.941350103401746,-8.993352810476257,500.0
1119.0,0.01,62.14279496048927,-8.238533320724367,500.0
1120.0,0.01,-4.880445042306241,-8.062619945840328,500.0
1121.0,0.01,-35.219652248408806,-8.004100455537909,500.0
1122.0,0.01,6.878209828105227,-7.921883703268086,500.0
1123.0,0.01,-8.036724004787672,-8.15306131590437,500.0
1124.0,0.01,-28.144674018089415,-8.606412655683489,500.0
1125.0,0.01,-12.43642523037293,-8.465372926318977,500.0
1126.0,0.01,-37.869324938486265,-9.036689955376765,500.0
1127.0,0.01,-32.12165627733263,-9.001367589374484,500.0
1128.0,0.01,-35.29940780811165,-8.684809513443183,500.0
1129.0,0.01,-11.739206875980035,-8.694333171859608,500.0
1130.0,0.01,-21.242508825453964,-8.971824006871115,500.0
1131.0,0.01,-42.06000290925675,-9.189518330879855,500.0
1132.0,0.01,10.439068029638545,-9.163320500413203,500.0
1133.0,0.01,6.25569786049973,-8.851230063984445,500.0
1134.0,0.01,-52.74007457833026,-9.311511959279647,500.0
1135.0,0.01,15.79858806402672,-9.128500217840323,500.0
1136.0,0.01,3.645236829903311,-8.444296345445578,500.0
1137.0,0.01,-24.03382607375112,-8.827885788122087,500.0
1138.0,0.01,0.5628699306050104,-8.61568370510207,500.0
1139.0,0.01,-6.6442748855116855,-8.664543829566215,500.0
1140.0,0.01,-42.3932347192589,-8.628125834073433,500.0
1141.0,0.01,0.32686565656415856,-9.17698691441442,500.0
1142.0,0.01,16.392695955035983,-8.793202337248024,500.0
1143.0,0.01,23.21228222517021,-8.548259599984709,500.0
1144.0,0.01,33.7738084527535,-7.940461311201278,500.0
1145.0,0.01,-20.742754690989788,-7.7424552284186925,500.0
1146.0,0.01,-31.441639523975475,-8.084935008590957,500.0
1147.0,0.01,-46.470215960040804,-8.86267171976527,500.0
1148.0,0.01,3.0006377241251965,-8.723934084779389,500.0
1149.0,0.01,-21.5457879127822,-9.320972373085711,500.0
1150.0,0.01,-24.368943070779135,-9.691712837024482,500.0
1151.0,0.01,-10.15484981940218,-10.052777169339628,500.0
1152.0,0.01,-55.89561985360161,-10.093493311303078,500.0
1153.0,0.01,9.682222218678405,-10.627235698525226,500.0
1154.0,0.01,-7.543621090010781,-11.02497266354416,500.0
1155.0,0.01,-40.043054269522116,-11.72865968433141,500.0
1156.0,0.01,-25.421767296037185,-12.247553546676485,500.0
1157.0,0.01,14.123268443615473,-12.048292041101424,500.0
1158.0,0.01,-2.8041813844491204,-11.592656456850479,500.0
1159.0,0.01,-16.189798481727596,-12.099419105198045,500.0
1160.0,0.01,10.902598566902995,-11.76165653512024,500.0
1161.0,0.01,10.69611188437304,-11.539750861966704,500.0
1162.0,0.01,-3.266422460513784,-11.633175342600598,500.0
1163.0,0.01,-22.938706613898454,-11.752777887332627,500.0
1164.0,0.01,-9.990323941449702,-11.844869706027678,500.0
1165.0,0.01,20.2042891661817,-11.329193400456068,500.0
1166.0,0.01,7.0791649175815925,-10.728985168073336,500.0
1167.0,0.01,-24.968324017870682,-11.656024961051191,500.0
1168.0,0.01,-3.1152330399435932,-11.511091999663277,500.0
1169.0,0.01,-20.107425411958474,-11.83744404200463,500.0
1170.0,0.01,22.789473727377057,-10.8983713391342,500.0
1171.0,0.01,22.78246546655251,-10.555225410304033,500.0
1172.0,0.01,8.837297771019601,-10.25396199272671,500.0
1173.0,0.01,-7.973594663685065,-9.97757539162396,500.0
1174.0,0.01,-68.31891117935997,-10.671635048898729,500.0
1175.0,0.01,25.032180122768576,-9.955946073326778,500.0
1176.0,0.01,8.157071617927757,-9.42472457474976,500.0
1177.0,0.01,65.06794344825477,-9.049145207349973,500.0
1178.0,0.01,-56.985254367626275,-10.15162561784907,500.0
1179.0,0.01,-7.785309292625999,-10.194266896843136,500.0
1180.0,0.01,-19.417927309995566,-10.014639005688753,500.0
1181.0,0.01,14.671522342790984,-9.555409863939074,500.0
1182.0,0.01,9.979826504114955,-9.288763700754773,500.0
1183.0,0.01,23.149863682039054,-9.257407421932339,500.0
1184.0,0.01,30.0535413192412,-9.046341493814467,500.0
1185.0,0.01,1.8018402023015738,-8.569083828484674,500.0
1186.0,0.01,-45.47346410234527,-8.961134734529264,500.0
1187.0,0.01,-8.644797824982955,-8.631105549175489,500.0
1188.0,0.01,20.802552085857364,-8.38985381371727,500.0
1189.0,0.01,-32.329355678280116,-8.632870842225257,500.0
1190.0,0.01,-30.728262618073668,-8.564839266009178,500.0
1191.0,0.01,-46.91956103235792,-8.90884154458945,500.0
1192.0,0.01,-26.250088462004403,-9.31614692860425,500.0
1193.0,0.01,-54.76207121714296,-9.897083978259161,500.0
1194.0,0.01,-40.71470170164917,-9.921758732402466,500.0
1195.0,0.01,14.522532423048931,-9.482702699257544,500.0
1196.0,0.01,4.89802958494705,-9.514926658783986,500.0
1197.0,0.01,-29.85023374896807,-10.130675713090143,500.0
1198.0,0.01,2.1699403703708775,-10.13740188717103,500.0
1199.0,0.01,-45.31616419960661,-10.12829390024784,500.0
1200.0,0.01,10.337243292063725,-9.42401094184077,500.0
1201.0,0.01,-37.695030074628875,-10.402935721556528,500.0
1202.0,0.01,-54.194515713212546,-10.67568971391714,500.0
1203.0,0.01,-55.64790326725304,-11.015158384498516,500.0
1204.0,0.01,-9.467783561820948,-10.39873983348311,500.0
1205.0,0.01,-27.888516636487463,-10.606979038586683,500.0
1206.0,0.01,-13.549090495339943,-10.44916821041662,500.0
1207.0,0.01,2.7345281140229893,-9.907017506034801,500.0
1208.0,0.01,42.99381234036714,-9.068199163863007,500.0
1209.0,0.01,-35.28263029544058,-9.917385631676717,500.0
1210.0,0.01,14.846656753934521,-9.045090781721974,500.0
1211.0,0.01,-8.078323161922764,-9.21983422552003,500.0
1212.0,0.01,-57.56422539424724,-9.858304294792255,500.0
1213.0,0.01,-16.83349647957392,-9.547964109735046,500.0
1214.0,0.01,-39.406927713528454,-9.8487439773618,500.0
1215.0,0.01,-40.433860901334754,-9.88754541859891,500.0
1216.0,0.01,-25.970342748487315,-10.318091268632793,500.0
1217.0,0.01,39.97395604355856,-10.346924130861622,500.0
1218.0,0.01,-39.94358048841697,-11.245773436779807,500.0
1219.0,0.01,-51.09877476371512,-12.378189134021852,500.0
1220.0,0.01,-33.382706045957825,-12.663211744058366,500.0
1221.0,0.01,11.120465772882401,-12.199810563845451,500.0
1222.0,0.01,-22.787522603117043,-12.496467888157673,500.0
1223.0,0.01,-14.923671683198261,-12.565337364941781,500.0
1224.0,0.01,52.46799560843442,-11.759210668676541,500.0
1225.0,0.01,-17.86327685037212,-11.813479184876535,500.0
1226.0,0.01,-48.29212802384073,-11.917707215730081,500.0
1227.0,0.01,-9.806291432423306,-11.694553567280984,500.0
1228.0,0.01,-37.3735783615615,-11.715295272815483,500.0
1229.0,0.01,-25.631035564063005,-11.854213559696314,500.0
1230.0,0.01,-36.380352521395785,-12.005591996655735,500.0
1231.0,0.01,-6.454777229498034,-11.649539739858144,500.0
1232.0,0.01,-34.77473475832641,-12.101677767737794,500.0
1233.0,0.01,-9.588791087365507,-12.260122657216447,500.0
1234.0,0.01,-56.086351386761464,-12.29358542530076,500.0
1235.0,0.01,-53.055284113391934,-12.982124147074947,231.0
1236.0,0.01,-14.127244427458383,-13.159848959648565,500.0
1237.0,0.01,-37.497063200858925,-13.294481330919643,500.0
1238.0,0.01,-57.97699364534795,-13.879879966679173,500.0
1239.0,0.01,-50.66276606673437,-14.320064878491399,500.0
1240.0,0.01,37.55711992231685,-13.52056133207564,500.0
1241.0,0.01,-14.542289508494374,-13.669252883726227,500.0
1242.0,0.01,-5.310097834700458,-13.886280821623592,500.0
1243.0,0.01,-18.726118873635766,-14.305664832611651,500.0
1244.0,0.01,-37.460260539706425,-15.018005522536253,500.0
1245.0,0.01,-3.0382369167988807,-14.840960344794341,500.0
1246.0,0.01,-4.315590586908523,-14.569699855423671,500.0
1247.0,0.01,-19.655297879118,-14.301550674614443,500.0
1248.0,0.01,6.06513479539762,-14.27090570390172,500.0
1249.0,0.01,-17.407727126771658,-14.229525096041614,500.0
1250.0,0.01,41.112940408088775,-13.574706261252937,500.0
1251.0,0.01,-24.045856983743445,-13.713616332896352,500.0
1252.0,0.01,5.7012133999865,-13.097648000360467,500.0
1253.0,0.01,18.15604736323603,-13.01290974891489,500.0
1254.0,0.01,20.777453610111532,-12.729699001913668,500.0
1255.0,0.01,-65.36274413873893,-12.982895900605836,500.0
1256.0,0.01,25.645995329236023,-12.472218274353102,500.0
